link,year,disambiguation,length,pageviews,revisions,title,score
Lionel_Richie,1949,False,220810,94705,2642,Lionel Richie,0.8226796094690692
Fred_Thompson,1942,False,308049,40519,4000,Fred Thompson,0.8222816165210789
Charles_Whitman,1941,False,146089,57437,4870,Charles Whitman,0.8220940766250269
Brian_Jones,1942,False,225663,66748,3239,Brian Jones,0.821881963812787
Tommy_Lee_Jones,1946,False,220078,133711,2078,Tommy Lee Jones,0.8214452912031039
Jeff_Sessions,1946,False,506811,52406,2389,Jeff Sessions,0.8206115077101576
Dennis_Rader,1945,False,155507,85757,3298,Dennis Rader,0.8205991937851217
Chevy_Chase,1943,False,203096,126215,2196,Chevy Chase,0.8205848482285993
Joe_Walsh,1947,False,254074,103289,2178,Joe Walsh,0.8203844591215012
Richard_Simmons,1948,False,197784,53171,3997,Richard Simmons,0.8203759451211642
Fred_West,1941,False,338101,60283,2647,Fred West,0.8203180462410594
Billy_Connolly,1942,False,213215,73218,2986,Billy Connolly,0.820130171748735
Otis_Redding,1941,False,260036,74857,2610,Otis Redding,0.8199588457469503
Neil_Diamond,1941,False,245702,61936,3005,Neil Diamond,0.8191313120771094
Larry_David,1947,False,164842,103829,2678,Larry David,0.8190147497930894
Barry_Gibb,1946,False,276843,104192,1974,Barry Gibb,0.8185157607358587
John_Ritter,1948,False,154778,153089,2147,John Ritter,0.8180543107417158
Nolan_Ryan,1947,False,351525,50751,2731,Nolan Ryan,0.8177553940747088
Danny_Glover,1946,False,211192,98767,2292,Danny Glover,0.8174339554104576
John_Belushi,1949,False,129653,140756,2453,John Belushi,0.8172584714068246
Ilayaraaja,1943,False,193355,47023,4067,Ilaiyaraaja,0.8172204273252882
John_Boehner,1949,False,288372,56032,2769,John Boehner,0.8169169190128772
James_Woods,1947,False,148222,90467,2943,James Woods,0.816818878960864
John_Hurt,1940,False,207858,86275,2422,John Hurt,0.8159812152907071
Jimmy_Buffett,1946,False,179031,60767,3342,Jimmy Buffett,0.8156596723114447
Mark_Knopfler,1949,False,198490,68583,2869,Mark Knopfler,0.815582609231029
Priscilla_Presley,1945,False,173811,154920,1864,Priscilla Presley,0.8153450500245443
Michael_Richards,1949,False,119059,69091,3944,Michael Richards,0.8152995818159267
Dusty_Rhodes_(wrestler),1945,False,318770,57829,2450,Dusty Rhodes (wrestler),0.8152619090032918
Sonia_Gandhi,1946,False,207814,63486,2916,Sonia Gandhi,0.8152052902104977
Carl_XVI_Gustaf_of_Sweden,1946,False,476250,46077,2317,Carl XVI Gustaf of Sweden,0.8149204619553899
Ronnie_James_Dio,1942,False,168577,61568,3358,Ronnie James Dio,0.8148500874439898
Angela_Davis,1944,False,297165,58896,2482,Angela Davis,0.8148194256825698
Carly_Simon,1945,False,384365,64783,2035,Carly Simon,0.8147374093092302
John_Bonham,1948,False,148175,79952,3013,John Bonham,0.8146981625168687
Patti_Smith,1946,False,249735,79290,2227,Patti Smith,0.8146303723850514
Terry_Bradshaw,1948,False,378239,89407,1666,Terry Bradshaw,0.8142958078249313
Jack_Nicklaus,1940,False,479875,39843,2491,Jack Nicklaus,0.8138318993770721
Bernadette_Peters,1948,False,333960,58549,2274,Bernadette Peters,0.8137166404747709
Robin_Gibb,1949,False,262398,75036,2154,Robin Gibb,0.813044120894305
John_Carpenter,1948,False,308096,77171,1941,John Carpenter,0.8129120773768307
Joe_Frazier,1944,False,289475,62349,2292,Joe Frazier,0.8127892639565814
Gary_Glitter,1944,False,194908,38262,4178,Gary Glitter,0.8127066601162246
Gary_Busey,1944,False,134478,84565,2894,Gary Busey,0.8124585298445209
Ritchie_Blackmore,1945,False,233602,45366,3160,Ritchie Blackmore,0.8117847851116556
Slavoj_Žižek,1949,False,233087,47078,3068,Slavoj Žižek,0.8116982192965333
Pete_Maravich,1947,False,346317,51209,2317,Pete Maravich,0.811692583809669
Guus_Hiddink,1946,False,553910,29682,2693,Guus Hiddink,0.8110358564764225
Alex_Trebek,1940,False,146489,71564,2937,Alex Trebek,0.8108824996410962
Margrethe_II_of_Denmark,1940,False,431922,53478,1971,Margrethe II of Denmark,0.8108565363514001
Joe_Pesci,1943,False,147655,117614,2122,Joe Pesci,0.8107899640445336
Jeff_Beck,1944,False,216475,60334,2598,Jeff Beck,0.8106759183530077
Muhammadu_Buhari,1942,False,341118,44223,2516,Muhammadu Buhari,0.8105872847182851
Mia_Farrow,1945,False,265203,107989,1606,Mia Farrow,0.8102231832339988
Timothy_Dalton,1946,False,115717,96081,2705,Timothy Dalton,0.8096461026216092
Gary_Ridgway,1949,False,165004,90281,2263,Gary Ridgway,0.8096151087026865
Nusrat_Fateh_Ali_Khan,1948,False,219351,56208,2630,Nusrat Fateh Ali Khan,0.8096072939177072
Lech_Wałęsa,1943,False,453720,28528,2948,Lech Wałęsa,0.8094737325408143
Gerry_Adams,1948,False,324608,25478,3898,Gerry Adams,0.8092567554792269
Bon_Scott,1946,False,135239,79757,2725,Bon Scott,0.8090830694073495
Roger_Daltrey,1944,False,311033,43931,2514,Roger Daltrey,0.808603376266113
Hu_Jintao,1942,False,263259,31371,3578,Hu Jintao,0.8083269118588899
Steve_Perry_(musician),1949,False,116920,90322,2694,Steve Perry,0.8083148104040246
Linda_McCartney,1941,False,294468,58861,2078,Linda McCartney,0.8080131593691003
Hassanal_Bolkiah,1946,False,360972,52800,2006,Hassanal Bolkiah,0.8078504439455925
Joe_Namath,1943,False,316635,55125,2072,Joe Namath,0.8076680855383158
Isaac_Hayes,1942,False,243104,58780,2276,Isaac Hayes,0.8075770505429541
Sharon_Tate,1943,False,163763,144507,1628,Sharon Tate,0.8071770978220989
Sven-Göran_Eriksson,1948,False,521673,25639,2798,Sven-Göran Eriksson,0.8070933960571506
Captain_Beefheart,1941,False,350705,30543,2947,Captain Beefheart,0.8066060760677919
Werner_Herzog,1942,False,195536,89549,1908,Werner Herzog,0.8065712591617887
Terry_Gilliam,1940,False,267947,57058,2144,Terry Gilliam,0.806558276313718
Art_Garfunkel,1941,False,228944,81367,1834,Art Garfunkel,0.8060497804833427
Debbie_Harry,1945,False,175113,72163,2271,Debbie Harry,0.8057412522294346
Don_Henley,1947,False,212324,82230,1873,Don Henley,0.8055784308175865
Alice_Walker,1944,False,209966,39128,3125,Alice Walker,0.8052960443481978
Bill_Nighy,1949,False,206057,84181,1845,Bill Nighy,0.8049286121479721
Henry_Winkler,1945,False,169875,88342,1989,Henry Winkler,0.8048961498476741
Kathy_Bates,1948,False,168809,118851,1672,Kathy Bates,0.804678028654583
Steve_Biko,1946,False,330814,31853,2753,Steve Biko,0.8043143481156696
Alan_Sugar,1947,False,184806,39685,3246,Alan Sugar,0.8043121521919243
David_Foster,1949,False,164082,112773,1720,David Foster,0.8040427599988498
Danny_Trejo,1944,False,109526,141224,1907,Danny Trejo,0.8040107078997758
Terence_McKenna,1946,False,261963,40723,2563,Terence McKenna,0.8039390846349818
Jerry_Springer,1944,False,153178,53842,2839,Jerry Springer,0.8036656236901645
Dennis_Hastert,1942,False,422131,27707,2650,Dennis Hastert,0.803605248974746
Billy_Crystal,1948,False,224595,66354,1956,Billy Crystal,0.8032896846879949
Ivana_Trump,1949,False,96444,384834,1234,Ivana Trump,0.8029882213578329
Haruki_Murakami,1949,False,247836,71101,1758,Haruki Murakami,0.8028082090289211
Thaksin_Shinawatra,1949,False,482885,15053,4184,Thaksin Shinawatra,0.8027411566199203
Hassan_Rouhani,1948,False,450101,33125,2163,Hassan Rouhani,0.8024476519687243
Oliver_North,1943,False,173329,60768,2313,Oliver North,0.8020426988166902
Ted_Danson,1947,False,180254,104846,1614,Ted Danson,0.8018948141671639
Bobby_Orr,1948,False,315500,31245,2669,Bobby Orr,0.8018010938348994
Uri_Geller,1946,False,237941,29632,3273,Uri Geller,0.8017765713960777
Bobby_Knight,1940,False,339267,35649,2317,Bob Knight,0.8017516099257294
Joanna_Lumley,1946,False,226338,83525,1622,Joanna Lumley,0.8016033958272816
Ritchie_Valens,1941,False,119813,94535,2124,Ritchie Valens,0.8013156834811868
Donovan,1946,False,232646,47081,2286,Donovan,0.8012599887823956
Joe_Torre,1940,False,618082,21795,2479,Joe Torre,0.8010264385952206
Fabio_Capello,1946,False,457951,21483,2913,Fabio Capello,0.8009560393404932
Vicente_Fox,1942,False,261823,24419,3455,Vicente Fox,0.799942318852945
Ken_Livingstone,1945,False,466726,15342,3828,Ken Livingstone,0.7999395218993428
Muhammad_Yunus,1940,False,392534,27786,2420,Muhammad Yunus,0.799154596366029
Raquel_Welch,1940,False,170537,100233,1573,Raquel Welch,0.7987206337548007
Faye_Dunaway,1941,False,313066,70537,1423,Faye Dunaway,0.798703524674882
Geraldo_Rivera,1943,False,141960,56715,2482,Geraldo Rivera,0.7986360229505638
Brian_Johnson,1947,False,129825,78196,2108,Brian Johnson,0.7984737220998226
Raymond_Kurzweil,1948,False,282844,35201,2347,Ray Kurzweil,0.7984213119806848
Judith_Sheindlin,1942,False,180644,45096,2510,Judy Sheindlin,0.7983643991551775
Reggie_Jackson,1946,False,516799,31294,1879,Reggie Jackson,0.7980844792878817
Arthur_Ashe,1943,False,307117,31782,2404,Arthur Ashe,0.7980809366393676
Nick_Drake,1948,False,169030,40724,2726,Nick Drake,0.7972249117382549
Dionne_Warwick,1940,False,228355,47802,1998,Dionne Warwick,0.7963418593120724
Frank_Welker,1946,False,77270,62052,3244,Frank Welker,0.7961791219229813
Wesley_Clark,1944,False,275488,25074,2911,Wesley Clark,0.7960169054089761
William_Gibson,1948,False,379649,29040,2166,William Gibson,0.7957982977595845
Pat_Riley,1945,False,357325,56104,1419,Pat Riley,0.7955630507463795
Peter_Sutcliffe,1946,False,169681,42377,2516,Peter Sutcliffe,0.7955615440592455
Anne_Rice,1941,False,225424,35552,2399,Anne Rice,0.7950500041528605
Rob_Reiner,1947,False,122835,98672,1726,Rob Reiner,0.795004419836234
Luiz_Inácio_Lula_da_Silva,1945,False,296792,16845,3882,Luiz Inácio Lula da Silva,0.7950015049189384
Gloria_Macapagal_Arroyo,1947,False,416746,18156,2964,Gloria Macapagal Arroyo,0.7948113187586269
Sam_Neill,1947,False,114271,108615,1688,Sam Neill,0.7946562708150564
Archie_Manning,1949,False,165331,54645,2075,Archie Manning,0.7945165152674855
Cass_Elliot,1941,False,153970,70889,1815,Cass Elliot,0.7942646403076077
Tom_DeLay,1947,False,290467,16326,3952,Tom DeLay,0.7941873732601455
Tony_Iommi,1948,False,240448,40295,2052,Tony Iommi,0.7939817516353983
Malcolm_McDowell,1943,False,143138,82821,1702,Malcolm McDowell,0.7938476483295169
Richard_Dreyfuss,1947,False,205299,88889,1356,Richard Dreyfuss,0.793847056116309
Ronnie_Wood,1947,False,218415,68529,1523,Ronnie Wood,0.793801860236325
Randy_Newman,1943,False,203973,40786,2211,Randy Newman,0.7937525537661738
Peter_Cetera,1944,False,358402,42772,1600,Peter Cetera,0.7936309445916988
James_Patterson,1947,False,132033,50832,2416,James Patterson,0.7934382472231934
Kevin_Kline,1947,False,178379,110651,1274,Kevin Kline,0.7932377054735372
Niki_Lauda,1949,False,278850,112208,1030,Niki Lauda,0.7932231117531142
Don_Johnson,1949,False,175872,93785,1398,Don Johnson,0.7931541862097125
Sammy_Hagar,1947,False,189185,53076,1864,Sammy Hagar,0.792597056455299
Patti_LaBelle,1944,False,165964,36421,2621,Patti LaBelle,0.792585699847594
Jeff_Lynne,1947,False,210795,58971,1640,Jeff Lynne,0.79243878633965
Ben_Stein,1944,False,192319,32636,2559,Ben Stein,0.7918576112331361
Harold_Ramis,1944,False,162050,100544,1352,Harold Ramis,0.7916404508189375
Patty_Duke,1946,False,188342,82100,1395,Patty Duke,0.7914875779757383
Harold_Shipman,1946,False,126698,50069,2361,Harold Shipman,0.791372415750574
Bob_Hoskins,1942,False,204545,49529,1809,Bob Hoskins,0.7913377856406745
Gérard_Depardieu,1948,False,166914,50346,1995,Gérard Depardieu,0.7912667548327085
John_Paul_Jones_(musician),1946,False,178928,55543,1798,John Paul Jones (musician),0.7912212071346655
Pete_Best,1941,False,232577,32394,2260,Pete Best,0.7910775651341417
Noel_Edmonds,1948,False,150254,28900,3193,Noel Edmonds,0.790910654796417
Franz_Beckenbauer,1945,False,420915,32117,1675,Franz Beckenbauer,0.7908078885065039
Michael_Palin,1943,False,235074,42171,1834,Michael Palin,0.7905551499441215
Davy_Jones_(musician),1945,False,183445,58944,1675,Davy Jones (musician),0.7904629015353349
