link,year,disambiguation,length,pageviews,revisions,title,score
Henri_Coandă,1886,False,73574,4111,626,Henri Coandă,0.6663858804575788
Emil_Jannings,1884,False,105393,6232,388,Emil Jannings,0.6652469029840595
Johannes_Blaskowitz,1883,False,114611,4705,452,Johannes Blaskowitz,0.6650580820959399
Peter_Debye,1884,False,145433,4027,459,Peter Debye,0.6647613067327288
Adrian_Boult,1889,False,167502,2298,700,Adrian Boult,0.6647401821724245
Carl_von_Ossietzky,1889,False,133972,3884,480,Carl von Ossietzky,0.6642274604775242
Jonathan_Mayhew_Wainwright_IV,1883,False,115820,4835,430,Jonathan M. Wainwright (general),0.6639861177409242
Ernst_Thälmann,1886,False,94903,6195,393,Ernst Thälmann,0.6639681016570342
John_Edensor_Littlewood,1885,False,77643,12253,287,John Edensor Littlewood,0.6637282108515853
Marie-Louise_Meilleur,1880,False,41537,12635,359,Marie-Louise Meilleur,0.6635163706998489
Jacques_Maritain,1882,False,175546,4760,367,Jacques Maritain,0.6631340777804888
George_S._Kaufman,1889,False,169553,4943,362,George S. Kaufman,0.6631115190337137
Theodor_Heuss,1884,False,97846,7330,343,Theodor Heuss,0.6630425091849874
Anita_Loos,1888,False,164382,3400,468,Anita Loos,0.6622339009462497
Sigrid_Undset,1882,False,130512,3899,458,Sigrid Undset,0.6621081093234603
Edith_Evans,1888,False,164859,5154,347,Edith Evans,0.6620502122181624
Florence_Lawrence,1886,False,141724,3628,467,Florence Lawrence,0.661952699682914
Jean_de_Lattre_de_Tassigny,1889,False,158181,4880,361,Jean de Lattre de Tassigny,0.6616330048555886
Edward_Rydz-Śmigły,1886,False,117316,3235,546,Edward Rydz-Śmigły,0.661592228968613
Burt_Mustin,1884,False,84756,10103,291,Burt Mustin,0.6613012114126402
María_Capovilla,1889,False,46130,3998,684,María Capovilla,0.6606046115595046
Sam_Langford,1883,False,208878,3709,385,Sam Langford,0.6603576664239424
Georgi_Dimitrov,1882,False,128309,4695,382,Georgi Dimitrov,0.6598546769063246
Frank_Jack_Fletcher,1885,False,110923,5028,383,Frank Jack Fletcher,0.6596708406728244
"George_""Gabby""_Hayes",1885,False,69172,8985,321,"George ""Gabby"" Hayes",0.6595847173831776
Alexander_Vandegrift,1887,False,171129,4329,350,Alexander Vandegrift,0.6580621505291783
Gaston_Bachelard,1884,False,110027,5197,356,Gaston Bachelard,0.6573902221791614
Édouard_Daladier,1884,False,155547,5972,289,Édouard Daladier,0.6570831109007131
Robinson_Jeffers,1887,False,74201,4348,465,Robinson Jeffers,0.6570370623359972
William_Joseph_Simmons,1880,False,51797,3826,595,William Joseph Simmons,0.656471308624941
Semyon_Budyonny,1883,False,116739,4761,351,Semyon Budyonny,0.6552864223709066
Eddie_Collins,1887,False,223577,3343,356,Eddie Collins,0.6549102700077454
Paul_Ludwig_Ewald_von_Kleist,1881,False,71978,6066,353,Paul Ludwig Ewald von Kleist,0.6544779912647868
Giles_Gilbert_Scott,1880,False,141397,3644,381,Giles Gilbert Scott,0.6539079253844192
Thomas_C._Kinkaid,1888,False,167969,3429,374,Thomas C. Kinkaid,0.6538001516171925
Karol_Szymanowski,1882,False,97295,3510,447,Karol Szymanowski,0.653601472740734
Marion_Lorne,1883,False,81642,8107,274,Marion Lorne,0.6526787986234516
Bidhan_Chandra_Roy,1882,False,110546,6080,289,Bidhan Chandra Roy,0.6525503485757975
Seán_T._O'Kelly,1882,False,185155,2208,497,Seán T. O'Kelly,0.6524847240574004
Geoffrey_Fisher,1887,False,104937,3166,456,Geoffrey Fisher,0.6524420389088987
Juan_Ramón_Jiménez,1881,False,95659,4092,390,Juan Ramón Jiménez,0.6523857880750091
Selman_Waksman,1888,False,126352,3241,416,Selman Waksman,0.6523330317706977
Ivan_Meštrović,1883,False,96346,2698,537,Ivan Meštrović,0.6523232218197973
George_Kenney,1889,False,224566,2344,438,George Kenney,0.6522427995461517
Barry_Fitzgerald,1888,False,100345,9070,238,Barry Fitzgerald,0.6519681326051842
Werner_von_Fritsch,1880,False,94781,4893,343,Werner von Fritsch,0.651906661420249
Theo_van_Doesburg,1883,False,92797,5955,305,Theo van Doesburg,0.6517434049856147
Cyril_Burt,1883,False,142897,2014,581,Cyril Burt,0.6514559610962396
Hans_Geiger,1882,False,57741,3951,477,Hans Geiger,0.6511523963090922
Grantland_Rice,1880,False,105939,4592,337,Grantland Rice,0.6511188875954952
James_Franck,1882,False,188366,3099,361,James Franck,0.6508949913958151
Christabel_Pankhurst,1880,False,82037,7243,278,Christabel Pankhurst,0.6506573476330451
Troy_H._Middleton,1889,False,358220,1190,690,Troy H. Middleton,0.6504701715447747
Earle_Page,1880,False,132044,1921,606,Earle Page,0.6501966518679243
Olave_Baden-Powell,1889,False,104809,3185,427,Olave Baden-Powell,0.6500665680589149
Neville_Cardus,1888,False,233012,1708,542,Neville Cardus,0.649992502004576
Rudolf_Bultmann,1884,False,115527,4368,328,Rudolf Bultmann,0.6498817203842218
John_Flynn_(minister),1880,False,63388,2928,556,John Flynn (minister),0.6494792604211332
Anthony_Wilding,1883,False,248310,986,975,Anthony Wilding,0.6493162170262153
Warner_Baxter,1889,False,99842,4495,333,Warner Baxter,0.6491373210758151
Karl_von_Frisch,1886,False,153591,3460,339,Karl von Frisch,0.6487371692368422
Walton_Walker,1889,False,133387,3202,376,Walton Walker,0.6487170902532262
W._O._Bentley,1888,False,142194,3227,361,W. O. Bentley,0.6482033749112683
Agustín_Pío_Barrios,1885,False,79515,3290,442,Agustín Barrios,0.6481318905874706
Paul_Lukas,1887,False,120606,4820,291,Paul Lukas,0.6480209243071764
Fritz_Pfeffer,1889,False,64341,4248,394,Fritz Pfeffer,0.6475866545794666
Ulysses_S._Grant_III,1881,False,102355,3859,351,Ulysses S. Grant III,0.6474531226418562
Jun'ichirō_Tanizaki,1886,False,93082,4627,320,Jun'ichirō Tanizaki,0.6471805568141783
Fan_S._Noli,1882,False,159171,2442,418,Fan S. Noli,0.6470784078553417
George_Abbott,1887,False,123292,3448,352,George Abbott,0.6470733785980759
Robert_J._Flaherty,1884,False,97950,3611,370,Robert J. Flaherty,0.6470508583937401
Harry_Ferguson,1884,False,78034,3343,426,Harry Ferguson,0.6468925232907061
Carl_Vinson,1883,False,84884,5084,308,Carl Vinson,0.6466588534238744
Conrad_Aiken,1889,False,89520,2735,459,Conrad Aiken,0.6458312144933374
Risto_Ryti,1889,False,124840,2739,402,Risto Ryti,0.6457107728112745
Ettore_Bugatti,1881,False,74892,7769,246,Ettore Bugatti,0.6453373333592536
Lloyd_Fredendall,1883,False,104453,4695,291,Lloyd Fredendall,0.6452075718437467
Gerrit_Rietveld,1888,False,82979,5747,278,Gerrit Rietveld,0.6450226091694311
Gabriel_Marcel,1889,False,107706,3794,320,Gabriel Marcel,0.6438784449393035
Beulah_Bondi,1889,False,75004,7159,247,Beulah Bondi,0.643581188381417
George_de_Hevesy,1885,False,119445,3277,337,George de Hevesy,0.6433448275705618
Aleksei_Nikolaevich_Tolstoi,1883,False,113773,2947,365,Aleksey Nikolayevich Tolstoy,0.6427628667984833
Olaf_Stapledon,1886,False,92294,3908,318,Olaf Stapledon,0.6421574032650795
Ring_Lardner,1885,False,84109,4105,316,Ring Lardner,0.6418497745554202
Paul_Ehrenfest,1880,False,95349,3027,373,Paul Ehrenfest,0.6418335021450609
Jean_Hersholt,1886,False,98237,5236,257,Jean Hersholt,0.6416578819061731
Tod_Browning,1880,False,79593,5433,270,Tod Browning,0.6416498635006874
Sam_Crawford,1880,False,218642,2981,283,Sam Crawford,0.6413909471814675
Texas_Guinan,1884,False,64899,4147,327,Texas Guinan,0.6395349473456116
Sax_Rohmer,1883,False,71734,3285,368,Sax Rohmer,0.639362442847152
R._G._Collingwood,1889,False,111923,4347,260,R. G. Collingwood,0.6391770441630632
Allan_Dwan,1885,False,82376,3300,346,Allan Dwan,0.639148715850736
Gustav_Ludwig_Hertz,1887,False,111150,2636,364,Gustav Ludwig Hertz,0.6389657340758751
Hugo_Sperrle,1885,False,74350,4625,285,Hugo Sperrle,0.6387803001024245
Friedrich_Olbricht,1888,False,64649,6877,238,Friedrich Olbricht,0.6385756867297572
Roy_Chapman_Andrews,1884,False,70586,2978,389,Roy Chapman Andrews,0.6384350740783414
Georg_von_Küchler,1881,False,99658,3126,329,Georg von Küchler,0.6383674197927854
Yitzhak_Ben-Zvi,1884,False,77430,3207,349,Yitzhak Ben-Zvi,0.6377363472799508
François_Mauriac,1885,False,102269,3350,306,François Mauriac,0.6377275960176718
Vernon_Castle,1887,False,86140,3128,340,Vernon and Irene Castle,0.6375730076497017
Georgios_Papandreou,1888,False,231882,2062,332,Georgios Papandreou,0.6374983733592163
Holland_Smith,1882,False,108683,3793,273,Holland Smith,0.63720290981758
Roland_Garros_(aviator),1888,False,87168,3197,327,Roland Georges Garros,0.6367946471274185
Blaise_Cendrars,1887,False,94028,2639,362,Blaise Cendrars,0.6363589121114824
Bradbury_Robinson,1884,False,167497,745,1115,Bradbury Robinson,0.6363331477794003
Jan_Masaryk,1886,False,87567,3124,327,Jan Masaryk,0.6361987667167078
Alexander_Woollcott,1887,False,85993,3023,335,Alexander Woollcott,0.6359607634125294
"Simon_Bolivar_Buckner,_Jr.",1886,False,91440,2265,408,Simon Bolivar Buckner Jr.,0.6358839346168759
Max_Wertheimer,1880,False,89477,4404,257,Max Wertheimer,0.6357552240675273
Guccio_Gucci,1881,False,42045,7217,254,Guccio Gucci,0.6356470495603087
Maximilian_von_Weichs,1881,False,98688,3339,295,Maximilian von Weichs,0.6355792595073271
Prince_Yasuhiko_Asaka,1887,False,64946,6739,222,Prince Yasuhiko Asaka,0.6349398877310697
Sylvanus_Morley,1883,False,166364,1317,518,Sylvanus Morley,0.6347166054497699
Hubert_Harrison,1883,False,99692,1754,476,Hubert Harrison,0.6345728107802333
Malcolm_Campbell,1885,False,71312,3997,283,Malcolm Campbell,0.6339512784021136
Sybil_Thorndike,1882,False,87953,3599,278,Sybil Thorndike,0.633472650756252
Charles_White_Whittlesey,1884,False,70624,5563,230,Charles White Whittlesey,0.633195857902627
Max_Linder,1883,False,100030,2537,336,Max Linder,0.6331134263547008
Alphonse_Juin,1888,False,145854,2215,327,Alphonse Juin,0.6331079109656769
Francis_X._Bushman,1883,False,59576,3367,332,Francis X. Bushman,0.6330616968329411
Luisa_Casati,1881,False,73442,4358,258,Luisa Casati,0.6327020371164523
Jaroslav_Hašek,1883,False,75826,2857,337,Jaroslav Hašek,0.6326788728817524
Umberto_Nobile,1885,False,126077,2157,347,Umberto Nobile,0.6326689814935756
Thomas_Selfridge,1882,False,84517,3244,293,Thomas Selfridge,0.6322161189034357
Harlow_Shapley,1885,False,99871,2614,320,Harlow Shapley,0.6320199564499901
August_Macke,1887,False,86081,3855,259,August Macke,0.6319715206836151
Vittorio_Pozzo,1886,False,192137,1985,313,Vittorio Pozzo,0.6314927608013805
Wacław_Sierpiński,1882,False,74477,2639,349,Wacław Sierpiński,0.6314644474318578
Fred_Quimby,1886,False,51673,5637,243,Fred Quimby,0.6311207693788757
Lynn_Fontanne,1887,False,104538,2737,298,Lynn Fontanne,0.6311069856086272
Stanisław_Ignacy_Witkiewicz,1885,False,93196,2403,341,Stanisław Ignacy Witkiewicz,0.6310471478477493
Inge_Lehmann,1888,False,88230,2229,363,Inge Lehmann,0.6304024303940984
Lluís_Companys,1883,False,117737,1850,380,Lluís Companys,0.6303625070685567
Ernest_Bloch,1880,False,77093,3426,278,Ernest Bloch,0.6301671111801119
Masaharu_Homma,1887,False,72100,3467,281,Masaharu Homma,0.6299471772915699
Edith_Bratt,1889,False,82558,4238,231,Edith Tolkien,0.6287986041754123
Celâl_Bayar,1883,False,103668,1985,358,Celâl Bayar,0.6285563202529271
Max_Brod,1884,False,83719,3008,281,Max Brod,0.6281932521291285
Georg_Trakl,1887,False,101616,2345,312,Georg Trakl,0.6279908653719988
Robert_L._Eichelberger,1886,False,195868,2165,267,Robert L. Eichelberger,0.627828190322005
Monty_Woolley,1888,False,85145,3432,251,Monty Woolley,0.6272882397295353
Una_O'Connor_(actress),1880,False,69444,4023,240,Una O'Connor (actress),0.6265803070306808
Broncho_Billy_Anderson,1880,False,82256,2415,317,Broncho Billy Anderson,0.6264898172812073
John_Boyd_Orr,1880,False,142138,1807,328,"John Boyd Orr, 1st Baron Boyd-Orr",0.6264491195977252
Milan_Rastislav_Štefánik,1880,False,77771,1663,431,Milan Rastislav Štefánik,0.6256504609800233
Percy_Williams_Bridgman,1882,False,139382,2329,266,Percy Williams Bridgman,0.6254983526593073
Hans-Jürgen_von_Arnim,1889,False,72353,2732,293,Hans-Jürgen von Arnim,0.6250366594750185
Maurice_Utrillo,1883,False,60000,3726,255,Maurice Utrillo,0.6249802694732838
Charles_Sheeler,1883,False,85876,2439,296,Charles Sheeler,0.624641608936957
Artur_Schnabel,1882,False,81238,2293,316,Artur Schnabel,0.6246333914374906
Sylvia_Beach,1887,False,74783,2698,287,Sylvia Beach,0.624315498524917
James_Gleason,1882,False,75154,4291,214,James Gleason,0.6242763230345366
Gabriel_Voisin,1880,False,73277,1076,666,Gabriel Voisin,0.6242000372237373
William_Temple_(bishop),1881,False,87732,2271,306,William Temple (bishop),0.6241638406686998
Laurette_Taylor,1883,False,73545,2356,317,Laurette Taylor,0.6241174801935352
Bertram_Ramsay,1883,False,79298,3169,247,Bertram Ramsay,0.6233741825348804
Kuniaki_Koiso,1880,False,84041,3011,250,Kuniaki Koiso,0.6233138863464386
Syedna_Taher_Saifuddin,1888,False,104014,1442,405,Taher Saifuddin,0.6227883900753406
Henry_Maitland_Wilson,1881,False,126950,1299,414,Henry Maitland Wilson,0.6227053879116652
Prince_Naruhiko_Higashikuni,1887,False,91965,2587,263,Prince Naruhiko Higashikuni,0.6224423092055776
Edgar_Guest,1881,False,54005,3081,282,Edgar Guest,0.6224333101103013
Leo_Geyr_von_Schweppenburg,1886,False,89798,2509,266,Leo Geyr von Schweppenburg,0.6216960122321137
Vincent_Auriol,1884,False,131761,2533,233,Vincent Auriol,0.6215191522740005
Sacha_Guitry,1885,False,91426,3485,213,Sacha Guitry,0.6214250021610684
Eleanor_Farjeon,1881,False,84935,2903,244,Eleanor Farjeon,0.6213982956330766
Archibald_Hill,1886,False,120979,1981,277,Archibald Hill,0.620395856716206
Archibald_Hill,1886,False,120979,1981,277,Archibald Hill,0.620395856716206
Pearl_White,1889,False,84906,2848,241,Pearl White,0.6203242106727815
Geoffrey_de_Havilland,1882,False,95720,2675,241,Geoffrey de Havilland,0.6202350984791102
Allama_Mashriqi,1888,False,65394,1320,495,Inayatullah Khan Mashriqi,0.6201697751761341
Harry_Nyquist,1889,False,59018,3492,238,Harry Nyquist,0.6200280240606141
Ernst_Busch_(field_marshal),1885,False,97840,1717,329,Ernst Busch (field marshal),0.6198898160148809
Tommy_Burns_(boxer),1881,False,58728,3057,258,Tommy Burns (boxer),0.6198019722877185
Edna_May_Oliver,1883,False,58772,3934,218,Edna May Oliver,0.6192248327904458
Aurora_Quezon,1888,False,139343,2402,225,Aurora Quezon,0.6191702090600155
Rebecca_Helferich_Clarke,1886,False,86631,1672,342,Rebecca Clarke (composer),0.6188313467116652
Hubert_Latham,1883,False,139739,664,777,Hubert Latham,0.6188228220417407
Willem_Drees,1886,False,151055,1986,248,Willem Drees,0.6187465710317273
Robert_Robinson_(organic_chemist),1886,False,114240,1893,277,Robert Robinson (organic chemist),0.6182302268131454
Tudor_Arghezi,1880,False,155533,1065,413,Tudor Arghezi,0.6182107511844698
Dally_Messenger,1883,False,134158,1173,395,Dally Messenger,0.6181676274715204
Henry_F._Phillips,1889,False,34492,6284,199,Henry F. Phillips,0.6180674773050879
James_Somerville,1882,False,116143,1260,384,James Somerville,0.6177425874142572
Peter_Fraser_(New_Zealand_politician),1884,False,161840,1535,286,Peter Fraser (New Zealand politician),0.61738066463766
Gerhard_Ritter,1888,False,152695,1167,370,Gerhard Ritter,0.6172663299817143
"John_Jacob_Astor,_1st_Baron_Astor_of_Hever",1886,False,73479,2709,243,"John Jacob Astor, 1st Baron Astor of Hever",0.6172125455164517
Saint-John_Perse,1887,False,113597,2098,251,Saint-John Perse,0.6172000283881608
Joseph_Trumpeldor,1880,False,62431,1973,320,Joseph Trumpeldor,0.6167319357706106
Mills_Brothers,1889,False,94720,1100,457,The Mills Brothers,0.6163633158041425
Roger_Nash_Baldwin,1884,False,76804,1714,327,Roger Nash Baldwin,0.616209069100275
Hugo_Schmeisser,1884,False,64608,3479,212,Hugo Schmeisser,0.6161866948898163
Karl_von_Terzaghi,1883,False,67996,2328,270,Karl von Terzaghi,0.6161575959080432
Emilio_Mola,1887,False,59303,2751,252,Emilio Mola,0.6160424746687283
Charles_Ruggles,1886,False,80706,2746,227,Charlie Ruggles,0.6159942439647762
Petru_Groza,1884,False,112595,1521,309,Petru Groza,0.6154577156825515
"Bruce_Fraser,_1st_Baron_Fraser_of_North_Cape",1888,False,106339,1683,286,"Bruce Fraser, 1st Baron Fraser of North Cape",0.6148896389428113
Geraldine_Farrar,1882,False,87886,2022,264,Geraldine Farrar,0.6147089073668451
Harold_Hitz_Burton,1888,False,236252,1624,230,Harold Hitz Burton,0.6147067527621238
Kid_Ory,1886,False,56363,2553,260,Kid Ory,0.6144865435701685
Miles_Malleson,1888,False,63691,2435,256,Miles Malleson,0.6143085008965593
Paul_Wittgenstein,1887,False,78308,2010,273,Paul Wittgenstein,0.6142860553355055
Mamie_Smith,1883,False,68377,2856,224,Mamie Smith,0.6141381725974636
Martin_and_Osa_Johnson,1884,False,72577,1921,289,Martin and Osa Johnson,0.6141219566621956
Otto_Stern,1888,False,86448,2308,238,Otto Stern,0.6140526656548216
Cathleen_Nesbitt,1888,False,58690,4034,191,Cathleen Nesbitt,0.6138445882657243
Richmond_K._Turner,1885,False,78643,2987,206,Richmond K. Turner,0.6136557895763249
Noah_Beery,1882,False,68046,1971,285,Noah Beery Sr.,0.6134215234494952
Alexander_Patch,1889,False,101127,2618,205,Alexander Patch,0.6132623045678142
Jean_Patou,1880,False,65072,2803,225,Jean Patou,0.6131004801773032
Frits_Zernike,1888,False,93190,1944,256,Frits Zernike,0.6130621158537795
Hermann_Staudinger,1881,False,104957,2246,221,Hermann Staudinger,0.6127099387393867
Gottfried_Benn,1886,False,120982,1784,247,Gottfried Benn,0.6124267294475941
Hubert_Wilkins,1888,False,128961,1638,258,Hubert Wilkins,0.6123928647989076
José_Abad_Santos,1886,False,70606,2515,231,José Abad Santos,0.6123901325871577
Leon_Schlesinger,1884,False,72214,2915,208,Leon Schlesinger,0.6122210101854381
Inez_Milholland,1886,False,68733,2644,224,Inez Milholland,0.6120834193436225
Harry_Ricardo,1885,False,78720,2148,246,Harry Ricardo,0.6120501705923449
John_Tovey,1885,False,137137,1309,301,"John Tovey, 1st Baron Tovey",0.6120458784879921
René_Coty,1882,False,75285,3201,193,René Coty,0.6119478775814061
Amadeo_Bordiga,1889,False,87017,2045,245,Amadeo Bordiga,0.6118185145668863
Hugh_Lofting,1886,False,76449,1949,264,Hugh Lofting,0.6116634401334359
List_of_Dutch_supercentenarians#Ann_Jemimia_Flower,1885,False,61642,970,542,List of Dutch supercentenarians,0.6113872743953873
List_of_Dutch_supercentenarians#Geertje_Roelinga-de_Groot,1887,False,61642,970,542,List of Dutch supercentenarians,0.6113872743953873
Stanley_Forman_Reed,1884,False,151348,2018,206,Stanley Forman Reed,0.6111892122115554
Clive_Bell,1881,False,65574,3525,187,Clive Bell,0.6110528929728293
Roy_Geiger,1885,False,105262,2512,197,Roy Geiger,0.6108491933072933
Carlo_Carrà,1881,False,61305,2260,243,Carlo Carrà,0.6094552620299115
Ramón_Grau,1882,False,105782,2146,209,Ramón Grau,0.6090527806410901
Walter_Nash,1882,False,150589,1129,298,Walter Nash,0.6078055391108883
Moroni_Olsen,1889,False,52175,3349,191,Moroni Olsen,0.6073595464451405
Leopold_Ružička,1887,False,103999,1159,325,Leopold Ružička,0.6072812538923462
Victor_Francis_Hess,1883,False,93294,1800,234,Victor Francis Hess,0.6070220795364614
Giovanni_Messe,1883,False,69743,2140,223,Giovanni Messe,0.6061190928661958
Fritz_Reiner,1888,False,66585,2020,235,Fritz Reiner,0.605996565413972
Leevi_Madetoja,1887,False,243858,744,361,Leevi Madetoja,0.6053856956896785
Francesco_Baracca,1888,False,73701,2109,214,Francesco Baracca,0.6047101051984607
E._J._Pratt,1882,False,83099,1140,333,E. J. Pratt,0.6046315922924214
Xul_Solar,1887,False,72803,1716,247,Xul Solar,0.6044368187507928
Takeo_Kurita,1889,False,81505,2265,196,Takeo Kurita,0.6042900659802055
Roland_Young,1887,False,70363,2987,173,Roland Young,0.6041443656512494
J._Frank_Dobie,1888,False,86124,1283,289,J. Frank Dobie,0.6037498318278648
Sara_Allgood,1880,False,63320,2246,210,Sara Allgood,0.6035711746785657
Sigmund_Romberg,1887,False,71617,2175,206,Sigmund Romberg,0.603552740248922
Patriarch_Athenagoras_I_of_Constantinople,1886,False,104467,1033,326,Athenagoras I of Constantinople,0.6034863216771251
Vasily_Blyukher,1889,False,72333,2088,210,Vasily Blyukher,0.6033544119599067
Tôn_Đức_Thắng,1888,False,80280,1751,229,Tôn Đức Thắng,0.6032718938202281
Cyclone_Taylor,1884,False,80943,1182,310,Cyclone Taylor,0.6028533735742853
Willis_O'Brien,1886,False,82577,1698,227,Willis H. O'Brien,0.6023608596352295
Ichirō_Hatoyama,1883,False,98798,1517,233,Ichirō Hatoyama,0.6023529856736353
Florence_La_Badie,1888,False,77869,1329,280,Florence La Badie,0.6023224453953245
Marjorie_Rambeau,1889,False,74793,2271,192,Marjorie Rambeau,0.6022831600047645
Rómulo_Gallegos,1884,False,75046,1970,209,Rómulo Gallegos,0.6019762248815205
Karel_Doorman,1889,False,58808,2098,216,Karel Doorman,0.6017928016895329
René_Cassin,1887,False,85098,2054,194,René Cassin,0.6016380997138352
Owen_Moore,1886,False,58799,2331,200,Owen Moore,0.6014487911013726
Pat_Sullivan_(film_producer),1885,False,67250,1696,235,Pat Sullivan (film producer),0.6009548426513882
Hermann_Broch,1886,False,121920,2036,173,Hermann Broch,0.6008709714132037
Robert_L._Ghormley,1883,False,75005,1708,224,Robert L. Ghormley,0.6006861192829754
"Bob_Jones,_Sr.",1883,False,66099,626,625,Bob Jones Sr.,0.6000258750719424
Tom_Phillips_(Royal_Navy_officer),1888,False,92009,1351,244,Tom Phillips (Royal Navy officer),0.5996516496789561
Tarsila_do_Amaral,1886,False,70736,1499,244,Tarsila do Amaral,0.599405849105438
Bernardo_Houssay,1887,False,88685,1520,224,Bernardo Houssay,0.5993763017331472
Pascin,1885,False,71924,1310,269,Jules Pascin,0.5992311509604294
Jack_Holt_(actor),1888,False,58135,2365,189,Jack Holt (actor),0.5992087541030476
Joyce_Cary,1888,False,70024,1446,249,Joyce Cary,0.5989596475910005
Anna_Q._Nilsson,1888,False,54569,1913,217,Anna Q. Nilsson,0.5982728351285929
"Terry_de_la_Mesa_Allen,_Sr.",1888,False,113722,1161,248,Terry de la Mesa Allen Sr.,0.5980874891028855
Giovanni_Papini,1881,False,99173,1836,184,Giovanni Papini,0.5980541200217598
Mary_Webb,1881,False,67342,1487,241,Mary Webb,0.5979880538975596
Lothar_von_Arnauld_de_la_Perière,1886,False,62703,2089,193,Lothar von Arnauld de la Perière,0.5977397889492916
John_Cyril_Porte,1884,False,161825,446,634,John Cyril Porte,0.597622836170779
Elsa_Maxwell,1883,False,73543,2180,178,Elsa Maxwell,0.5975374916218585
Chester_Conklin,1886,False,63260,1915,202,Chester Conklin,0.59735350732436
Isaac_C._Kidd,1884,False,68037,2265,177,Isaac C. Kidd,0.5972872433513918
Georges_Bernanos,1888,False,63230,1887,201,Georges Bernanos,0.5967106875418752
George_Preca,1880,False,70750,911,346,George Preca,0.5960716391038504
George_Bancroft_(actor),1882,False,54884,2586,170,George Bancroft (actor),0.5960571741949182
Andrew_Higgins,1886,False,63150,1750,207,Andrew Higgins,0.5957505350838382
Frank_Lloyd,1886,False,88146,1617,195,Frank Lloyd,0.5953225831002938
Sveinn_Björnsson,1881,False,59742,1370,250,Sveinn Björnsson,0.5952439169469533
John_Franklin_Enders,1887,False,105896,1511,193,John Franklin Enders,0.5951717026087704
Richard_C._Tolman,1881,False,84483,2122,163,Richard C. Tolman,0.5946254106416019
Daniel_Jones_(phonetician),1881,False,50468,2850,160,Daniel Jones (phonetician),0.5946201401406372
George_David_Birkhoff,1884,False,73711,1698,195,George David Birkhoff,0.5944214815039792
Lancelot_Holland,1887,False,50995,1827,208,Lancelot Holland,0.5942102451474632
James_E._Casey,1888,False,37801,3519,155,James E. Casey,0.5941815298285019
John_Cunningham_(Royal_Navy_officer),1885,False,104935,841,307,John Cunningham (Royal Navy officer),0.5940864845438725
Francis_Browne,1880,False,88323,1511,197,Francis Browne,0.5937450004079605
Raoul_Lufbery,1885,False,75407,1124,260,Gervais Raoul Lufbery,0.5935779213584406
Clinton_Davisson,1881,False,98003,1766,171,Clinton Davisson,0.593498177286356
Marcel_Dupré,1886,False,54785,1634,213,Marcel Dupré,0.5929498875277783
Edgar_Adrian,1889,False,122840,1116,216,Edgar Adrian,0.5921618492837367
John_Alexander_Douglas_McCurdy,1886,False,77145,1004,272,John Alexander Douglas McCurdy,0.5918326749671803
Monteiro_Lobato,1882,False,68143,1009,281,Monteiro Lobato,0.5915731695519691
Giovanni_Gronchi,1887,False,90068,1405,195,Giovanni Gronchi,0.5913449506086005
Mary_Boland,1882,False,54746,1893,185,Mary Boland,0.5912355120711505
Harry_Hooper,1887,False,154693,1345,171,Harry Hooper,0.5908582754684902
Yitzhak_HaLevi_Herzog,1888,False,78244,1263,218,Yitzhak HaLevi Herzog,0.5908508165568532
Thomas_Sopwith,1888,False,64774,1403,213,Thomas Sopwith,0.5906650006240799
Walter_H._Schottky,1886,False,68964,1672,184,Walter H. Schottky,0.5905802560540593
Chester_Gillette,1883,False,41473,1877,201,Chester Gillette,0.5905653449495436
Walter_Terence_Stace,1886,False,131421,938,233,Walter Terence Stace,0.5901990701845137
Hans_Richter_(artist),1888,False,62264,2225,157,Hans Richter (artist),0.590144330576111
Asta_Nielsen,1881,False,80305,1378,197,Asta Nielsen,0.5897092687108164
Grace_Brown,1886,False,41852,1998,188,Murder of Grace Brown,0.5896168490423486
Manne_Siegbahn,1886,False,99164,1364,184,Manne Siegbahn,0.5891640819270477
Waite_Phillips,1883,False,52046,1221,245,Waite Phillips,0.5889172406062636
Boris_Shaposhnikov,1882,False,80138,2000,151,Boris Shaposhnikov,0.588765696517008
Alain-Fournier,1886,False,62667,1521,193,Alain-Fournier,0.5885537140192781
Edward_Bach,1886,False,55686,1399,213,Edward Bach,0.5885202110190397
Sisavang_Vong,1885,False,52246,1793,182,Sisavang Vong,0.5883407488061267
Friedrich_Kellner,1885,False,108541,576,387,Friedrich Kellner,0.5882796000435868
Nick_LaRocca,1889,False,55601,1298,224,Nick LaRocca,0.5882266798161857
Susan_Sutherland_Isaacs,1885,False,78595,1394,185,Susan Sutherland Isaacs,0.5871203022261174
Walter_Knott,1889,False,43331,1949,178,Walter Knott,0.5870771589336148
Nikolaos_Plastiras,1883,False,140327,995,200,Nikolaos Plastiras,0.5867796974808733
Lincoln_Beachey,1887,False,89123,846,262,Lincoln J. Beachey,0.58640410363307
Douglass_Dumbrille,1889,False,59841,1589,180,Douglass Dumbrille,0.5862474464962377
Robert_Hichens_(sailor),1882,False,77353,1474,175,Robert Hichens (sailor),0.5861954895240945
Zack_Wheat,1888,False,168750,1223,161,Zack Wheat,0.5861932531928682
Mitsuru_Ushijima,1887,False,51145,3224,124,Mitsuru Ushijima,0.5856370067222593
Anton_Flettner,1885,False,101062,891,235,Anton Flettner,0.5856053912580051
