link,year,disambiguation,length,pageviews,revisions,title,score
Georgios_Papandreou,1888,False,45829,631,119,Georgios Papandreou,0.5369817052693964
Richard_Oswald,1880,False,55489,461,143,Richard Oswald,0.5362110648389332
Milan_Rastislav_Štefánik,1880,False,61229,543,120,Milan Rastislav Štefánik,0.5357752143289272
Fritz_August_Breuhaus_de_Groot,1883,False,93141,336,163,Fritz August Breuhaus de Groot,0.5351488188449816
Edward_Weston,1886,False,53019,538,123,Edward Weston,0.5348726064388073
Christian_Mortensen,1882,False,36441,875,96,Christian Mortensen,0.5345693501203844
"Archibald_Wavell,_1st_Earl_Wavell",1883,False,67285,480,124,"Archibald Wavell, 1. Earl Wavell",0.5340118522248775
Madame_de_Meuron,1882,False,39524,904,91,Elisabeth de Meuron,0.5339841185381226
Friedrich_Kellner,1885,False,67203,264,230,Friedrich Kellner,0.53387881398568
Theda_Bara,1885,False,44338,600,114,Theda Bara,0.5331477821638309
Henri_Coandă,1886,False,43605,674,105,Henri Marie Coandă,0.5330253733421075
Stanisław_Ignacy_Witkiewicz,1885,False,57648,434,137,Stanisław Ignacy Witkiewicz,0.5328179316139399
Fan_S._Noli,1882,False,50227,449,138,Fan Noli,0.5327403046230114
Donald_Crisp,1882,False,55037,411,144,Donald Crisp,0.5323025418941384
Jun'ichirō_Tanizaki,1886,False,68131,453,124,Tanizaki Jun’ichirō,0.5321413676207382
René_Guénon,1886,False,50081,582,108,René Guénon,0.531253567769544
Karl_von_Terzaghi,1883,False,70878,350,148,Karl von Terzaghi,0.5302067487901643
Hans_Gerhard_Creutzfeldt,1885,False,50161,444,130,Hans-Gerhard Creutzfeldt,0.5299611434775403
Walter_H._Schottky,1886,False,49397,568,107,Walter Schottky,0.5299108118310056
"Thomas_Midgley,_Jr.",1889,False,50910,574,105,Thomas Midgley,0.5297685781703023
Billie_Burke,1885,False,49852,507,112,Billie Burke,0.5282644800917032
Billie_Burke,1884,False,49852,507,112,Billie Burke,0.5282644800917032
R._G._Collingwood,1889,False,98837,238,196,Robin George Collingwood,0.5281948906617234
Mack_Sennett,1880,False,63326,396,129,Mack Sennett,0.5281921752126373
Prince_Naruhiko_Higashikuni,1887,False,61494,497,107,Higashikuni Naruhiko,0.5279791980624929
Maurice_Utrillo,1883,False,49086,579,100,Maurice Utrillo,0.5274845566068059
Tom_Mix,1880,False,52142,853,77,Tom Mix,0.5274564340876988
Austin_Osman_Spare,1886,False,49144,409,131,Austin Osman Spare,0.5271519871162459
Heinrich_Schlusnus,1888,False,49573,464,116,Heinrich Schlusnus,0.5267010810683731
Agustín_Pío_Barrios,1885,False,48711,406,130,Agustín Barrios Mangoré,0.5264891036033407
Wacław_Sierpiński,1882,False,58511,314,158,Wacław Sierpiński,0.5264299291431533
Frans_Eemil_Sillanpää,1888,False,82691,379,117,Frans Eemil Sillanpää,0.5254646362806477
Chico_Marx,1887,False,42904,711,86,Chico Marx,0.5253462719348038
Paul_Lukas,1887,False,48284,533,101,Paul Lukas,0.5250928624574619
Vincent_Auriol,1884,False,56865,377,128,Vincent Auriol,0.5249453797359697
Roger_Martin_du_Gard,1881,False,78717,347,126,Roger Martin du Gard,0.5247300990492395
Edwin_Fischer,1886,False,46506,417,123,Edwin Fischer,0.5247012039388806
Otto_Fritz_Meyerhof,1884,False,58055,352,131,Otto Fritz Meyerhof,0.5235819896358375
Wallace_Beery,1885,False,49350,436,113,Wallace Beery,0.5234477800785993
Álvaro_Obregón,1880,False,58480,233,205,Álvaro Obregón,0.5233328160110436
Velimir_Khlebnikov,1885,False,58558,397,114,Welimir Chlebnikow,0.5224355804026187
Husband_E._Kimmel,1882,False,41269,1023,66,Husband E. Kimmel,0.5218682090527359
Raymond_A._Spruance,1886,False,48540,648,82,Raymond A. Spruance,0.52173978263529
Döme_Sztójay,1883,False,61649,396,110,Döme Sztójay,0.5214204954709651
Olave_Baden-Powell,1889,False,40147,531,97,Olave Baden-Powell,0.5211108299990228
Masaharu_Homma,1887,False,48504,490,98,Homma Masaharu,0.5211019843071248
Gerald_Gardner_(Wiccan),1884,False,42714,344,136,Gerald Brousseau Gardner,0.5207872046672679
Yitzhak_Ben-Zvi,1884,False,48654,357,125,Jizchak Ben Zwi,0.5203366363386432
Seán_O'Casey,1880,False,64544,278,147,Seán O’Casey,0.520092469883684
Percy_Grainger,1882,False,58962,434,100,Percy Grainger,0.5200673969472177
Eugen_Leviné,1883,False,41973,576,88,Eugen Leviné,0.5198143676683591
Edna_Ferber,1887,False,65272,312,126,Edna Ferber,0.5188280552911074
Claude_Auchinleck,1884,False,52108,484,90,Claude Auchinleck,0.5177255530150126
Georgi_Dimitrov,1882,False,89418,134,352,Georgi Dimitroff,0.5176791293863953
Ernest_Ansermet,1883,False,58138,337,116,Ernest Ansermet,0.5172091892883914
Percy_Williams_Bridgman,1882,False,84154,297,117,Percy Williams Bridgman,0.5166246422905998
Sacha_Guitry,1885,False,50122,469,90,Sacha Guitry,0.516287492625654
Patriarch_Athenagoras_I_of_Constantinople,1886,False,47090,333,121,Athinagoras (Patriarch),0.5161835175226182
René_Coty,1882,False,56220,369,105,René Coty,0.5160392459426707
Alice_Paul,1885,False,66051,402,94,Alice Paul,0.5159742032049374
Gladys_Cooper,1888,False,43009,579,80,Gladys Cooper,0.5158488904691635
Rose_Wilder_Lane,1886,False,38693,759,69,Rose Wilder Lane,0.5153676367740747
Henry_Moseley,1887,False,40167,537,84,Henry Moseley,0.5150371230307613
Robert_Hichens_(sailor),1882,False,34018,485,94,Robert Hichens (Seemann),0.514950816798775
Ernest_Bevin,1881,False,69671,383,94,Ernest Bevin,0.5148564139418168
Frank_Jack_Fletcher,1885,False,42922,590,77,Frank Jack Fletcher,0.5145941221311756
George_Herriman,1880,False,75130,291,114,George Herriman,0.5136999719899038
"John_S._McCain,_Sr.",1884,False,51091,404,94,John S. McCain senior,0.5134618343219752
Una_O'Connor_(actress),1880,False,45906,429,92,Una O’Connor,0.5133849571004279
Victor_McLaglen,1886,False,48397,740,64,Victor McLaglen,0.5133107902132527
Felix_Frankfurter,1882,False,54115,466,83,Felix Frankfurter,0.5132542095918672
Ty_Cobb,1886,False,69320,438,82,Ty Cobb,0.5132344045966772
Marthe_Richard,1889,False,82802,282,113,Marthe Richard,0.5131140321212057
Edward_Bach,1886,False,35062,503,87,Edward Bach,0.5130486621620297
Frits_Zernike,1888,False,69285,321,104,Frits Zernike,0.5128156881493429
Rupert_Brooke,1887,False,49402,459,83,Rupert Brooke,0.511804742030652
Giovanni_Messe,1883,False,49970,390,93,Giovanni Messe,0.5115743052011079
Walter_Rudolf_Hess,1881,False,46606,422,89,Walter Rudolf Hess,0.5115572091369814
Joseph_Bech,1887,False,53544,351,99,Joseph Bech,0.5113221688314337
Alain-Fournier,1886,False,53331,341,101,Alain-Fournier,0.5110947398273982
Alexander_Vandegrift,1887,False,71165,310,102,Alexander A. Vandegrift,0.5110121123929465
John_Edensor_Littlewood,1885,False,50700,429,84,John Edensor Littlewood,0.5104295737067521
Walther_Schwieger,1885,False,40416,625,69,Walther Schwieger,0.5103417259532301
Eric_Gill,1882,False,50361,374,93,Eric Gill,0.5102319644031141
Sigmund_Romberg,1887,False,82420,186,165,Sigmund Romberg,0.5099129567359317
Stanley_Forman_Reed,1884,False,109350,176,164,Stanley Forman Reed,0.5099123771377309
Tod_Browning,1880,False,46116,490,77,Tod Browning,0.5096971017718807
Carlo_Carrà,1881,False,44132,438,84,Carlo Carrà,0.5096276570261918
Siegfried_Sassoon,1886,False,44426,330,105,Siegfried Sassoon,0.5095852042411724
Amadeo_Bordiga,1889,False,44709,293,114,Amadeo Bordiga,0.5086083635219262
Karel_Doorman,1889,False,41763,520,74,Karel Doorman,0.5086020007326284
Robert_A._Taft,1889,False,89988,333,85,Robert A. Taft,0.5080699937001907
Jonathan_Mayhew_Wainwright_IV,1883,False,52625,360,89,Jonathan M. Wainwright,0.5074971576823595
Harry_Nyquist,1889,False,35898,551,72,Harry Nyquist,0.5073899139668929
John_Franklin_Enders,1887,False,53641,233,126,John Franklin Enders,0.5055418110283847
Jerome_Kern,1885,False,47961,303,100,Jerome David Kern,0.5053614203969145
Lluís_Companys,1883,False,56666,260,110,Lluís Companys i Jover,0.50520338232643
Sarvepalli_Radhakrishnan,1888,False,58466,216,132,S. Radhakrishnan,0.5050715836850856
Paul_Karrer,1889,False,52591,290,100,Paul Karrer,0.5047224822313863
René_Cassin,1887,False,58184,275,102,René Cassin,0.504588906178248
John_Tovey,1885,False,60957,208,134,"John Tovey, 1. Baron Tovey",0.5044856074148922
Aleksandr_Vertinsky,1889,False,47052,193,158,Alexander Nikolajewitsch Wertinski,0.5044357790091614
Max_Fleischer,1883,False,45343,459,72,Max Fleischer (Cartoonist),0.5043442961617894
Clinton_Davisson,1881,False,75331,258,101,Clinton Davisson,0.5043236320798589
Robert_Moses,1888,False,61332,433,70,Robert Moses,0.5042584442189711
Roy_Chapman_Andrews,1884,False,49300,184,164,Roy Chapman Andrews,0.5041211414307708
Robert_Robinson_(organic_chemist),1886,False,59531,219,124,Robert Robinson,0.5035292432581365
Will_Durant,1885,False,48383,496,66,William James Durant,0.5032409444445864
Erle_Stanley_Gardner,1889,False,55917,279,98,Erle Stanley Gardner,0.5031072595294336
Emilio_Mola,1887,False,42234,428,73,Emilio Mola,0.5020446328111867
Bess_Truman,1885,False,45520,498,65,Bess Truman,0.5019866694149349
Gabriel_Voisin,1880,False,48523,254,106,Gabriel Voisin,0.5012973700863038
Manne_Siegbahn,1886,False,73370,239,101,Manne Siegbahn,0.5011447110757621
Tadeusz_Kutrzeba,1886,False,41796,310,91,Tadeusz Kutrzeba,0.5008552541592585
Selman_Waksman,1888,False,57107,216,118,Selman Abraham Waksman,0.5007281891692634
Vittorio_Pozzo,1886,False,51134,345,79,Vittorio Pozzo,0.5005451136117521
Hannes_Kolehmainen,1889,False,63450,286,87,Hannes Kolehmainen,0.5003161839195912
Kurt_Atterberg,1887,False,53558,362,75,Kurt Atterberg,0.5002938004946055
Hugo_Bergmann,1883,False,46628,295,91,Samuel Hugo Bergman,0.5002370644661817
Lytton_Strachey,1880,False,45351,366,77,Lytton Strachey,0.5001532788445877
Willem_Drees,1886,False,58768,271,92,Willem Drees,0.49994562454276514
Sessue_Hayakawa,1889,False,58776,401,67,Sessue Hayakawa,0.4993083091501708
André_Marty,1886,False,53066,240,102,André Marty (Politiker),0.49854595219744496
Rembrandt_Bugatti,1884,False,51798,413,66,Rembrandt Bugatti,0.4982767604366099
Alfredo_Casella,1883,False,59275,327,75,Alfredo Casella,0.4978752863002755
Alf_Landon,1887,False,53199,303,81,Alf Landon,0.4975766443225291
Arnold_Bax,1883,False,52731,314,78,Arnold Bax,0.49707974257294557
Geoffrey_de_Havilland,1882,False,41424,417,67,Geoffrey de Havilland,0.49701945161956035
Holland_Smith,1882,False,55315,349,71,Holland M. Smith,0.4969009287696166
Olaf_Stapledon,1886,False,52149,257,92,Olaf Stapledon,0.4968143925595101
Theodor_Svedberg,1884,False,56523,230,99,The Svedberg,0.49636714367875856
Mills_Brothers,1889,False,45176,218,109,The Mills Brothers,0.495772517286404
Jacob_Epstein,1880,False,44772,297,82,Jacob Epstein,0.495675725498042
Edgar_Adrian,1889,False,59787,167,135,"Edgar Adrian, 1. Baron Adrian",0.49530910383753324
Milan_Vidmar,1885,False,48014,196,118,Milan Vidmar,0.4950920356159204
Malcolm_Campbell,1885,False,48212,289,81,"Malcolm Campbell (Rennfahrer, 1885)",0.4949402859507204
Beulah_Bondi,1889,False,44353,273,86,Beulah Bondi,0.49460979448464804
George_David_Birkhoff,1884,False,52171,205,108,George David Birkhoff,0.49444049838199633
Hugo_Black,1886,False,59531,516,52,Hugo Black,0.4943765957684908
Max_Linder,1883,False,46634,296,79,Max Linder,0.49436825515817945
Beno_Gutenberg,1889,False,49853,287,79,Beno Gutenberg,0.4939545128515959
Harlow_Shapley,1885,False,56108,252,85,Harlow Shapley,0.49354684527061793
Giovanni_Battista_Caproni,1886,False,46739,677,46,Giovanni Battista Caproni,0.49283241396403776
Rebecca_Helferich_Clarke,1886,False,69541,313,67,Rebecca Clarke,0.4927598634694976
Cyril_Burt,1883,False,46526,227,96,Cyril Burt,0.4927358771958616
Alphonse_Juin,1888,False,41882,379,65,Alphonse Juin,0.49269700178003745
Inge_Lehmann,1888,False,48468,199,108,Inge Lehmann,0.4925329166915043
Edward_Calvin_Kendall,1886,False,81902,224,84,Edward Calvin Kendall,0.4921713426299721
Rudolf_Weigl,1883,False,42126,265,84,Rudolf Weigl,0.4920437640748643
Paul_Leni,1885,False,47839,210,101,Paul Leni,0.4919885127293991
Fritz_Reiner,1888,False,50458,309,71,Fritz Reiner,0.49191851702128736
Walton_Walker,1889,False,51169,322,68,Walton Walker,0.49148211223714555
Lothrop_Stoddard,1883,False,50510,247,84,Lothrop Stoddard,0.49129999568582194
Hans_Wilsdorf,1881,False,32163,728,46,Hans Wilsdorf,0.4908753012845696
Giles_Gilbert_Scott,1880,False,71580,226,83,Giles Gilbert Scott,0.49079001862968735
Archibald_Hill,1886,False,54305,187,104,Archibald Vivian Hill,0.4897301699463636
Archibald_Hill,1886,False,54305,187,104,Archibald Vivian Hill,0.4897301699463636
Willis_O'Brien,1886,False,41848,206,100,Willis O’Brien,0.4895271073216028
Panait_Istrati,1884,False,47428,266,76,Panait Istrati,0.4891201647808404
"John_Jacob_Astor,_1st_Baron_Astor_of_Hever",1886,False,39025,141,159,"John Jacob Astor, 1. Baron Astor of Hever",0.4890241261638826
Kid_Ory,1886,False,42290,273,76,Kid Ory,0.48890021923793053
Risto_Ryti,1889,False,50636,299,68,Risto Ryti,0.4888894072533917
Victor_Goldschmidt,1888,False,49746,174,112,Victor Moritz Goldschmidt,0.4886758317453368
Robert_J._Flaherty,1884,False,51981,254,76,Robert J. Flaherty,0.4883655258521328
Sylvia_Pankhurst,1882,False,45863,380,57,Sylvia Pankhurst,0.4873767560786561
Norman_Haworth,1883,False,46936,271,72,Walter Norman Haworth,0.48732316227495986
George_Abbott,1887,False,47646,211,89,George Abbott,0.4871920620743357
Francesco_Baracca,1888,False,36628,384,59,Francesco Baracca,0.4871336196383176
Ma_Rainey,1886,False,38231,327,65,Ma Rainey,0.4870294288664393
Barry_Fitzgerald,1888,False,47234,237,79,Barry Fitzgerald,0.48657989151730935
Jean_Hersholt,1886,False,48024,329,61,Jean Hersholt,0.48651951833251356
Joseph_Trumpeldor,1880,False,40550,210,91,Joseph Trumpeldor,0.4863040197709955
Sir_Richard_O'Connor,1889,False,76114,157,106,Richard O’Connor,0.4862967812607359
Tom_Phillips_(Royal_Navy_officer),1888,False,41352,194,98,Tom Spencer Vaughan Phillips,0.48629499114802655
Giovanni_Papini,1881,False,45148,261,73,Giovanni Papini,0.4862298988335858
Harry_Ricardo,1885,False,52015,342,58,Harry Ricardo,0.4861201697210663
Harvey_Spencer_Lewis,1883,False,55994,141,129,Harvey Spencer Lewis,0.48573558998585004
Ed_Wynn,1886,False,42997,768,39,Ed Wynn,0.4857079816782933
"Philip_Noel-Baker,_Baron_Noel-Baker",1889,False,62045,198,85,Philip Noel-Baker,0.4853945686649917
Max_Ritter_von_Müller,1887,False,42177,250,75,Max von Müller (Jagdflieger),0.4852022792978167
Miles_Malleson,1888,False,39456,288,68,Miles Malleson,0.4851741721532978
Toyoda_Soemu,1885,False,42253,272,69,Toyoda Soemu,0.48455040692228607
Bernardo_Houssay,1887,False,55051,203,83,Bernardo Alberto Houssay,0.4842866880713614
Margit_Slachta,1884,False,61310,162,101,Margit Slachta,0.48388706508303686
Francisco_Canaro,1888,False,54053,176,95,Francisco Canaro,0.4838176193806962
Georges_Mandel,1885,False,46069,244,72,Georges Mandel,0.48344542465220675
Carl_Vinson,1883,False,67988,315,55,Carl Vinson,0.48334877922176467
Frank_Lloyd,1886,False,48737,218,78,Frank Lloyd,0.4832757057446312
Herbert_Spencer_Gasser,1888,False,66540,150,104,Herbert Spencer Gasser,0.4824574227363909
Christabel_Pankhurst,1880,False,34425,563,44,Christabel Pankhurst,0.48241115519195404
Clifton_Webb,1889,False,39441,357,55,Clifton Webb,0.48221285546656745
"Simon_Bolivar_Buckner,_Jr.",1886,False,53126,273,62,Simon B. Buckner junior,0.48203725681002807
Frigyes_Riesz,1880,False,42770,220,77,Frigyes Riesz,0.4818245752346648
Pascin,1885,False,43877,263,66,Jules Pascin,0.48178428415358004
Peter_Fraser_(New_Zealand_politician),1884,False,65899,106,163,Peter Fraser,0.48137012979258076
Evelyn_Nesbit,1884,False,50406,470,44,Evelyn Nesbit,0.4811677377005291
Charles_Nordhoff,1887,False,35546,157,109,Charles Bernard Nordhoff,0.4801468737778676
Anthony_Wilding,1883,False,91987,175,77,Anthony Wilding,0.4799639545086909
L._S._Lowry,1887,False,38350,333,55,Lawrence Stephen Lowry,0.4797655631008134
Joaquín_Turina,1882,False,43654,280,60,Joaquín Turina,0.4795248796308035
Rube_Goldberg,1883,False,36937,404,49,Rube Goldberg,0.4795193246640962
Rudolf_Ramek,1881,False,66683,211,67,Rudolf Ramek,0.4784586862801492
Anita_Loos,1888,False,64862,266,56,Anita Loos,0.47819887203083755
Sax_Rohmer,1883,False,41892,253,63,Sax Rohmer,0.4779239690333678
Adolphe_Pégoud,1889,False,39007,237,67,Adolphe Pégoud,0.4776907244983671
Walther_Stampfli,1884,False,50147,188,76,Walther Stampfli,0.47689820589156956
Sylvia_Beach,1887,False,47482,219,67,Sylvia Beach,0.47674403936145593
John_Boyd_Orr,1880,False,51934,150,94,"John Boyd Orr, 1. Baron Boyd-Orr",0.4764997309129968
Edith_Bratt,1889,False,36070,186,82,Edith Tolkien,0.47641802226887386
Walther_Meissner,1882,False,49841,207,69,Walther Meißner,0.47640791866796267
Gian_Francesco_Malipiero,1882,False,57689,203,68,Gian Francesco Malipiero,0.4763888176833616
Geraldine_Farrar,1882,False,37153,301,55,Geraldine Farrar,0.4762491996800124
Ramón_Grau,1882,False,44313,301,53,Ramón Grau San Martín,0.47614977918280577
Louis_Wolheim,1880,False,38954,301,54,Louis Wolheim,0.47582830901952017
Nobutake_Kondō,1886,False,33390,288,57,Kondō Nobutake,0.47546395796090435
Rajendra_Prasad,1884,False,47452,175,79,Rajendra Prasad,0.47518897250484404
Jacob_L._Devers,1887,False,35755,232,65,Jacob L. Devers,0.47477677876729557
Nikolaos_Plastiras,1883,False,54022,211,64,Nikolaos Plastiras,0.4745783999140844
Hermann_Obrecht,1882,False,40514,245,59,Hermann Obrecht,0.4735397548857804
Hugh_Lofting,1886,False,43091,294,51,Hugh Lofting,0.4732609835354544
William_Ronald_Dodds_Fairbairn,1889,False,48978,182,72,William R. D. Fairbairn,0.4732214500292464
Lesley_J._McNair,1883,False,38337,381,44,Lesley J. McNair,0.47257401503721236
Richard_C._Tolman,1881,False,47424,175,74,Richard C. Tolman,0.4725483494337778
Sveinn_Björnsson,1881,False,49469,168,76,Sveinn Björnsson,0.4724245363352188
Alfons_Maria_Jakob,1884,False,35377,222,63,Alfons Maria Jakob,0.47176340084947377
Thomas_Hart_Benton_(painter),1889,False,43033,255,54,Thomas Hart Benton (Maler),0.4713505559030356
Charles_Ruggles,1886,False,43001,156,82,Charles Ruggles,0.4711981672010476
Carl_Ebert,1887,False,45073,151,83,Carl Ebert (Schauspieler),0.4707836467945048
Johan_Laidoner,1884,False,53990,156,76,Johan Laidoner,0.4702762093300274
Ugo_Cavallero,1880,False,41598,216,60,Ugo Cavallero,0.47017515854061054
James_B._Sumner,1887,False,56304,162,72,James Batcheller Sumner,0.4699623599477524
Fritz_Pfleumer,1881,False,37318,253,54,Fritz Pfleumer,0.469757181957348
Sybil_Thorndike,1882,False,42729,231,56,Sybil Thorndike,0.4696362981408445
Guccio_Gucci,1881,False,33292,504,37,Guccio Gucci,0.4694573874008154
Shoeless_Joe_Jackson,1887,False,45370,505,35,Joseph Jefferson Jackson,0.46918554500391396
Władysław_Raczkiewicz,1885,False,41999,156,78,Władysław Raczkiewicz,0.4690373734666038
Nevile_Henderson,1882,False,39397,232,56,Nevile Henderson,0.4690327434634363
Jorge_Chávez,1887,False,35568,180,70,Jorge Chávez Dartnell,0.4686709299990156
W._T._Cosgrave,1880,False,74944,147,72,William Thomas Cosgrave,0.46851295835505163
Spring_Byington,1886,False,39819,243,53,Spring Byington,0.4681438094085203
Allan_Dwan,1885,False,40948,192,63,Allan Dwan,0.46794300197610156
Tudor_Arghezi,1880,False,48249,148,77,Tudor Arghezi,0.4676816946854059
Jisaburō_Ozawa,1886,False,37366,207,60,Ozawa Jisaburō,0.4676729847772637
Gustav_Herglotz,1881,False,46416,161,71,Gustav Herglotz,0.4674401536895455
Warner_Baxter,1889,False,46637,194,60,Warner Baxter,0.46737783618832535
Hugh_Walpole,1884,False,41386,191,62,Hugh Walpole,0.46715980049810113
Willis_Augustus_Lee,1888,False,73609,169,61,Willis A. Lee,0.46688952930163846
Luisa_Casati,1881,False,50721,336,40,Luisa Casati,0.46636214239931845
Bertram_Ramsay,1883,False,38613,274,47,Bertram Ramsay,0.4659839266020639
Ring_Lardner,1885,False,41210,298,44,Ring Lardner,0.4658883461870332
Henry_J._Kaiser,1882,False,44501,280,45,Henry John Kaiser,0.4657864399443809
Petru_Groza,1884,False,42464,172,65,Petru Groza,0.4655258689557164
Sophie_Tucker,1884,False,38182,245,50,Sophie Tucker,0.4652697151720276
Princess_Sophie_of_Schönburg-Waldenburg,1885,False,39403,194,59,Sophie von Schönburg-Waldenburg,0.4651122421776767
Hitoshi_Imamura,1886,False,46089,132,82,Imamura Hitoshi,0.46499086500907705
Robert_L._Ghormley,1883,False,34991,234,52,Robert L. Ghormley,0.4647870621707412
Stanley_Bruce,1883,False,57496,129,79,Stanley Bruce,0.4645398146110369
Giovanni_Gronchi,1887,False,40648,182,60,Giovanni Gronchi,0.4638146890239858
Louis_Charles_Breguet,1880,False,45744,280,43,Louis Charles Breguet,0.4637169524965296
Thomas_C._Kinkaid,1888,False,50792,168,61,Thomas C. Kinkaid,0.4635298682684749
Edward_Everett_Horton,1886,False,45893,215,51,Edward Everett Horton,0.46347689546694976
Kuniaki_Koiso,1880,False,54909,357,36,Koiso Kuniaki,0.4630027770232603
George_Bancroft_(actor),1882,False,41661,186,57,George Bancroft (Schauspieler),0.46258221007671707
James_Somerville,1882,False,41511,181,58,James Fownes Somerville,0.4623267602637089
Paul_Bernays,1888,False,40760,152,68,Paul Bernays,0.4622801277146151
Paul_Ramadier,1888,False,47853,119,85,Paul Ramadier,0.4622553726886329
Oliver_Wallace,1887,False,42926,164,61,Oliver Wallace,0.4611470520202549
Edith_Evans,1888,False,39095,206,51,Edith Evans,0.46057846871904895
Alexander_Patch,1889,False,55907,210,47,Alexander M. Patch,0.46048628813887754
Arthur_Percival,1887,False,44667,172,57,Arthur Ernest Percival,0.46034688859832557
Thomas_Blamey,1884,False,58682,167,55,Thomas Blamey,0.46000920612931545
Nick_LaRocca,1889,False,33649,185,56,Nick LaRocca,0.45966656125221506
Fred_Quimby,1886,False,34726,231,47,Fred Quimby,0.4594984973631477
Vinayak_Damodar_Savarkar,1883,False,46667,220,46,Vinayak Damodar Savarkar,0.4594742352864397
Seán_T._O'Kelly,1882,False,55264,148,61,Seán Ó Ceallaigh,0.4593954104630262
Ichirō_Hatoyama,1883,False,65173,140,62,Hatoyama Ichirō,0.45925423411170774
Rómulo_Gallegos,1884,False,47116,155,60,Rómulo Gallegos,0.45911998578942087
Hidetsugu_Yagi,1886,False,40792,149,64,Yagi Hidetsugu,0.4590376154692175
Lancelot_Holland,1887,False,41606,156,61,Lancelot Holland,0.4589780711990977
Robinson_Jeffers,1887,False,58620,166,54,Robinson Jeffers,0.4589591806694141
Geoffrey_Fisher,1887,False,48739,112,83,Geoffrey Fisher,0.4589190532614077
Marion_Lorne,1883,False,38385,311,38,Marion Lorne,0.4588471320441141
Henry_Maitland_Wilson,1881,False,42301,142,66,"Henry Maitland Wilson, 1. Baron Wilson",0.45873186759077
Otto_Froitzheim,1884,False,39388,204,49,Otto Froitzheim,0.45844704482441817
Sara_Allgood,1880,False,42409,183,52,Sara Allgood,0.458046743294294
A._A._Milne,1882,False,56258,71,150,A. A. Milne,0.45716059340446497
Henry_Kent_Hewitt,1887,False,57757,96,92,H. Kent Hewitt,0.45707941737907454
Vernon_Castle,1887,False,41881,169,54,Vernon und Irene Castle,0.45675884955222645
Raymonde_de_Laroche,1882,False,38764,120,76,Élise Deroche,0.45661519210059054
John_Flynn_(minister),1880,False,42536,234,42,John Flynn,0.4561964473923654
James_Gleason,1882,False,43444,199,46,James Gleason,0.455469319425552
Broncho_Billy_Anderson,1880,False,42059,226,42,Gilbert M. Anderson,0.4549742481058712
Harry_Benjamin,1885,False,33151,204,47,Harry Benjamin,0.4549415830287241
Ben_Chifley,1885,False,56206,107,76,Ben Chifley,0.4548783704731112
August_Zaleski,1883,False,41571,129,66,August Zaleski,0.4547500939265719
Sam_Rayburn,1882,False,84175,117,62,Sam Rayburn,0.4539438713928003
Corrado_Gini,1884,False,33212,240,41,Corrado Gini,0.45360321171679296
William_Temple_(bishop),1881,False,38637,143,59,William Temple (Erzbischof),0.4536012955205483
Jean_Patou,1880,False,37566,359,32,Jean Patou,0.4531582620598529
Thomas_Sopwith,1888,False,37800,141,59,Thomas Sopwith,0.4528672063717112
Felicjan_Sławoj_Składkowski,1885,False,45516,143,56,Felicjan Sławoj Składkowski,0.4528051831981589
Isaac_C._Kidd,1884,False,33533,263,38,Isaac C. Kidd,0.4526244494804674
Takeo_Kurita,1889,False,33716,159,54,Kurita Takeo,0.4526103271694705
Kermit_Roosevelt,1889,False,30509,561,27,Kermit Roosevelt,0.45232330005796645
George_S._Kaufman,1889,False,41806,156,52,George Simon Kaufman,0.4521355876977252
Albert_Plesman,1889,False,44104,136,57,Albert Plesman,0.4513518010709723
José_Eustasio_Rivera,1888,False,47917,93,85,José Eustasio Rivera,0.45133253213017505
Francis_X._Bushman,1883,False,43293,200,42,Francis X. Bushman,0.451198784405604
George_Minot,1885,False,44771,119,64,George Richards Minot,0.45088025221092676
John_Curtin,1885,False,52067,115,64,John Curtin,0.45071962039040514
Archie_Hahn,1880,False,52287,111,66,Archie Hahn,0.4504830791498843
Adrian_Boult,1889,False,40498,175,46,Adrian Boult,0.45042521837045113
Carlo_Michelstaedter,1887,False,61240,142,50,Carlo Michelstaedter,0.4500117290070011
Richmond_K._Turner,1885,False,35955,142,55,Richmond K. Turner,0.44974663919762486
H.N._Werkman,1882,False,73089,92,74,Hendrik Nicolaas Werkman,0.4492416573644092
Alan_Goodrich_Kirk,1888,False,46946,105,69,Alan G. Kirk,0.44894849803116965
Mamie_Smith,1883,False,41593,220,38,Mamie Smith,0.4489379420345558
Jan_Kubelík,1880,False,42132,146,51,Jan Kubelík,0.448884826443049
Cathleen_Nesbitt,1888,False,44304,206,39,Cathleen Nesbitt,0.4486706435892227
Ma_Zhanshan,1885,False,55336,75,103,Ma Zhanshan,0.4486324988912764
Carlo_Bergamini_(admiral),1888,False,32134,181,45,Carlo Bergamini,0.44855254471873074
Yitzhak_HaLevi_Herzog,1888,False,36068,140,54,Isaak HaLevy Herzog,0.4484544206699088
Zoltán_Tildy,1889,False,53297,173,42,Zoltán Tildy,0.44796900736747264
William_Frawley,1887,False,45947,158,45,William Frawley,0.4468357038478136
Conrad_Helfrich,1886,False,38892,123,57,Conrad Helfrich,0.4463463095165895
Mineichi_Koga,1885,False,39637,294,31,Koga Mineichi,0.44623587266676307
Nikolai_Astrup,1880,False,42537,216,36,Nikolai Astrup,0.4457407906935926
Wyndham_Halswelle,1882,False,40872,161,44,Wyndham Halswelle,0.44548881345844016
