link,year,disambiguation,length,pageviews,revisions,title,score
James_Franck,1882,False,96295,385,76,"Франк, Джеймс",0.5086237510646939
Sara_Teasdale,1884,False,85479,475,67,"Тисдэйл, Сара",0.5082792131176024
Vajiravudh,1880,False,106982,490,63,Вачиравуд,0.508256147677583
Otto_Stern,1888,False,87302,437,70,"Штерн, Отто",0.5079704540769303
Władysław_Raczkiewicz,1885,False,135453,630,52,"Рачкевич, Владислав",0.507635182960329
Henry_Moseley,1887,False,76773,437,71,"Мозли, Генри",0.507424895605752
"Joe_""King""_Oliver",1885,False,79441,358,80,"Оливер, Кинг",0.5066946256559041
Will_Durant,1885,False,101774,484,62,"Дюрант, Уильям Джеймс",0.5066051728532879
Nikolai_Cholodny,1882,False,122556,343,74,"Холодный, Николай Григорьевич",0.5056318847632146
Rajendra_Prasad,1884,False,102661,345,76,"Прасад, Раджендра",0.5054794323722042
Eleanor_Farjeon,1881,False,109250,385,69,"Фарджон, Элинор",0.505207920403876
Claude_Auchinleck,1884,False,113071,397,67,"Окинлек, Клод",0.5051053192628175
Claude_Rains,1889,False,109424,571,54,"Рейнс, Клод",0.5049786038015548
Victor_Francis_Hess,1883,False,112853,319,78,"Гесс, Виктор Франц",0.5047851195347878
Sylvia_Beach,1887,False,77484,456,65,"Бич, Сильвия",0.5045729828897781
Zoltán_Kodály,1882,False,137950,607,50,"Кодай, Золтан",0.5045381695391338
Carlo_Carrà,1881,False,75440,470,64,"Карра, Карло",0.5044915225306145
Harry_Benjamin,1885,False,96078,261,93,"Бенджамин, Гарри",0.5036524282542915
Eugen_Leviné,1883,False,82689,343,76,"Левине, Евгений",0.503282930282718
Mitsuru_Ushijima,1887,False,65892,522,59,"Усидзима, Мицуру",0.5022646538647915
Otto_Klemperer,1885,False,87940,379,68,"Клемперер, Отто",0.5020142049955794
Jisaburō_Ozawa,1886,False,76319,285,87,"Одзава, Дзисабуро",0.5019578293537383
Hannes_Kolehmainen,1889,False,223996,275,72,"Колехмайнен, Ханнес",0.5015106692324012
Fritz_Pfeffer,1889,False,88724,463,59,"Пфеффер, Фриц",0.5014523761424331
Max_Beckmann,1884,False,122347,504,53,"Бекман, Макс",0.5012718797395576
Jim_Thorpe,1887,False,115985,282,77,"Торп, Джим",0.5000398251398467
R._G._Collingwood,1889,False,87688,514,54,"Коллингвуд, Робин Джордж",0.4998865257764758
Emilio_Mola,1887,False,91674,504,54,"Мола, Эмилио",0.49970943397780154
Álvaro_Obregón,1880,False,94968,377,64,"Обрегон, Альваро",0.49961640999206336
María_Capovilla,1889,False,61064,679,49,"Каповилья, Мария Эстер де",0.49906190002853
Milan_Rastislav_Štefánik,1880,False,131049,345,63,"Штефаник, Милан Растислав",0.4987280009224758
Wallace_Beery,1885,False,131358,247,81,"Бири, Уоллес",0.49844846697060435
Jean_Hersholt,1886,False,74952,664,47,"Хершолт, Джин",0.4980770203737139
Ivan_Meštrović,1883,False,101135,212,96,"Мештрович, Иван",0.497363255394226
B._C._Forbes,1880,False,63948,1223,37,"Форбс, Берти Чарлз",0.49727001970531326
Joseph_Pilates,1883,False,57686,1052,39,"Пилатес, Йозеф",0.4961313788696425
Ralph_Hartley,1888,False,62647,419,60,"Хартли, Ральф",0.4959512575095534
Clinton_Davisson,1881,False,118913,235,81,"Дэвиссон, Клинтон Джозеф",0.4957179546539349
Georgios_Papandreou,1888,False,138399,256,73,"Папандреу, Георгиос (старший)",0.4956201427598251
Eurico_Gaspar_Dutra,1883,False,96509,236,84,"Дутра, Эурику Гаспар",0.4956153657271578
Seán_O'Casey,1880,False,121516,444,51,"О’Кейси, Шон",0.4953272709843248
Edgar_Adrian,1889,False,107521,258,75,"Эдриан, Эдгар Дуглас",0.49497333471121374
Christian_Mortensen,1882,False,72899,617,46,"Мортенсен, Кристиан",0.494610841492524
Jerome_Kern,1885,False,78948,546,48,"Керн, Джером",0.4943131930960551
Giovanni_Gronchi,1887,False,109020,243,77,"Гронки, Джованни",0.49403969781267787
Theo_van_Doesburg,1883,False,79282,386,58,"Дусбург, Тео ван",0.49388651446360043
José_Mendes_Cabeçadas,1883,False,196192,172,95,"Мендиш Кабесадаш Жуниор, Жозе",0.4938613674419013
Smedley_Butler,1881,False,73919,352,61,"Батлер, Смедли",0.4927704292942963
Amadeo_Bordiga,1889,False,79868,263,74,"Бордига, Амадео",0.4924485379329672
Charles_Williams_(UK_writer),1886,False,60844,432,55,"Уильямс, Чарльз Уолтер Стансби",0.49224088085054635
Max_Steiner,1888,False,204386,307,55,"Стайнер, Макс",0.49160640336351724
Joseph_Stilwell,1883,False,131608,179,93,"Стилуэлл, Джозеф Уоррен",0.49148873684680616
Manuel_Azaña,1880,False,130637,141,118,"Асанья-и-Диас, Мануэль",0.4900690953944062
Alain-Fournier,1886,False,82350,403,52,Ален-Фурнье,0.4900118546174337
René_Cassin,1887,False,111970,265,65,"Кассен, Рене",0.489786306116014
Archibald_Hill,1886,False,84873,298,62,"Хилл, Арчибалд",0.48925664154663795
Archibald_Hill,1886,False,84873,298,62,"Хилл, Арчибалд",0.48925664154663795
Gerald_Gardner_(Wiccan),1884,False,79316,493,46,"Гарднер, Джеральд",0.489102498874384
Paul_Lukas,1887,False,136874,218,72,"Лукас, Пол",0.4889091292083671
Marcus_Garvey,1887,False,64314,437,50,"Гарви, Маркус",0.4881725593978893
Manne_Siegbahn,1886,False,108941,207,77,"Сигбан, Карл Манне Георг",0.48795674284009866
Rudolf_Bultmann,1884,False,125083,227,69,"Бультман, Рудольф",0.4878043986711264
Aleksandras_Stulginskis,1885,False,96748,276,62,"Стульгинскис, Александрас",0.48776146594178316
Robert_Robinson_(organic_chemist),1886,False,123932,263,61,"Робинсон, Роберт",0.48737852279847715
"William_Halsey,_Jr.",1882,False,99680,259,64,"Холси, Уильям Фредерик",0.4872720692083083
Edith_Bratt,1889,False,63248,587,42,"Толкин, Эдит",0.48678546471651235
Hermann_Broch,1886,False,113369,379,48,"Брох, Герман",0.48664971441420196
Artur_Schnabel,1882,False,89470,339,53,"Шнабель, Артур",0.4862845071934317
Arnold_Zweig,1887,False,120012,308,53,"Цвейг, Арнольд",0.4856259097228051
John_Edensor_Littlewood,1885,False,70134,286,61,"Литлвуд, Джон Идензор",0.48539760445530455
Jacob_Fichman,1881,False,113106,134,114,"Фихман, Яков Ильич",0.4853571639439379
Sam_Langford,1883,False,95479,216,71,"Лэнгфорд, Сэм",0.48496250007801583
Walter_H._Schottky,1886,False,75178,396,48,"Шоттки, Вальтер",0.48447768519731826
Rómulo_Gallegos,1884,False,102052,247,62,"Гальегос, Ромуло",0.4843127369063074
Hermann_Staudinger,1881,False,138044,230,62,"Штаудингер, Герман",0.48420254963292775
Vinayak_Damodar_Savarkar,1883,False,79171,614,38,"Саваркар, Винаяк Дамодар",0.4841338256831321
Frits_Zernike,1888,False,102316,214,68,"Цернике, Фриц",0.4832962893075873
Arthur_Percival,1887,False,90049,345,49,"Персиваль, Артур Эрнест",0.48287162146070345
Henri_Coandă,1886,False,80716,301,53,"Коанда, Анри",0.48154136814111026
Asta_Nielsen,1881,False,75718,734,34,"Нильсен, Аста",0.4814460991231997
Marie_Vassilieff,1884,False,69797,339,50,"Васильева, Мария Ивановна (художница)",0.4811557437395506
Mirza_Basheer-ud-Din_Mahmood_Ahmad,1889,False,209933,121,100,Мирза Башируддин Махмуд Ахмад,0.4807543423204246
Otto_Bauer,1881,False,120646,318,47,"Бауэр, Отто",0.4805174823380728
"Bruce_Fraser,_1st_Baron_Fraser_of_North_Cape",1888,False,86294,268,55,"Фрэзер, Брюс",0.48005403798565305
Prince_Yasuhiko_Asaka,1887,False,79051,1047,29,Принц Ясухико,0.4796083660810667
Bertram_Ramsay,1883,False,92755,281,52,"Рамсей, Бертрам",0.4795004801177756
Tudor_Arghezi,1880,False,83209,204,67,Тудор Аргези,0.47911919417757853
Gladys_Cooper,1888,False,71953,314,50,"Купер, Глэдис",0.47899481071904326
Milan_Vidmar,1885,False,90462,185,71,"Видмар, Милан",0.4786073994955705
Billie_Burke,1885,False,83904,124,111,"Берк, Билли (актриса)",0.47841532742283954
Billie_Burke,1884,False,83904,124,111,"Берк, Билли (актриса)",0.47841532742283954
Rube_Goldberg,1883,False,66883,589,36,"Голдберг, Руб",0.4783315642683721
Gerrit_Rietveld,1888,False,72521,480,39,"Ритвельд, Геррит",0.4782707114320135
Ichirō_Hatoyama,1883,False,104652,278,50,"Хатояма, Итиро",0.4781716497691284
Sylvia_Pankhurst,1882,False,82119,303,49,"Панкхёрст, Сильвия Эстелла",0.47795815191334673
Sax_Rohmer,1883,False,75263,182,73,Сакс Ромер,0.47759062456857676
Florence_Lawrence,1886,False,102211,176,70,"Лоуренс, Флоренс",0.4770648947955294
Owen_Moore,1886,False,78539,132,100,"Мур, Оуэн",0.47694109491184855
Warner_Baxter,1889,False,86325,171,73,"Бакстер, Уорнер",0.4763084490584846
Leopold_Ružička,1887,False,92395,263,51,"Ружичка, Леопольд",0.4762886111689865
Marie-Louise_Meilleur,1880,False,60250,1667,25,"Мейор, Мария-Луиза",0.4761655068094629
Austin_Osman_Spare,1886,False,58162,492,38,"Спейр, Остин Осман",0.47551287326643843
Monteiro_Lobato,1882,False,62350,394,42,"Лобату, Монтейру",0.47550276748176207
Geoffrey_Fisher,1887,False,127960,123,94,"Фишер, Джеффри Фрэнсис",0.47549742118191085
Panait_Istrati,1884,False,92575,175,69,"Истрати, Панаит",0.47542256631565305
Takeo_Kurita,1889,False,114022,266,48,"Курита, Такэо",0.4753202228455174
Edith_Evans,1888,False,112945,185,63,"Эванс, Эдит",0.4752129677322964
Nicholas_Schenck,1881,False,70628,360,43,"Шенк, Николас",0.4751930826735678
Sessue_Hayakawa,1889,False,72569,200,61,"Хаякава, Сэссю",0.4730735238081695
Alf_Landon,1887,False,88563,184,63,"Лэндон, Альфред Моссман",0.47305156622080047
Barry_Fitzgerald,1888,False,95501,212,55,Барри Фицджеральд,0.4727115254592697
Thomas_Hart_Benton_(painter),1889,False,71492,255,50,"Бентон, Томас Гарт",0.4721359706350323
Masaharu_Homma,1887,False,69774,235,53,"Хомма, Масахару",0.4719811997625935
"John_W._Wilcox,_Jr.",1882,False,54686,226,57,"Уилкокс, Джон Уолтер",0.47192126113484095
Geoffrey_de_Havilland,1882,False,98401,210,54,"Де Хэвилленд, Джеффри",0.4717474684115289
Harlow_Shapley,1885,False,85730,197,58,"Шепли, Харлоу",0.47162985005569724
Döme_Sztójay,1883,False,118573,250,46,"Стояи, Дёме",0.471377786822987
Ferenc_Münnich,1886,False,93137,272,45,"Мюнних, Ференц",0.4711325619768522
Inge_Lehmann,1888,False,80402,187,60,"Леманн, Инге",0.4707045783588569
Ture_Nerman,1886,False,97405,119,91,"Нерман, Туре",0.4706772163430226
Frank_Lloyd,1886,False,104714,194,55,"Ллойд, Фрэнк (режиссёр)",0.4702249061156971
Broncho_Billy_Anderson,1880,False,84829,202,55,Брончо Билли Андерсон,0.4700137511742331
Theodor_Svedberg,1884,False,104576,224,49,"Сведберг, Теодор",0.4698226784717599
Victor_Goldschmidt,1888,False,75091,198,56,"Гольдшмидт, Виктор Мориц",0.46912128956322563
Toyoda_Soemu,1885,False,83435,196,55,"Тоёда, Соэму",0.46878715188690256
Hugh_Lofting,1886,False,118930,523,30,"Лофтинг, Хью",0.4686500882990025
Chester_Conklin,1886,False,72802,131,82,"Конклин, Честер",0.46859811168475773
Raymond_A._Spruance,1886,False,76853,267,44,"Спрюэнс, Рэймонд Эймс",0.4678108109469683
Beulah_Bondi,1889,False,85618,144,70,"Бонди, Бьюла",0.46761229461395104
John_Franklin_Enders,1887,False,118632,221,46,"Эндерс, Джон Франклин",0.46718630371146097
William_Temple_(bishop),1881,False,116158,135,68,"Темпл, Уильям",0.46614466478785305
Ben_Chifley,1885,False,142875,126,70,"Чифли, Бен",0.4659609706604641
Hans_Fischer,1881,False,93668,227,45,"Фишер, Ханс",0.4651756576876489
Otto_Fritz_Meyerhof,1884,False,78966,185,53,"Мейергоф, Отто",0.46452889243763973
Lluís_Companys,1883,False,84389,170,56,"Компанис, Луис",0.46443538320189004
Edna_May_Oliver,1883,False,72924,149,64,"Оливер, Эдна Мэй",0.4639715543134219
Willem_Drees,1886,False,115722,125,69,"Дрес, Виллем",0.4634792382680248
Paul_Wittgenstein,1887,False,76556,261,41,"Витгенштейн, Пауль",0.46337260120140455
Ramón_Grau,1882,False,82614,337,35,"Грау Сан-Мартин, Рамон",0.4630986229945098
Marthe_Richard,1889,False,88626,330,35,"Ришар, Марта",0.46303808286812126
Han_van_Meegeren,1889,False,86411,89,110,"Ван Мегерен, Хан",0.4627231834637065
Ants_Piip,1884,False,93282,123,71,"Пийп, Антс",0.4622982261669621
Edward_Weston,1886,False,73549,245,42,"Уэстон, Эдвард",0.4622664706907799
William_Frawley,1887,False,92745,218,43,"Фроули, Уильям",0.46142908577227937
Frank_Jack_Fletcher,1885,False,73138,194,48,"Флетчер, Фрэнк Джек",0.46095610560807915
Sisavang_Vong,1885,False,58605,337,35,Сисаванг Вонг,0.46030729111932145
Sveinn_Björnsson,1881,False,64355,149,60,Свейдн Бьёрнссон,0.4602191262335977
Yitzhak_HaLevi_Herzog,1888,False,74353,188,48,"Герцог, Ицхак Айзик",0.45997587441706655
Jan_Kubelík,1880,False,84702,150,56,"Кубелик, Ян",0.459682546324462
Tommy_Burns_(boxer),1881,False,66765,204,45,"Бёрнс, Томи",0.4588421722434341
Alexander_Vandegrift,1887,False,192105,180,42,"Вандегрифт, Александер",0.45880632124174664
Corrado_Gini,1884,False,61390,169,52,"Джини, Коррадо",0.4583009940989204
Raymonde_de_Laroche,1882,False,69937,245,39,"Ларош, Раймонда де",0.4579944395751922
Husband_E._Kimmel,1882,False,70448,584,26,"Киммел, Хазбенд",0.45794550849597204
Paul_Ramadier,1888,False,119968,145,52,"Рамадье, Поль",0.4576724360697258
Norman_Haworth,1883,False,83354,180,46,"Хоуорс, Уолтер Норман",0.4572845613416933
"Philip_Noel-Baker,_Baron_Noel-Baker",1889,False,90602,164,48,"Ноэль-Бейкер, Филип",0.45656666353389097
Thomas_C._Kinkaid,1888,False,73694,198,43,"Кинкейд, Томас Кэссин",0.45636139914810075
Stanley_Bruce,1883,False,115839,137,53,"Брюс, Стэнли",0.45604592282119144
Friedrich_Bergius,1884,False,107809,159,47,"Бергиус, Фридрих",0.4557235556630291
Gerhard_Ritter,1888,False,164945,154,44,"Риттер, Герхард",0.4543643476578483
Gunichi_Mikawa,1888,False,94224,173,43,"Микава, Гунъити",0.4535189793388334
Edward_Calvin_Kendall,1886,False,101877,144,49,"Кендалл, Эдуард",0.45350507258724254
Victor_McLaglen,1886,False,97398,157,46,"Маклаглен, Виктор",0.45348828209834285
Tadeusz_Kutrzeba,1886,False,89040,194,40,"Кутшеба, Тадеуш",0.45347478883047304
Walther_Schwieger,1885,False,54342,398,29,"Швигер, Вальтер",0.45320946947500207
Zoltán_Tildy,1889,False,92924,258,33,"Тилди, Золтан",0.4526723407838721
Roberto_María_Ortiz,1886,False,90640,196,39,"Ортис, Роберто Мария",0.4526586418837034
Ernest_Bloch,1880,False,111516,259,32,"Блох, Эрнест",0.45236695796583365
Peter_Fraser_(New_Zealand_politician),1884,False,113407,128,52,"Фрейзер, Питер",0.45234337950848097
Donald_Crisp,1882,False,95649,152,46,"Крисп, Дональд",0.4521514654006322
Harald_Sverdrup_(oceanographer),1888,False,72296,130,55,"Свердруп, Харальд Ульрик",0.45205540031492736
Walther_Meissner,1882,False,61242,188,42,"Мейснер, Вальтер Фриц",0.45195360622832986
Ring_Lardner,1885,False,81076,223,36,"Ларднер, Рингголд Уилмер",0.45187063361350177
Karl_Valentin,1882,False,113555,129,51,"Валентин, Карл",0.45180105826341377
Alfredo_Casella,1883,False,71897,218,37,"Казелла, Альфредо",0.4516776966858336
Marcel_Dupré,1886,False,77295,224,36,"Дюпре, Марсель",0.45165117394175724
Kuniaki_Koiso,1880,False,91343,281,31,"Коисо, Куниаки",0.4515198480380985
Allan_Dwan,1885,False,95439,144,47,"Двон, Аллан",0.4511057447605279
Anthony_Wilding,1883,False,205421,102,56,"Уайлдинг, Энтони",0.4500858528059536
Herbert_Spencer_Gasser,1888,False,82303,165,42,"Гассер, Герберт Спенсер",0.44966814129162175
Archie_Hahn,1880,False,126592,160,40,"Хан, Арчи",0.4492510884361273
James_B._Sumner,1887,False,87312,163,41,"Самнер, Джеймс Бетчеллер",0.44848940995905595
Bernardo_Houssay,1887,False,89318,167,40,"Усай, Бернардо Альберто",0.4482940422244518
Siegfried_Sassoon,1886,False,124566,266,29,"Сассун, Зигфрид",0.4481767642107033
H._L._Mencken,1880,False,68371,486,24,"Менкен, Генри Луис",0.44795464845461463
Ernst_Robert_Curtius,1886,False,127591,170,37,"Курциус, Эрнст Роберт",0.44748687780342566
Pearl_White,1889,False,89389,129,48,"Уайт, Перл",0.4473560541519691
Avery_Brundage,1887,False,94668,109,55,"Брендедж, Эйвери",0.4468913090708598
Joe_Masseria,1886,False,52550,1884,17,"Массерия, Джо",0.4467871024233612
August_Zaleski,1883,False,106055,277,28,"Залеский, Аугуст",0.4461310639189233
Lotte_Lehmann,1888,False,83283,121,50,"Леман, Лотта",0.4461291086320702
Karl_von_Terzaghi,1883,False,117646,112,50,"Терцаги, Карл",0.44546317930378243
Joyce_Cary,1888,False,62776,192,36,"Кэри, Джойс",0.4450416721806557
Nikolaos_Plastiras,1883,False,115475,127,44,"Пластирас, Николаос",0.44457712419214535
Alexander_Woollcott,1887,False,56700,259,30,"Вулкотт, Александр",0.44360032396028726
Edwin_Hubble,1889,False,162509,44,190,"Хаббл, Эдвин",0.44338969114049376
Spring_Byington,1886,False,72726,137,43,"Байинтон, Спринг",0.4430794916883704
Günther_Quandt,1881,False,46579,672,21,"Квандт, Гюнтер",0.4430456855141601
Richard_C._Tolman,1881,False,113754,202,31,"Толмен, Ричард Чейз",0.4429268256741122
George_Minot,1885,False,72349,136,42,"Майнот, Джордж",0.44166219293997544
Georges_Mandel,1885,False,94710,147,38,"Мандель, Жорж",0.4416074149564884
"Adolf_Friedrich_VI,_Grand_Duke_of_Mecklenburg-Strelitz",1882,False,120038,246,27,Адольф Фридрих VI Мекленбургский,0.441308879985363
Henry_Maitland_Wilson,1881,False,96860,110,47,"Уилсон, Генри Мейтленд",0.44065717074211724
Walton_Walker,1889,False,87406,412,22,"Уокер, Уолтон Гаррис",0.43985058822926787
Alphonse_Juin,1888,False,87552,194,31,"Жюэн, Альфонс",0.43980562627814346
Joseph_Bech,1887,False,112097,145,36,"Беш, Жозеф",0.43956066200403326
Nobutake_Kondō,1886,False,79294,134,40,"Кондо, Нобутакэ",0.43946154788784647
Pedro_Pablo_Ramírez,1884,False,86076,203,30,"Рамирес, Педро Пабло",0.43929583132780353
Rupert_Brooke,1887,False,77764,228,28,"Брук, Руперт",0.4381851264358786
Louis_St._Laurent,1882,False,77504,114,44,"Сен-Лоран, Луи",0.4375588882227553
George_David_Birkhoff,1884,False,105312,68,74,"Биркгоф, Джордж Дейвид",0.43752851643462515
Ado_Birk,1883,False,69929,106,47,"Бирк, Адо",0.43683804865949877
Friedrich_Kellner,1885,False,93975,79,60,"Кельнер, Фридрих",0.43623122579720874
Gian_Francesco_Malipiero,1882,False,68453,119,42,"Малипьеро, Джан Франческо",0.4362103664666881
Marion_Lorne,1883,False,70827,192,30,"Лорн, Мэрион",0.43614063602545994
"Thomas_Midgley,_Jr.",1889,False,65524,238,27,"Миджли, Томас",0.4360784488153303
John_Curtin,1885,False,129472,90,49,"Кэртин, Джон Джозеф",0.4360219986468484
John_Tovey,1885,False,95233,233,26,"Тови, Джон",0.4358502840994081
Sara_Allgood,1880,False,67083,110,44,"Олгуд, Сара",0.4351106367982506
Ernest_Ansermet,1883,False,78504,162,32,"Ансерме, Эрнест",0.4348331318998103
Thomas_Blamey,1884,False,141540,99,42,"Блэми, Томас",0.43384315516883387
Rudolf_Weigl,1883,False,107713,120,37,"Вайгль, Рудольф",0.4336828815346244
Nicholas_Charnetsky,1884,False,65455,88,53,Николай (Чарнецкий),0.4336086624081346
Aritomo_Gotō,1888,False,80135,131,36,"Гото, Аритомо",0.43357796862321524
Anna_Q._Nilsson,1888,False,62335,148,34,"Нильссон, Анна Квирентия",0.4332481766931175
Jacob_L._Devers,1887,False,75747,136,35,"Диверс, Джейкоб",0.433133732400619
Geraldine_Farrar,1882,False,69019,132,36,"Фаррар, Джеральдина",0.43279821091470067
Refik_Saydam,1881,False,68746,142,34,"Сайдам, Рефик",0.43251326961606334
Richard_Oswald,1880,False,61084,111,41,"Освальд, Рихард",0.4315978114984348
Nikolai_Astrup,1880,False,63426,120,38,"Аструп, Николай",0.43129988564413174
Agustín_Pío_Barrios,1885,False,49320,344,22,"Барриос, Агустин",0.43118645700909297
Fritz_Leiber_(Sr.),1882,False,69977,85,51,"Лейбер, Фриц-старший",0.4310316448553828
Robert_Hichens_(sailor),1882,False,70098,397,20,"Хиченс, Роберт (моряк)",0.4308074273023744
Lytton_Strachey,1880,False,80478,221,25,"Стрейчи, Литтон",0.4307694831973962
W._T._Cosgrave,1880,False,68601,134,34,"Косгрейв, Уильям Томас",0.4304500117824922
Tom_Mix,1880,False,72941,150,31,"Микс, Том",0.43003329679604285
Monty_Woolley,1888,False,107694,145,30,"Вулли, Монти",0.42975581003387364
Fritz_Reiner,1888,False,93538,191,26,"Райнер, Фриц",0.4297404810222272
Edwin_Fischer,1886,False,61489,105,41,"Фишер, Эдвин",0.42948134356497525
Giovanni_Battista_Caproni,1886,False,60863,533,18,"Капрони, Джованни Батиста",0.4288834299344274
W._C._Fields,1880,False,63492,292,22,"Филдс, Уильям Клод",0.42883007587944805
John_Boyd_Orr,1880,False,127149,152,28,"Орр, Джон Бойд",0.4286350194859006
Kaarel_Eenpalu,1888,False,90579,130,32,"Ээнпалу, Каарел",0.42819511278630984
Una_O'Connor_(actress),1880,False,61458,86,48,Уна О’Коннор,0.42812969084728303
Mineichi_Koga,1885,False,69799,105,39,"Кога, Минэити",0.4280982955543052
Alice_Paul,1885,False,73522,246,23,"Пол, Элис",0.4280651198692143
Friedrich_Lahrs,1880,False,79272,127,33,"Ларс, Фридрих",0.42803067601424905
Hugh_Walpole,1884,False,64595,138,32,"Уолпол, Хью",0.4279733419260817
William_L._Laurence,1888,False,55464,83,50,"Лоуренс, Уильям Л.",0.427535310611803
Paul_Bernays,1888,False,70232,147,30,"Бернайс, Пауль",0.427344153715436
Robinson_Jeffers,1887,False,76201,150,29,"Джефферс, Робинсон",0.4267625825396141
Arturo_Rawson,1885,False,79841,153,28,"Росон, Артуро",0.42581843819046467
Edward_Everett_Horton,1886,False,59713,86,45,"Хортон, Эдвард Эверетт",0.4252333068953025
Paul_Leni,1885,False,64465,155,28,"Лени, Пауль",0.42477751262116226
Jonathan_Mayhew_Wainwright_IV,1883,False,78310,169,26,"Уэйнрайт, Джонатан Мэйхью",0.4247307883233404
Anita_Loos,1888,False,65021,176,26,"Лус, Анита",0.424728546302635
Tarsila_do_Amaral,1886,False,70818,106,35,"Амарал, Тарсила ду",0.4234788014485476
Hans_Gerhard_Creutzfeldt,1885,False,65204,121,32,"Крейцфельдт, Ганс-Герхард",0.42339652641963177
Lima_Barreto,1881,False,73040,83,42,Афонсо Энрике де Лима Баррето,0.4221953702935924
Robert_A._Taft,1889,False,64302,252,21,"Тафт, Роберт Альфонсо",0.42198797998912063
Frigyes_Riesz,1880,False,67515,149,27,"Рис, Фридьеш",0.42180282228847116
Sybil_Thorndike,1882,False,78468,214,22,"Торндайк, Сибил",0.42178875083673506
Gleb_W._Derujinsky,1888,False,90525,91,37,"Дерюжинский, Глеб Владимирович",0.4217533774657946
Toivo_Kuula,1883,False,88302,131,28,"Куула, Тойво",0.4212556406900106
Alfons_Maria_Jakob,1884,False,63731,86,40,"Якоб, Альфонс",0.4206229939042718
Felicjan_Sławoj_Składkowski,1885,False,121332,100,32,"Складковский, Фелициан Славой",0.42035979389193634
Ma_Zhanshan,1885,False,74353,93,36,Ма Чжаньшань,0.42006358744171846
Earle_Page,1880,False,77802,102,33,"Пейдж, Эрл",0.41980843086182695
Willis_Augustus_Lee,1888,False,65555,119,30,"Ли, Уиллис Огастес",0.4195554043086374
Alison_Uttley,1884,False,60386,149,26,"Аттли, Элисон",0.418942768245082
Robert_L._Eichelberger,1886,False,89310,78,40,"Эйчелбергер, Роберт Лоуренс",0.4187759439208295
Hugo_Black,1886,False,70076,96,34,"Блэк, Хьюго",0.41822857389121243
Edna_Ferber,1887,False,83722,134,26,"Фарбер, Эдна",0.4176261706969889
Francis_Browne,1880,False,71726,159,24,"Браун, Фрэнсис",0.41760050784000213
George_Bancroft_(actor),1882,False,57582,144,26,"Бэнкрофт, Джордж (актёр)",0.4175104677787322
Kosaku_Yamada,1886,False,93081,113,28,"Ямада, Косаку",0.4164111332863009
James_Somerville,1882,False,79511,192,21,"Сомервилл, Джеймс",0.4158424001147334
Tom_Phillips_(Royal_Navy_officer),1888,False,67046,82,37,"Филлипс, Томас Спенсер Воган",0.4155582896095495
Jacob_Epstein,1880,False,65247,180,22,"Эпстайн, Джейкоб",0.4155499672779491
Hitoshi_Imamura,1886,False,55037,186,22,"Имамура, Хитоси",0.4153598072606866
Max_Ritter_von_Müller,1887,False,101506,84,34,"Мюллер, Макс фон",0.4153190786754929
Carl_Vinson,1883,False,62875,163,23,"Винсон, Карл",0.4149941607153662
Ion_Inculeț,1884,False,71030,238,19,"Инкулец, Ион Константинович",0.4145409072489626
Lancelot_Holland,1887,False,81414,163,22,"Холланд, Ланселот",0.41401869101002897
Josef_Frings,1887,False,67320,89,33,"Фрингс, Йозеф",0.4136057325715382
Arnold_Bax,1883,False,74931,129,25,"Бакс, Арнольд",0.41346229392202205
Charles_Sheeler,1883,False,67536,104,29,"Шилер, Чарлз",0.41317585637662146
Martha_Wentworth,1889,False,64069,115,27,"Вентворт, Марта",0.4127062113070539
Wilhelm_Backhaus,1884,False,103654,136,23,"Бакхауз, Вильгельм",0.41246836873184
Heinrich_Barkhausen,1881,False,63020,81,35,"Баркгаузен, Генрих",0.4121466971787472
Adrian_Boult,1889,False,114646,91,29,"Боулт, Адриан",0.41147766487667964
Harpo_Marx,1888,False,90052,199,19,"Маркс, Харпо",0.41119546068250146
Marjorie_Rambeau,1889,False,58257,65,43,"Рэмбю, Марджори",0.4110700826451885
Clara_Blandick,1880,False,58268,244,18,"Бландик, Клара",0.41023965911528004
Henry_J._Kaiser,1882,False,77108,198,19,"Кайзер, Генри Джон",0.41008945357193666
Carlo_Michelstaedter,1887,False,50778,62,45,"Микельштедтер, Карло",0.409824956451237
Lynn_Fontanne,1887,False,73815,103,27,"Фонтэнн, Линн",0.40971886903621174
Clifton_Webb,1889,False,157677,151,20,"Уэбб, Клифтон",0.40971527148183223
Alberto_Gerchunoff,1883,False,59560,55,50,"Герчунофф, Альберто",0.4093001908393727
Leon_Schlesinger,1884,False,50971,212,19,"Шлезингер, Леон",0.40925346375524235
Joaquín_Turina,1882,False,65030,172,20,"Турина, Хоакин",0.40830427394190066
"John_Jacob_Astor,_1st_Baron_Astor_of_Hever",1886,False,70082,111,25,"Астор, Джон Джейкоб V",0.4079350243749848
Alan_Goodrich_Kirk,1888,False,63271,120,24,"Кирк, Алан",0.4076896005035018
Seán_T._O'Kelly,1882,False,70827,117,24,"О’Келли, Шон Томас",0.4075595674594789
Harold_Rainsford_Stark,1880,False,102170,97,26,"Старк, Гарольд Рэйнсфорд",0.40755126630633415
George_Abbott,1887,False,88832,120,23,"Эббот, Джордж Фрэнсис",0.40741586941435404
Hubert_Wilkins,1888,False,58832,106,26,"Уилкинс, Джордж Губерт",0.40730201395767196
