link,year,disambiguation,length,pageviews,revisions,title,score
Charles_de_Gaulle,1890,False,745267,73261,6389,Charles de Gaulle,0.8718997790124343
Alfred_Hitchcock,1899,False,703515,25985,5011,Alfred Hitchcock,0.8324130839053963
Mao_Zedong,1893,False,426179,25752,2233,Mao Zedong,0.7956243233567645
Louis-Ferdinand_Céline,1894,False,333626,30780,2172,Louis-Ferdinand Céline,0.795122658782487
Agatha_Christie,1890,False,396571,28315,1741,Agatha Christie,0.7878229000222482
Francisco_Franco,1892,False,231768,30935,1693,Francisco Franco,0.7793225644411399
Louis_Aragon,1897,False,195369,29146,1854,Louis Aragon,0.7778187508084
René_Magritte,1898,False,185242,21906,1902,René Magritte,0.7700394978237622
Al_Capone,1899,False,186794,31290,1446,Al Capone,0.7696242823119892
J._R._R._Tolkien,1892,False,382037,19554,1396,J. R. R. Tolkien,0.7686297281609183
Joan_Miró,1893,False,432895,13088,1736,Joan Miró,0.7671165299613925
Marcel_Pagnol,1895,False,246927,21044,1476,Marcel Pagnol,0.7651219924462381
Paul_Éluard,1895,False,139059,28111,1449,Paul Éluard,0.7612735604881484
Joseph_Goebbels,1897,False,261740,20967,1148,Joseph Goebbels,0.7565048193865603
Erwin_Rommel,1891,False,373165,10493,1621,Erwin Rommel,0.7555141241521713
Nikita_Khrushchev,1894,False,540601,15343,909,Nikita Khrouchtchev,0.7505248539892636
H._P._Lovecraft,1890,False,384594,12210,1180,Howard Phillips Lovecraft,0.7489360017732748
Ernest_Hemingway,1899,False,226573,23756,886,Ernest Hemingway,0.7469006920973876
Hermann_Göring,1893,False,289065,15421,954,Hermann Göring,0.7426450671106154
André_Breton,1896,False,226185,13779,1087,André Breton,0.7404694561399839
Antonin_Artaud,1896,False,319370,8308,1298,Antonin Artaud,0.7379166719241315
George_VI,1895,False,348334,15170,763,George VI,0.7361584086741637
Dwight_D._Eisenhower,1890,False,361989,11924,843,Dwight D. Eisenhower,0.7341979562569535
Joseph_Kessel,1898,False,143851,13840,1131,Joseph Kessel,0.7341081398754138
Jean_Piaget,1896,False,204965,12966,772,Jean Piaget,0.7238281586899958
Sergei_Prokofiev,1891,False,118897,8637,1254,Sergueï Prokofiev,0.7210425025445462
Norman_Rockwell,1894,False,88433,15715,906,Norman Rockwell,0.7201828502489566
Rudolf_Hess,1894,False,233581,9610,809,Rudolf Hess,0.7195387819833791
1981,1890,False,303590,5780,1079,1981,0.7191657581355594
Pope_Paul_VI,1897,False,441722,5860,886,Paul VI,0.7179475987471463
Josip_Broz_Tito,1892,False,254214,9120,732,Josip Broz Tito,0.7154622226873644
Edward_VIII,1894,False,370301,9251,587,Édouard VIII,0.7125258489896614
Aldous_Huxley,1894,False,161045,12748,603,Aldous Huxley,0.7093184220293762
Bertolt_Brecht,1898,False,140841,10111,732,Bertolt Brecht,0.7087070089097155
Ho_Chi_Minh,1890,False,193975,9340,668,Hô Chi Minh,0.7081952539687055
Federico_García_Lorca,1898,False,138470,9445,734,Federico García Lorca,0.706663947783856
Friedrich_Hayek,1899,False,234045,5511,846,Friedrich Hayek,0.704827201830677
George_Gershwin,1898,False,161389,7094,804,George Gershwin,0.7045921323406854
Jorge_Luis_Borges,1899,False,171416,6989,782,Jorge Luis Borges,0.7040963735124302
Max_Ernst,1891,False,137005,7838,687,Max Ernst,0.6987599294062428
Buster_Keaton,1895,False,154011,7379,658,Buster Keaton,0.6973038536015439
M._C._Escher,1898,False,130225,7518,693,Maurits Cornelis Escher,0.6970848804587695
Jiddu_Krishnamurti,1895,False,240098,7141,557,Jiddu Krishnamurti,0.6966252975495875
Karl_Dönitz,1891,False,220967,6356,622,Karl Dönitz,0.6964686555922179
Arletty,1898,False,166472,7360,609,Arletty,0.695432155245612
Fritz_Lang,1890,False,209543,6234,626,Fritz Lang,0.6953485004620612
Alexander_Calder,1898,False,110139,6058,839,Alexander Calder,0.6951729054429089
Duke_Ellington,1899,False,176806,5702,664,Duke Ellington,0.6924013672958591
Vladimir_Nabokov,1899,False,199286,4748,718,Vladimir Nabokov,0.6916864500673156
Jean_Renoir,1894,False,133572,8587,544,Jean Renoir,0.6915917299757655
Amelia_Earhart,1897,False,164654,6452,609,Amelia Earhart,0.6915253417760858
Carl_Orff,1895,False,94490,4258,1094,Carl Orff,0.690966893054335
Lucky_Luciano,1897,False,107225,10221,510,Lucky Luciano,0.6898867583384249
Humphrey_Bogart,1899,False,198879,7863,475,Humphrey Bogart,0.6898353429149904
F._Scott_Fitzgerald,1896,False,131159,8191,495,F. Scott Fitzgerald,0.6861639465140007
John_Ford,1894,False,220604,4582,609,John Ford,0.6858662308944106
Manfred_von_Richthofen,1892,False,133066,7594,485,Manfred von Richthofen,0.6835225276895185
Lavrentiy_Beria,1899,False,167817,4827,611,Lavrenti Beria,0.683459454057964
William_Faulkner,1897,False,205316,5743,479,William Faulkner,0.6818952861937708
Umm_Kulthum,1898,False,105606,9719,436,Oum Kalthoum,0.6817778158296587
Erich_Maria_Remarque,1898,False,105508,4049,811,Erich Maria Remarque,0.6811072696627128
Marcel_Dassault,1892,False,203252,6173,447,Marcel Dassault,0.6809128880073555
Ernst_Jünger,1895,False,175468,4452,592,Ernst Jünger,0.6804941879268988
Enid_Blyton,1897,False,429610,3382,533,Enid Blyton,0.680362622861502
Zhou_Enlai,1898,False,523209,3497,486,Zhou Enlai,0.6802562311980893
Colonel_Sanders,1890,False,154150,6675,456,Colonel Sanders,0.6797592661164144
J._Edgar_Hoover,1895,False,133578,9219,393,J. Edgar Hoover,0.679740167959297
Antonio_Gramsci,1891,False,183058,6688,419,Antonio Gramsci,0.6788442308586864
Francis_Poulenc,1899,False,145144,4176,637,Francis Poulenc,0.6784284447618969
Sergei_Eisenstein,1898,False,124840,4954,573,Sergueï Eisenstein,0.6771668676226635
Louis_de_Broglie,1892,False,183442,4447,532,Louis de Broglie,0.6769760933546839
Mikhail_Bulgakov,1891,False,278230,2745,676,Mikhaïl Boulgakov,0.6766831324592147
Alfred_Rosenberg,1893,False,276528,4511,434,Alfred Rosenberg,0.6750168513284989
Georges_Guynemer,1894,False,173248,4195,509,Georges Guynemer,0.6726494127682356
Irène_Joliot-Curie,1897,False,176421,5399,408,Irène Joliot-Curie,0.6712366990335864
Fred_Astaire,1899,False,118659,6912,394,Fred Astaire,0.6705044368306924
Alfred_Kinsey,1894,False,220267,3100,556,Alfred Kinsey,0.6701543858778204
Georgi_Zhukov,1896,False,154678,3618,528,Gueorgui Joukov,0.6679173864502636
Henry_Miller,1891,False,104223,6923,371,Henry Miller,0.6659482872502547
Juan_Perón,1895,False,156667,4749,398,Juan Perón,0.6648359767626735
Wilhelm_Reich,1897,False,185663,2564,607,Wilhelm Reich,0.6648218700879025
Maurice_Duplessis,1890,False,130115,3995,451,Maurice Duplessis,0.6621699408235242
Arthur_Honegger,1892,False,150646,2695,582,Arthur Honegger,0.6619051463952084
C._S._Lewis,1898,False,155828,3924,416,C. S. Lewis,0.661062156469557
Zita_of_Bourbon-Parma,1892,False,241357,3148,419,Zita de Bourbon-Parme,0.6608162888921604
Paul-Henri_Spaak,1899,False,159351,2193,664,Paul-Henri Spaak,0.6605927244705222
Julius_Evola,1898,False,207964,2102,601,Julius Evola,0.659371221784996
Darius_Milhaud,1892,False,109853,3069,548,Darius Milhaud,0.659094672238177
Wallis_Simpson,1896,False,163414,5045,306,Wallis Simpson,0.6558334656237752
Georges_Dumézil,1898,False,163515,2746,449,Georges Dumézil,0.6539280274864775
Marie-Pierre_Kœnig,1898,False,130794,3560,388,Marie-Pierre Kœnig,0.6528358778279494
Vyacheslav_Molotov,1890,False,155563,3477,368,Viatcheslav Molotov,0.6524675245827392
Enzo_Ferrari,1898,False,102314,4391,362,Enzo Ferrari,0.6523479553520414
Frank_Capra,1897,False,270977,3075,333,Frank Capra,0.6520929896611355
Golda_Meir,1898,False,121970,4339,307,Golda Meir,0.6476573388550083
Alexander_Alekhine,1892,False,218554,1115,819,Alexandre Alekhine,0.6472135359898789
Suzanne_Lenglen,1899,False,313612,1770,430,Suzanne Lenglen,0.6464142743898027
Georges_Lemaître,1894,False,137963,2840,372,Georges Lemaître,0.6451629266185399
Lazare_Ponticelli,1897,False,110014,2720,410,Lazare Ponticelli,0.644434224644071
Marcel_Déat,1894,False,141509,2688,373,Marcel Déat,0.643950339210309
Carlos_Gardel,1890,False,105260,2830,398,Carlos Gardel,0.6438370022298145
Friedrich_Paulus,1890,False,110100,4094,289,Friedrich Paulus,0.6419624763724987
Boris_Pasternak,1890,False,124278,2592,380,Boris Pasternak,0.6417443258442705
Ernst_Lubitsch,1892,False,147714,2626,341,Ernst Lubitsch,0.6402172906347144
Rudolph_Valentino,1895,False,120677,3157,311,Rudolph Valentino,0.6390724375978849
Walter_Model,1891,False,304921,2109,291,Walter Model,0.6361145411976006
Mary_Pickford,1892,False,164363,2108,340,Mary Pickford,0.6347142831936652
René_Fonck,1894,False,116846,2492,330,René Fonck,0.6340509473100474
Howard_Hawks,1896,False,118919,3346,252,Howard Hawks,0.6314903495433863
Dolores_Ibárruri,1895,False,89513,3355,273,Dolores Ibárruri,0.6310094641888938
Sidney_Bechet,1897,False,73221,3537,279,Sidney Bechet,0.6304263023098823
Rafael_Trujillo,1891,False,145234,2084,319,Rafael Leónidas Trujillo Molina,0.6301489564433228
Peggy_Guggenheim,1898,False,159898,1958,313,Peggy Guggenheim,0.6286865118682462
Oswald_Mosley,1896,False,189396,1468,370,Oswald Mosley,0.6279491029872308
Cristóbal_Balenciaga,1895,False,182281,2991,219,Cristóbal Balenciaga,0.6277050934797181
Michael_Collins_(Irish_leader),1890,False,104998,2376,300,Michael Collins (homme politique),0.6272524232382876
Alvar_Aalto,1898,False,112813,2400,287,Alvar Aalto,0.6267267067877704
William_James_Sidis,1898,False,73457,1743,430,William James Sidis,0.626258547135685
Buckminster_Fuller,1895,False,179900,1740,311,Richard Buckminster Fuller,0.6261616436290327
Charles_Boyer,1899,False,119313,2088,306,Charles Boyer,0.6258845874719987
Lev_Vygotsky,1896,False,96669,3771,219,Lev Vygotski,0.6255725617898252
Oliver_Hardy,1892,False,188888,2562,227,Oliver Hardy,0.6253260428063484
Norbert_Wiener,1894,False,108907,2517,268,Norbert Wiener,0.6247890162694802
Alfred_Jodl,1890,False,157610,2673,227,Alfred Jodl,0.6242531996723052
"Princess_Charlotte,_Duchess_of_Valentinois",1898,False,142420,2154,270,Charlotte de Monaco,0.6240516917623155
Dashiell_Hammett,1894,False,119159,1781,326,Dashiell Hammett,0.6233902879282701
Babe_Ruth,1895,False,96461,3212,224,Babe Ruth,0.6222341660949412
Joseph_Roth,1894,False,151573,1647,311,Joseph Roth,0.6221862985706501
Pearl_S._Buck,1892,False,127873,2131,269,Pearl Buck,0.6221490342421505
Marina_Tsvetaeva,1892,False,116087,1431,384,Marina Tsvetaïeva,0.6220778658002334
Henry_Moore,1898,False,180520,1431,319,Henry Moore,0.620757070763706
Charles_Laughton,1899,False,164853,2040,244,Charles Laughton,0.6199803374643639
Yasunari_Kawabata,1899,False,145182,1794,277,Yasunari Kawabata,0.6196986158357333
"Charlotte,_Grand_Duchess_of_Luxembourg",1896,False,177136,1923,242,Charlotte de Luxembourg,0.6187166804444748
Walter_Ulbricht,1893,False,146867,1919,256,Walter Ulbricht,0.61867495737351
Grand_Duchess_Maria_Nikolaevna_of_Russia_(1899–1918),1899,False,115185,1659,309,Maria Nikolaïevna de Russie (1899-1918),0.6185633180208472
Emma_Morano,1899,False,66237,3390,225,Emma Morano,0.6185054190862214
René_Clair,1898,False,158103,1685,271,René Clair,0.6179021527890279
Tamara_de_Lempicka,1898,False,76725,2651,241,Tamara de Lempicka,0.6168700106313315
Charles_Nungesser,1892,False,84837,2394,249,Charles Nungesser,0.6167628746770174
Zog_of_Albania,1895,False,125611,1142,382,Zog Ier,0.6151605208732619
Liu_Shaoqi,1898,False,126677,1540,287,Liu Shaoqi,0.6144997520497605
Bessie_Smith,1894,False,73683,2825,218,Bessie Smith,0.6137232885819535
Grand_Duchess_Tatiana_Nikolaevna_of_Russia,1897,False,153105,1638,248,Tatiana Nikolaïevna de Russie,0.6129304129762476
Lillian_Gish,1893,False,123632,1582,271,Lillian Gish,0.6127478754218452
Harold_Lloyd,1893,False,112706,1532,285,Harold Lloyd,0.6125287555584333
Paavo_Nurmi,1897,False,165754,990,363,Paavo Nurmi,0.6117202127623423
Stan_Laurel,1890,False,126279,3064,167,Stan Laurel,0.6109552764140622
James_Cagney,1899,False,132005,1889,222,James Cagney,0.6107648989049116
Yvonne_Printemps,1895,False,100626,2326,206,Yvonne Printemps,0.6100728401634404
André_Masson,1896,False,112287,1555,264,André Masson (artiste),0.6098932617415613
Martin_Niemöller,1892,False,82910,2099,231,Martin Niemöller,0.6094490348342957
Karel_Čapek,1890,False,93864,1523,281,Karel Čapek,0.6093514052400679
Totò,1898,False,118078,1596,249,Totò,0.6089825952680173
Anna_Anderson,1896,False,80735,2158,223,Anna Anderson,0.6083909340543404
Groucho_Marx,1890,False,85492,3201,168,Groucho Marx,0.6072510622769872
Grand_Duchess_Olga_Nikolaevna_of_Russia,1895,False,113690,1710,228,Olga Nikolaïevna de Russie (1895-1918),0.6069638361195266
Paul_Hindemith,1895,False,93739,1261,303,Paul Hindemith,0.6061140201532096
Lester_B._Pearson,1897,False,123887,1255,277,Lester Bowles Pearson,0.606110551315311
Nikolai_Yezhov,1895,False,100023,1979,209,Nikolaï Iejov,0.6059528783286703
Marcel_Achard,1899,False,144268,1457,232,Marcel Achard,0.6056962517172502
Raymond_Loewy,1893,False,71032,2196,208,Raymond Loewy,0.6041302637620534
Gloria_Swanson,1899,False,125382,2024,185,Gloria Swanson,0.6041055766512365
Anthony_Eden,1897,False,115213,1676,215,Anthony Eden,0.6040291264003712
Ernst_Udet,1896,False,118597,1382,244,Ernst Udet,0.6036388571880668
Dorothea_Lange,1895,False,75983,2302,193,Dorothea Lange,0.6031079735836712
Harold_Macmillan,1894,False,109858,1566,222,Harold Macmillan,0.6026949927256315
Mae_West,1893,False,76257,2283,189,Mae West,0.6019950964067037
Mikhail_Tukhachevsky,1893,False,96547,1211,278,Mikhaïl Toukhatchevski,0.601863754296586
Helen_of_Greece_and_Denmark,1896,False,470961,770,262,Hélène de Grèce,0.6016919139364492
Boris_III_of_Bulgaria,1894,False,205356,673,382,Boris III,0.601509561822183
Cole_Porter,1891,False,104540,1979,185,Cole Porter,0.6011481306789298
Ludwig_Erhard,1897,False,148510,1236,233,Ludwig Erhard,0.6009110146020586
Sandro_Pertini,1896,False,206924,671,365,Sandro Pertini,0.5998989941610064
Omar_Bradley,1893,False,93138,1988,184,Omar Bradley,0.5995444723016522
Germaine_Tailleferre,1892,False,116021,1000,283,Germaine Tailleferre,0.5984144803120702
Emmy_Göring,1893,False,130595,1225,226,Emmy Göring,0.5978065804576553
Jeanne_Hébuterne,1898,False,83600,2165,173,Jeanne Hébuterne,0.5977674499418453
Tazio_Nuvolari,1892,False,493842,594,302,Tazio Nuvolari,0.5974654215062937
Erich_Kästner,1899,False,121518,1139,241,Erich Kästner,0.5971361370349865
Allen_Dulles,1893,False,142644,1296,206,Allen Dulles,0.5968266344725718
Erich_Wolfgang_Korngold,1897,False,166116,949,241,Erich Wolfgang Korngold,0.5946898021541623
George_Cukor,1899,False,118745,1402,192,George Cukor,0.5940689807040624
John_Dos_Passos,1896,False,82633,2038,166,John Dos Passos,0.5940462146800187
Brassaï,1899,False,80209,1668,190,Brassaï,0.5938945718307115
Randolph_Scott,1898,False,94058,1603,184,Randolph Scott,0.5933789482025253
Arthur_Seyss-Inquart,1892,False,123230,1227,206,Arthur Seyss-Inquart,0.593311157112516
Rudolf_Carnap,1891,False,114317,840,287,Rudolf Carnap,0.5926352027800349
Giuseppe_Tomasi_di_Lampedusa,1896,False,96723,1093,239,Giuseppe Tomasi di Lampedusa,0.5925922930765294
P._L._Travers,1899,False,86254,2326,143,Pamela L. Travers,0.5912509492116971
Paramahansa_Yogananda,1893,False,112822,1249,195,Paramahansa Yogananda,0.5904918748461278
John_Diefenbaker,1895,False,324671,747,222,John Diefenbaker,0.5901860137832801
Mikhail_Bakhtin,1895,False,79754,1585,178,Mikhaïl Bakhtine,0.5894796491880417
Dziga_Vertov,1896,False,104472,1221,198,Dziga Vertov,0.5894743272932105
Boughera_El_Ouafi,1898,False,120566,762,284,Boughéra El Ouafi,0.5893860319574215
Jacques_Ibert,1890,False,78793,1095,231,Jacques Ibert,0.5886875789937147
Jacques_Vaché,1895,False,120217,912,229,Jacques Vaché,0.5874901559753386
Elsa_Schiaparelli,1890,False,96494,1870,145,Elsa Schiaparelli,0.5873504109397075
Edith_Head,1897,False,178913,712,254,Edith Head,0.5873104319160041
Carol_II_of_Romania,1893,False,79090,1135,215,Carol II,0.5870312069385789
Miguel_Ángel_Asturias,1899,False,144431,844,222,Miguel Ángel Asturias,0.5857419352970469
Claude_Cahun,1894,False,108001,857,239,Claude Cahun,0.5857276847348167
Sergei_Aleksandrovich_Yesenin,1895,False,83464,1122,205,Sergueï Essénine,0.5854156393108497
Ivo_Andrić,1892,False,101689,733,280,Ivo Andrić,0.5853943009661802
Georges_Auric,1899,False,124137,987,191,Georges Auric,0.5831707269707681
James_Chadwick,1891,False,114190,933,202,James Chadwick,0.5826220680749177
Benjamin_Fondane,1898,False,164014,613,265,Benjamin Fondane,0.582330477508779
Martha_Graham,1894,False,81700,1550,152,Martha Graham,0.5821092278049791
René_Iché,1897,False,108700,482,395,René Iché,0.5818093851362439
Elijah_Muhammad,1897,False,59193,3259,110,Elijah Muhammad,0.5817961617444329
Huey_Long,1893,False,134735,799,215,Huey Pierce Long,0.5817625478051522
Engelbert_Dollfuss,1892,False,87249,1030,194,Engelbert Dollfuss,0.580961884782322
Lazar_Kaganovich,1893,False,67620,961,220,Lazare Kaganovitch,0.580520508592588
Jack_L._Warner,1892,False,133709,763,216,Jack Warner,0.5802423230126595
Kenji_Mizoguchi,1898,False,111395,1287,149,Kenji Mizoguchi,0.5794863240978498
El_Lissitzky,1890,False,103400,1088,171,Lazar Lissitzky,0.5794816017305922
E._E._Cummings,1894,False,108641,929,189,E. E. Cummings,0.5791660642567148
Imre_Nagy,1896,False,80086,1317,159,Imre Nagy,0.5790790564957095
Hattie_McDaniel,1895,False,100730,1238,154,Hattie McDaniel,0.5785981605564847
Jorge_Eliécer_Gaitán,1898,False,221593,530,251,Jorge Eliécer Gaitán,0.5779774888882254
Jack_Dempsey,1895,False,135359,2153,102,Jack Dempsey,0.5776697716898044
Italo_Balbo,1896,False,117739,683,232,Italo Balbo,0.5775908615783618
Shirō_Ishii,1892,False,111986,1375,135,Shirō Ishii,0.576979724682788
Douglas_Sirk,1897,False,77706,1418,144,Douglas Sirk,0.5764504009833228
Gregor_Strasser,1892,False,106134,1110,156,Gregor Strasser,0.5764321179352115
Richard_Hauptmann,1899,False,62889,1311,161,Bruno Hauptmann,0.5764238119760424
Susannah_Mushatt_Jones,1899,False,48648,2086,129,Susannah Mushatt Jones,0.5759218531659421
Walter_Brennan,1894,False,106863,964,168,Walter Brennan,0.5752485561946532
Frederick_Banting,1891,False,112057,701,211,Frederick Banting,0.5743026795125401
B._R._Ambedkar,1891,False,142701,634,215,Bhimrao Ramji Ambedkar,0.5741599312363809
Rose_Kennedy,1890,False,64400,2011,117,Rose Fitzgerald Kennedy,0.5739337319942058
Isaac_Babel,1894,False,85855,673,235,Isaac Babel,0.5738040887504547
Louis_Bromfield,1896,False,69888,2362,105,Louis Bromfield,0.5736693278334537
Ruth_Gordon,1896,False,120884,1063,146,Ruth Gordon,0.5736517145122005
Bohuslav_Martinů,1890,False,90344,682,225,Bohuslav Martinů,0.5732578255558021
Leó_Szilárd,1898,False,105053,957,159,Leó Szilárd,0.5724585863492689
Noël_Coward,1899,False,111478,803,179,Noël Coward,0.5723617028149671
Gershom_Scholem,1897,False,91342,956,161,Gershom Scholem,0.5713191758231548
Kurt_Tucholsky,1890,False,155112,616,199,Kurt Tucholsky,0.571013847243838
Dimitri_Mitropoulos,1896,False,251263,285,434,Dimitri Mitropoulos,0.5708510239419917
Henry_Hathaway,1898,False,92022,1358,123,Henry Hathaway,0.5699374899517664
Wolfram_Freiherr_von_Richthofen,1895,False,106241,1052,139,Wolfram von Richthofen,0.5696482633161611
Eugenio_Montale,1896,False,108632,560,233,Eugenio Montale,0.569541086289186
Josef_von_Sternberg,1894,False,84864,1069,145,Josef von Sternberg,0.5693958520449457
Basil_Rathbone,1892,False,80639,976,154,Basil Rathbone,0.5685833238197257
Fredric_March,1897,False,131524,664,182,Fredric March,0.5683479076899126
Dorothy_L._Sayers,1893,False,147459,471,245,Dorothy L. Sayers,0.5681447176699715
Jean_de_Brunhoff,1899,False,77784,1010,150,Jean de Brunhoff,0.5680822906392666
Jimmy_Doolittle,1896,False,84311,977,149,James H. Doolittle,0.5677203013393943
Virginia_Henderson,1897,False,64853,2840,86,Virginia Henderson,0.5666384365589648
Frederick_IX_of_Denmark,1899,False,93624,1100,130,Frédéric IX de Danemark,0.5665132188696794
Wilfred_Owen,1893,False,72468,808,173,Wilfred Owen,0.5660875033670764
Karl_Böhm,1894,False,128964,681,167,Karl Böhm,0.5655109773047705
Norman_Bethune,1890,False,87760,707,179,Norman Bethune,0.5652651465855566
William_Powell,1892,False,87708,721,175,William Powell,0.5650167851357049
Joris_Ivens,1898,False,86210,666,185,Joris Ivens,0.5643103991286613
Victor_Lustig,1890,False,67599,1605,107,Victor Lustig,0.5641602673901243
Ilya_Ehrenburg,1891,False,70937,879,152,Ilya Ehrenbourg,0.5631748985790832
Wilhelm_Bittrich,1894,False,116117,793,143,Wilhelm Bittrich,0.5629188467068472
Vita_Sackville-West,1892,False,96715,895,137,Vita Sackville-West,0.5628812628105964
Corneliu_Zelea_Codreanu,1899,False,82932,594,199,Corneliu Zelea Codreanu,0.5626576315367675
Ronald_Fisher,1890,False,106570,640,167,Ronald Aylmer Fisher,0.5612512524267471
Charles_Munch_(conductor),1891,False,83027,551,205,Charles Munch,0.5610844090378097
Duke_Kahanamoku,1890,False,104430,820,137,Duke Kahanamoku,0.5609564967173608
William_A._Wellman,1896,False,107769,578,180,William A. Wellman,0.5607782013455943
Lázaro_Cárdenas,1895,False,121656,529,188,Lázaro Cárdenas,0.560590657991753
Meher_Baba,1894,False,166113,459,198,Meher Baba,0.5605281571164646
John_Gilbert_(actor),1899,False,105221,673,157,John Gilbert (acteur),0.5603069696718311
Leslie_Howard_(actor),1893,False,73912,1154,117,Leslie Howard (acteur),0.5602899877975902
Pola_Negri,1897,False,85848,686,160,Pola Negri,0.559435266539815
Pola_Negri,1894,False,85848,686,160,Pola Negri,0.559435266539815
Hasso_von_Manteuffel,1897,False,120430,763,132,Hasso von Manteuffel,0.5585513072868824
Vannevar_Bush,1890,False,70146,798,147,Vannevar Bush,0.5585325476317867
Stefan_Banach,1892,False,117949,532,178,Stefan Banach,0.5583337087600313
Earl_Warren,1891,False,82951,676,158,Earl Warren,0.5580284743992474
Mamie_Eisenhower,1896,False,74921,1072,116,Mamie Eisenhower,0.557892872470529
Otto_Strasser,1897,False,76571,598,179,Otto Strasser,0.5578757595093156
Andrés_Segovia,1893,False,85489,649,158,Andrés Segovia,0.5569910168478955
Max_Horkheimer,1895,False,70579,962,123,Max Horkheimer,0.5566459970326765
Lao_She,1899,False,82215,538,187,Lao She,0.5566262138271697
Robert_Graves,1895,False,82383,768,138,Robert Graves,0.5564771821236563
Dieudonné_Costes,1892,False,98773,699,139,Dieudonné Costes,0.5557494499592709
Hanns_Eisler,1898,False,91546,560,170,Hanns Eisler,0.5555762900910903
Fritz_Sauckel,1894,False,75776,1325,96,Fritz Sauckel,0.5549325019014522
Trygve_Lie,1896,False,60410,936,125,Trygve Lie,0.5546878362220289
George_Adamski,1891,False,66355,759,140,George Adamski,0.554195591114858
Erhard_Milch,1892,False,97197,780,124,Erhard Milch,0.5541460640617843
Ryūnosuke_Akutagawa,1892,False,74349,636,155,Ryūnosuke Akutagawa,0.5539182574954701
Dorothy_Parker,1893,False,60919,1039,114,Dorothy Parker,0.5537195925490214
Robert_Ritter_von_Greim,1892,False,138508,586,140,Robert von Greim,0.5536910788643222
Subhas_Chandra_Bose,1897,False,73797,605,161,Subhas Chandra Bose,0.5536593748289491
Roy_Oliver_Disney,1893,False,61167,1154,106,Roy Oliver Disney,0.5533854455963548
Juan_Negrín,1892,False,142778,550,144,Juan Negrín,0.5529672755163477
Palmiro_Togliatti,1893,False,109878,708,125,Palmiro Togliatti,0.552712631931203
Aleksandr_Vasilevsky,1895,False,122222,440,181,Alexandre Vassilievski,0.5523022618746813
Berenice_Abbott,1898,False,77350,572,157,Berenice Abbott,0.5512512444589017
Arthur_Compton,1892,False,111943,453,175,Arthur Compton,0.5511776960653173
Paul_Robeson,1898,False,89158,943,104,Paul Robeson,0.5509446729993991
Robert_Franklin_Stroud,1890,False,82462,1103,96,Robert Stroud,0.550770988916859
Gen_Paul,1898,False,71885,660,139,Eugène Paul,0.5502663698655657
Nelly_Sachs,1891,False,91406,499,165,Nelly Sachs,0.5502544093556828
Claire_Lee_Chennault,1893,False,73153,443,196,Claire Lee Chennault,0.5499007017873866
George_Burns,1896,False,122456,482,147,George Burns,0.547512027322379
"Mary,_Princess_Royal_and_Countess_of_Harewood",1897,False,59352,867,112,Mary du Royaume-Uni,0.5472261886880749
Klement_Gottwald,1896,False,105444,570,131,Klement Gottwald,0.5470561695259424
Ben_Hecht,1894,False,119254,408,170,Ben Hecht,0.5467813932010445
Bruno_Schulz,1892,False,89944,560,136,Bruno Schulz,0.5463199912166881
Willy_Messerschmitt,1898,False,67282,694,124,Willy Messerschmitt,0.5462735934365845
Judith_Anderson,1897,False,61859,638,135,Judith Anderson,0.5461888605181241
Eugénie_Blanchard,1896,False,51827,462,189,Eugénie Blanchard,0.5460866601277068
Jelly_Roll_Morton,1890,False,54008,799,118,Jelly Roll Morton,0.5459629587796806
Moshe_Sharett,1894,False,103535,398,177,Moshé Sharett,0.5458812619825324
Hermann_Scherchen,1891,False,117022,259,285,Hermann Scherchen,0.545818001218844
Fumimaro_Konoe,1891,False,109854,768,100,Fumimaro Konoe,0.5450929069729804
Lewis_Mumford,1895,False,97374,628,118,Lewis Mumford,0.5449414559494649
"Sir_Arthur_Harris,_1st_Baronet",1892,False,77633,531,143,Arthur Travers Harris,0.5449353598494147
Irene_Dunne,1898,False,105684,475,145,Irene Dunne,0.5448916864884733
Jiroemon_Kimura,1897,False,55828,534,155,Jirōemon Kimura,0.5445868623400262
"Harold_Alexander,_1st_Earl_Alexander_of_Tunis",1891,False,134611,420,151,Harold Alexander,0.5444919986540788
Conrad_Veidt,1893,False,86452,713,108,Conrad Veidt,0.543788952092762
Seiichi_Itō,1890,False,102897,237,314,Seiichi Itō,0.5434699411473857
Tamon_Yamaguchi,1892,False,100616,324,207,Tamon Yamaguchi,0.5431396665488513
Grant_Wood,1891,False,56774,987,95,Grant Wood,0.5428263700908627
Robert_Benoist,1895,False,155830,251,247,Robert Benoist,0.5427115021373097
Thomas_Mitchell_(actor),1892,False,79875,679,110,Thomas Mitchell,0.5422081370933475
Dimitri_Tiomkin,1899,False,83626,528,131,Dimitri Tiomkin,0.5419439367314561
Wilhelm_Kempff,1895,False,75541,623,118,Wilhelm Kempff,0.5419244950791605
Paul_Lukas,1891,False,125791,406,148,Paul Lukas,0.5417424160790847
Paul_Lukas,1894,False,125791,406,148,Paul Lukas,0.5417424160790847
Henry_Darger,1892,False,63220,544,137,Henry Darger,0.5417091686670028
William_Lawrence_Bragg,1890,False,121516,403,150,William Lawrence Bragg,0.5416454231961704
Ahmad_Shah_Qajar,1898,False,63487,795,103,Ahmad Shah Qajar,0.5415538115257387
