link,year,disambiguation,length,pageviews,revisions,title,score
Hakan_Şükür,1971,False,287663,10008,1470,Hakan Şükür,0.7463074348082143
John_Simm,1970,False,91614,18497,1626,John Simm,0.746196113915541
DJ_Quik,1970,False,93313,19790,1527,DJ Quik,0.746171340964944
David_Burtka,1975,False,67457,58484,924,David Burtka,0.7461677122687955
Elliott_Yamin,1978,False,218430,6439,2584,Elliott Yamin,0.7461082903723721
Show_Luo,1979,False,138763,13953,1598,Show Luo,0.7459888331274668
Shiri_Appleby,1978,False,110261,38653,899,Shiri Appleby,0.7459442808651193
Dolores_O'Riordan,1971,False,101787,31897,1046,Dolores O'Riordan,0.7458898827534979
Shavo_Odadjian,1974,False,134103,15617,1474,Shavo Odadjian,0.7456582236117261
Louise_Nurding,1974,False,121814,31836,951,Louise Redknapp,0.7456021351338155
Sebastian_Janikowski,1978,False,131176,29336,954,Sebastian Janikowski,0.7451789079754629
Paddy_Considine,1973,False,124506,34669,881,Paddy Considine,0.7449501921124588
Crispin_Freeman,1972,False,138502,17248,1316,Crispin Freeman,0.7449067131011068
Lilian_Thuram,1972,False,254807,18572,935,Lilian Thuram,0.7447277382250207
Takahiro_Sakurai,1974,False,138988,17412,1298,Takahiro Sakurai,0.7447253145874625
B-Real,1970,False,88028,26587,1224,B-Real,0.7445295184699107
Jenny_Lewis,1976,False,133118,26152,1000,Jenny Lewis,0.7445123380590457
Justin_Bartha,1978,False,74702,43705,978,Justin Bartha,0.7442329770340422
Pádraig_Harrington,1971,False,270499,8159,1707,Pádraig Harrington,0.7441429631782647
Jesse_Tyler_Ferguson,1975,False,133314,57949,640,Jesse Tyler Ferguson,0.7440380098415476
Chadwick_Boseman,1976,False,78483,93514,650,Chadwick Boseman,0.7439950541083656
Kaitlin_Olson,1975,False,73710,105613,635,Kaitlin Olson,0.7439906307018572
Matthew_Goode,1978,False,80043,100719,622,Matthew Goode,0.7438612504228915
Marián_Hossa,1979,False,161035,14382,1357,Marián Hossa,0.7438389725710955
Terry_Gerin,1975,False,390970,3768,3258,Rhyno,0.7436519989873193
Samantha_Smith,1972,False,136851,17993,1238,Samantha Smith,0.7435768232320829
Jacoby_Shaddix,1976,False,80336,13495,2110,Jacoby Shaddix,0.7435196838104289
Samantha_Cameron,1971,False,163205,23817,937,Samantha Cameron,0.7433899770833008
Soleil_Moon_Frye,1976,False,87522,45736,861,Soleil Moon Frye,0.7433816086787253
Ryan_Newman,1977,False,320094,8330,1506,Ryan Newman,0.7432814361547049
Natalie_Bassingthwaighte,1975,False,236580,8716,1674,Natalie Bassingthwaighte,0.7432719799460972
Andrea_Corr,1974,False,162182,21214,1008,Andrea Corr,0.7432211747692993
Emilia_Fox,1974,False,119061,50578,704,Emilia Fox,0.7431717106345975
Mystikal,1970,False,89664,23286,1273,Mystikal,0.7430467946765971
Jennifer_Capriati,1976,False,260635,17093,938,Jennifer Capriati,0.7430302623166012
Natasha_Henstridge,1974,False,84440,50749,821,Natasha Henstridge,0.742974220754344
Dante_Basco,1975,False,78876,30224,1144,Dante Basco,0.7428742375657458
Aftab_Shivdasani,1978,False,81424,43404,903,Aftab Shivdasani,0.7426813403561235
Kerry_Ellis,1979,False,271633,5905,2251,Kerry Ellis,0.742674834764178
Austin_St._John,1975,False,67673,24829,1416,Austin St. John,0.7426690075210253
Austin_St._John,1974,False,67673,24829,1416,Austin St. John,0.7426690075210253
Ben_Shephard,1974,False,119083,21328,1149,Ben Shephard,0.7425995479548974
Noah_Wyle,1971,False,119154,33199,869,Noah Wyle,0.7425378282758647
Brandi_Love,1973,False,74972,106652,607,Brandi Love,0.7424967288600718
Martine_McCutcheon,1976,False,122928,26957,968,Martine McCutcheon,0.7424691312634202
Justin_Chambers,1970,False,105524,73084,612,Justin Chambers,0.7423474874573591
Roger_Craig_Smith,1975,False,125795,16275,1344,Roger Craig Smith,0.7422888670430396
Grace_Park_(actress),1974,False,75871,48481,872,Grace Park (actress),0.7422555222143397
John_Lackey,1978,False,213700,15415,1076,John Lackey,0.7421947771151161
Crash_Holly,1971,False,167485,16474,1147,Crash Holly,0.7421004590365352
Latrell_Sprewell,1970,False,96347,28552,1042,Latrell Sprewell,0.741998791410294
Jessica_Drake,1974,False,132634,34243,801,Jessica Drake,0.7419416941879825
Dan_Wheldon,1978,False,350179,9680,1222,Dan Wheldon,0.7418576190820536
Marcus_Camby,1974,False,217452,20555,872,Marcus Camby,0.74184937179812
Jamie_Cullum,1979,False,111548,19076,1256,Jamie Cullum,0.741754326379811
Sakis_Rouvas,1972,False,577707,4573,1988,Sakis Rouvas,0.7417437659445538
Carl_Philip,1979,False,226913,20050,866,"Prince Carl Philip, Duke of Värmland",0.7416615639515383
Nick_Swardson,1976,False,90241,35196,940,Nick Swardson,0.7416081424944663
Clea_DuVall,1977,False,80050,44859,870,Clea DuVall,0.7415619703726195
Josh_Freese,1972,False,196552,15749,1082,Josh Freese,0.7415306668256193
Andrew_Symonds,1975,False,180019,10618,1526,Andrew Symonds,0.7412970206380475
Lara_Fabian,1970,False,129228,18032,1193,Lara Fabian,0.7411928972534443
KaDee_Strickland,1977,False,139182,23901,947,KaDee Strickland,0.740974125385642
Duncan_James,1978,False,119347,18408,1209,Duncan James,0.7407214360030308
Vladimir_Kramnik,1975,False,178376,12827,1292,Vladimir Kramnik,0.7407089155504454
Nicole_Sullivan,1970,False,71644,27353,1213,Nicole Sullivan,0.7406601285583482
"Haakon,_Crown_Prince_of_Norway",1973,False,214851,22001,815,"Haakon, Crown Prince of Norway",0.740611570789331
Rob_Conway,1973,False,223489,8728,1589,Rob Conway,0.7405701351869808
Chris_Kanyon,1970,False,161357,17474,1073,Chris Kanyon,0.7404832701624916
Katherine_Moennig,1977,False,67395,39018,997,Katherine Moennig,0.7402829463474606
Josh_Turner,1977,False,105326,16102,1396,Josh Turner,0.7399454024978216
Hedo_Türkoğlu,1979,False,134573,13633,1382,Hedo Türkoğlu,0.7396953990735448
Paul_Kariya,1974,False,340092,11724,1005,Paul Kariya,0.7396504145367641
Saffron_Burrows,1972,False,108902,46674,702,Saffron Burrows,0.7395884751602274
Keyshawn_Johnson,1972,False,154126,24653,856,Keyshawn Johnson,0.7395750476375038
Eric_Mun,1979,False,140337,32120,761,Eric Mun,0.739361087817742
Bode_Miller,1977,False,256275,7357,1672,Bode Miller,0.7392734051990683
Franka_Potente,1974,False,119456,43120,696,Franka Potente,0.7392491622057544
Tedy_Bruschi,1973,False,186028,13780,1150,Tedy Bruschi,0.7391941920051117
Ram_Kapoor,1973,False,85295,22494,1205,Ram Kapoor,0.7391670095696663
Ole_Einar_Bjørndalen,1974,False,474369,6872,1336,Ole Einar Bjørndalen,0.7391439219880831
Eddie_George,1973,False,167259,22758,857,Eddie George,0.7391126191839055
Vincent_Kartheiser,1979,False,106775,86142,527,Vincent Kartheiser,0.738954209573774
Regina_Hall,1970,False,84108,57207,700,Regina Hall,0.7387259788885362
Todd_Helton,1973,False,236017,8708,1465,Todd Helton,0.7386358835346235
Balls_Mahoney,1972,False,173103,11555,1338,Balls Mahoney,0.7384551516118761
Julie_Chen,1970,False,100489,41015,757,Julie Chen,0.7383842345585949
Jun_Fukuyama,1978,False,190952,13721,1115,Jun Fukuyama,0.7383819848483003
Cory_Doctorow,1971,False,204656,10735,1305,Cory Doctorow,0.7383704928686782
Chris_Lilley_(comedian),1975,False,113234,21552,1045,Chris Lilley (comedian),0.7383179797392465
David_Krumholtz,1978,False,86815,55724,689,David Krumholtz,0.7381290536916265
David_Healy_(footballer),1979,False,185591,5800,2426,David Healy (footballer),0.7378564270392871
Eric_Prydz,1976,False,89857,16122,1436,Eric Prydz,0.7378511788313823
Arantxa_Sánchez_Vicario,1971,False,700164,8472,921,Arantxa Sánchez Vicario,0.7375057422341734
Huang_Xiaoming,1977,False,189683,30360,661,Huang Xiaoming,0.7374285132167526
Terrell_Davis,1972,False,212985,19426,817,Terrell Davis,0.7373914480513191
Jayma_Mays,1979,False,73102,33942,960,Jayma Mays,0.7373259841871577
Jamie_McMurray,1976,False,415373,5878,1556,Jamie McMurray,0.7373021920496089
Trent_Dilfer,1972,False,173903,24888,762,Trent Dilfer,0.7371947083336275
Anna_Torv,1978,False,80201,33543,917,Anna Torv,0.7371468806309199
Paul_van_Dyk,1971,False,142086,10213,1578,Paul van Dyk,0.7370296950844404
Jake_Delhomme,1975,False,174067,11222,1311,Jake Delhomme,0.7369888128846889
Chino_Moreno,1973,False,105035,21916,1036,Chino Moreno,0.7369687783470843
Reggie_Wayne,1978,False,129374,14154,1269,Reggie Wayne,0.7369601282920397
Mia_Kirshner,1975,False,93579,39209,773,Mia Kirshner,0.7368574986607962
Missi_Pyle,1972,False,88172,49043,705,Missi Pyle,0.7367112846542312
Stephen_Mulhern,1977,False,79093,20687,1236,Stephen Mulhern,0.7364616471444653
Andrew_Bird,1973,False,142907,18913,969,Andrew Bird,0.7364330459339958
Bianca_Lawson,1979,False,68381,90850,592,Bianca Lawson,0.7364043217111178
Nick_Heidfeld,1977,False,311860,6790,1505,Nick Heidfeld,0.7363683993146056
Chris_Klein_(actor),1979,False,68242,60317,709,Chris Klein (actor),0.736101707091248
Marc_Andreessen,1971,False,177500,22676,773,Marc Andreessen,0.7358598389526566
Paul_Collingwood,1976,False,389899,5753,1565,Paul Collingwood,0.7358055655075517
Katheryn_Winnick,1977,False,66932,100120,566,Katheryn Winnick,0.7357737211744804
Brian_Molko,1972,False,87076,17442,1298,Brian Molko,0.7357540445552162
Mike_Birbiglia,1978,False,130674,26982,794,Mike Birbiglia,0.7356791388195003
Ben_Cousins,1978,False,301948,7553,1356,Ben Cousins,0.735608104191753
Nick_Berg,1978,False,75368,13334,1726,Nick Berg,0.7353821467112504
Lara_Flynn_Boyle,1970,False,79539,54131,681,Lara Flynn Boyle,0.7352636303719637
Joanna_García,1979,False,79878,33384,877,JoAnna Garcia,0.7351911651355497
Jonathan_Safran_Foer,1977,False,99572,30635,824,Jonathan Safran Foer,0.7350498928333223
Busy_Philipps,1979,False,87855,68013,582,Busy Philipps,0.7350315393571448
Carmit_Bachar,1974,False,98222,14626,1352,Carmit Bachar,0.7348738755874388
Kathryn_Hahn,1974,False,96105,111965,454,Kathryn Hahn,0.7347496861433586
Hélio_Castroneves,1975,False,221755,10576,1150,Hélio Castroneves,0.734728146776191
Scott_Raynor,1978,False,81967,25925,993,Scott Raynor,0.7346102185338217
Jon_Heidenreich,1972,False,117328,12314,1388,Jon Heidenreich,0.7344462538999624
Isha_Koppikar,1976,False,115056,25507,843,Isha Koppikar,0.7343812400484506
DJ_Screw,1971,False,78434,17675,1310,DJ Screw,0.7343375957414029
Adam_Richman_(actor),1974,False,65241,28493,1049,Adam Richman,0.7342892915314888
Daniel_Johns,1979,False,127592,18341,987,Daniel Johns,0.7342684408718211
Ruslana,1973,False,363545,4664,1919,Ruslana,0.7342671507897515
Pooja_Bhatt,1972,False,78081,84394,548,Pooja Bhatt,0.7341965505998019
Bobby_Lee,1972,False,65022,18568,1400,Bobby Lee,0.734098930134051
Karl_Stefanovic,1974,False,81849,13742,1536,Karl Stefanovic,0.7339857953748827
Takeshi_Kaneshiro,1973,False,101898,17459,1133,Takeshi Kaneshiro,0.7339313965031533
Mark_Philippoussis,1976,False,249457,11100,1028,Mark Philippoussis,0.7339100573922277
Leland_Chapman,1976,False,43097,18416,1825,Leland Chapman,0.7338689955295202
Howie_D.,1973,False,94500,22359,994,Howie D.,0.7338444273136568
Anthony_McPartlin,1975,False,96763,32212,786,Anthony McPartlin,0.7337386453496614
Mekhi_Phifer,1974,False,68973,49775,733,Mekhi Phifer,0.7337097736271158
Benjamin_Burnley,1978,False,74113,15820,1445,Benjamin Burnley,0.7336987753718375
Carlos_Delgado,1972,False,187342,8546,1440,Carlos Delgado,0.7335221789322274
Vanness_Wu,1978,False,93973,19528,1080,Vanness Wu,0.7334715887097224
Craig_Robinson_(actor),1971,False,69954,50325,719,Craig Robinson (actor),0.7334249910694876
Genndy_Tartakovsky,1970,False,129022,19114,933,Genndy Tartakovsky,0.7333627588119908
Bryan_Greenberg,1978,False,91099,52771,618,Bryan Greenberg,0.7332081098677347
Rodney_Harrison,1972,False,122593,20983,893,Rodney Harrison,0.7330609779595845
Robert_Webb,1972,False,132259,19046,914,Robert Webb,0.7329262428923067
Kerry_Collins,1972,False,208056,12098,1017,Kerry Collins,0.732898059982672
Ike_Barinholtz,1977,False,71786,65383,616,Ike Barinholtz,0.7327112762819127
Alison_Sweeney,1976,False,89467,27711,867,Alison Sweeney,0.7326495118984112
Roselyn_Sánchez,1973,False,74437,53888,661,Roselyn Sánchez,0.7325530991901128
Ali_Karimi,1978,False,244651,4676,2212,Ali Karimi,0.7324308989606432
Jericho_Rosales,1979,False,115815,14703,1147,Jericho Rosales,0.7322701198058814
Clare_Balding,1971,False,156786,16662,904,Clare Balding,0.732114753534073
Jo_O'Meara,1979,False,74921,13285,1572,Jo O'Meara,0.7320646893771746
Tim_Peake,1972,False,116066,34727,667,Tim Peake,0.7320458429921972
Jean_Dujardin,1972,False,169805,25475,672,Jean Dujardin,0.7320392992256581
Shane_Filan,1979,False,120408,18671,946,Shane Filan,0.7320226638419525
Torii_Hunter,1975,False,168194,9971,1274,Torii Hunter,0.7319491539433599
Adam_Goldberg,1970,False,72499,53987,659,Adam Goldberg,0.7319270699303546
Marc_Overmars,1973,False,359458,15490,672,Marc Overmars,0.7318626866288965
Tony_McCoy,1974,False,161176,13471,1026,Tony McCoy,0.7317799064734536
Giancarlo_Fisichella,1973,False,275169,8628,1129,Giancarlo Fisichella,0.731619061808065
Andre_Miller,1976,False,144098,18860,855,Andre Miller,0.7316080818959422
Mary_Pierce,1975,False,339152,8483,1037,Mary Pierce,0.7312889874160217
Dani_Filth,1973,False,83427,10423,1762,Dani Filth,0.7311491218563849
Stuart_Townsend,1972,False,69662,72034,577,Stuart Townsend,0.731130570606905
Thomas_Bangalter,1975,False,114539,33292,671,Thomas Bangalter,0.7310983696554775
Aleksandar_Vučić,1970,False,213881,8419,1275,Aleksandar Vučić,0.7310942744650752
Alexander_Armstrong,1970,False,150413,15555,939,Alexander Armstrong,0.7310435079395485
David_Faustino,1974,False,77601,41469,713,David Faustino,0.7310215877814789
Aaron_Hughes,1979,False,158543,17776,837,Aaron Hughes,0.7309522160754028
Kerry_Wood,1977,False,164510,10611,1190,Kerry Wood,0.7309235995220323
Mike_Tindall,1978,False,206783,19719,700,Mike Tindall,0.7308685583574571
Shannon_Miller,1977,False,278974,11950,858,Shannon Miller,0.7308325378673829
Mauro_Camoranesi,1976,False,166017,9839,1255,Mauro Camoranesi,0.7308011222439623
Rob_Corddry,1971,False,95093,30717,757,Rob Corddry,0.7307687743588285
Jessalyn_Gilsig,1971,False,116230,39968,600,Jessalyn Gilsig,0.7306028797790344
Gustavo_Kuerten,1976,False,244255,9505,1069,Gustavo Kuerten,0.7305366454988708
Ceca_Raznatovic,1973,False,80255,9126,2000,Ceca (singer),0.7305286803043206
David_Muir,1973,False,79968,53827,610,David Muir,0.7304826954257467
Antoine_Walker,1976,False,105381,18126,988,Antoine Walker,0.7304282938976824
Tim_Thomas_(ice_hockey),1974,False,135095,10088,1350,Tim Thomas (ice hockey),0.7304097337122417
Nicklas_Lidström,1970,False,176069,8810,1322,Nicklas Lidström,0.7304017972950221
Nigel_McGuinness,1976,False,276615,9356,1018,Nigel McGuinness,0.7302746623565266
Becky_Hammon,1977,False,189951,17572,765,Becky Hammon,0.7301711198161744
Vanessa-Mae,1978,False,129049,13654,1078,Vanessa-Mae,0.7299983123587647
Jo_Frost,1970,False,88130,20733,978,Jo Frost,0.7299972304860679
Lee_Westwood,1973,False,244178,9418,1059,Lee Westwood,0.7299138192840913
Barry_Pepper,1970,False,78693,41277,691,Barry Pepper,0.7298849226643898
Brody_Dalle,1979,False,84537,22887,933,Brody Dalle,0.7298149275395037
Elisabeth_Röhm,1973,False,96460,40475,633,Elisabeth Röhm,0.7296933142423457
Gong_Yoo,1979,False,105613,22723,837,Gong Yoo,0.7296803590425129
Ray_Toro,1977,False,78560,9150,1962,Ray Toro,0.7295836148921394
Martin_St._Louis,1975,False,198431,9545,1141,Martin St. Louis,0.7295790904237184
Super_Crazy,1973,False,210309,6943,1454,Super Crazy,0.7294315857078292
Ronan_O'Gara,1977,False,358139,4869,1590,Ronan O'Gara,0.7294124889100575
Renée_Elise_Goldsberry,1971,False,95128,48723,577,Renée Elise Goldsberry,0.7293388421413024
Mike_Modano,1970,False,120109,12246,1190,Mike Modano,0.7292970687602527
Hidetoshi_Nakata,1977,False,249638,14465,756,Hidetoshi Nakata,0.7291580255276304
Jun_Seba,1974,False,65000,41369,744,Nujabes,0.7291439397535899
Constantine_Maroulis,1975,False,204167,5170,1960,Constantine Maroulis,0.7290962230098248
Pete_Rock,1970,False,109229,13634,1142,Pete Rock,0.7289849111249189
Shawn_Wayans,1971,False,53428,53674,716,Shawn Wayans,0.7289714991417706
Tim_Couch,1977,False,173696,14583,866,Tim Couch,0.7287164202944735
Scott_Speedman,1975,False,79171,57973,568,Scott Speedman,0.7286554176577457
Darren_Shan,1972,False,97091,7681,1973,Darren Shan,0.7286312187148538
Anette_Olzon,1971,False,123616,11556,1200,Anette Olzon,0.7285131163435373
Jerry_Stackhouse,1974,False,126744,18961,834,Jerry Stackhouse,0.7284353570040699
Bae_Yong-joon,1972,False,158419,17891,782,Bae Yong-joon,0.7283788366677081
Amber_Benson,1977,False,119526,13893,1057,Amber Benson,0.7283356534836259
Thomas_Lennon_(actor),1970,False,86812,21745,915,Thomas Lennon,0.7283342166307714
Jeremy_Roenick,1970,False,255462,10581,908,Jeremy Roenick,0.7281939564876708
Terry_Coldwell,1974,False,88957,12289,1350,East 17,0.7281534269672734
Asia_Argento,1975,False,111068,30823,661,Asia Argento,0.7281310980960787
Richard_Reid,1973,False,122345,15971,941,Richard Reid,0.7280859922698751
Danny_O'Donoghue,1979,False,62214,20761,1120,Danny O'Donoghue,0.7280815441495078
Skeet_Ulrich,1970,False,74025,31832,782,Skeet Ulrich,0.7279909651657464
Alexi_Laiho,1979,False,95403,7297,2051,Alexi Laiho,0.7279219078409
Silvia_Saint,1976,False,66065,15976,1298,Silvia Saint,0.7279100605035133
Zach_Johnson,1976,False,197022,8689,1178,Zach Johnson,0.7278430084801832
Uday_Chopra,1973,False,57410,34986,841,Uday Chopra,0.7278194191137793
Eiichiro_Oda,1975,False,104867,18215,921,Eiichiro Oda,0.727783532932035
Ricky_Schroder,1970,False,95644,30371,706,Ricky Schroder,0.7277401597653037
Dawn_Marie_Psaltis,1970,False,133438,11494,1134,Dawn Marie Psaltis,0.7277214980827622
Šarūnas_Jasikevičius,1976,False,312069,6028,1301,Šarūnas Jasikevičius,0.7275344665334751
Justin_Wilson_(racing_driver),1978,False,269777,10273,889,Justin Wilson (racing driver),0.727413820134642
Chris_Candido,1972,False,179160,14848,816,Chris Candido,0.7273805600710085
Wu_Chun,1979,False,71973,11319,1598,Wu Chun,0.727369216175361
Eric_the_Midget,1975,False,62059,10394,1887,Eric the Actor,0.7272875178701655
Claudia_Black,1972,False,71995,33651,755,Claudia Black,0.7272656821549796
Patrick_Seitz,1978,False,182698,9661,1102,Patrick Seitz,0.7272610705010898
Kyle_Sandilands,1971,False,108647,7600,1784,Kyle Sandilands,0.7272580449914928
Devon_Sawa,1978,False,68021,36065,747,Devon Sawa,0.7272308153199569
Keshia_Knight_Pulliam,1979,False,61210,26480,943,Keshia Knight Pulliam,0.7272127656479772
Maryam_Nawaz,1973,False,71120,19970,1041,Maryam Nawaz,0.727162348507036
Joey_Harrington,1978,False,152720,7618,1459,Joey Harrington,0.726915469847967
Daisuke_Ono,1978,False,153225,15925,822,Daisuke Ono,0.7267920327388525
Richard_Osman,1970,False,62859,49651,651,Richard Osman,0.7267552093383294
Sung_Kang,1972,False,65689,41750,694,Sung Kang,0.7266808268653966
Joseph_Kabila,1971,False,130396,18475,800,Joseph Kabila,0.7266423426214447
Alexi_Lalas,1970,False,187079,13987,818,Alexi Lalas,0.7266299769433098
Jared_Borgetti,1973,False,179970,6738,1485,Jared Borgetti,0.7265642005967706
"Prince_Daniel,_Duke_of_Västergötland",1973,False,204602,13174,818,"Prince Daniel, Duke of Västergötland",0.7265315905269462
Marley_Shelton,1974,False,193669,23433,588,Marley Shelton,0.7265215456445991
Kevin_Rose,1977,False,92239,7841,1862,Kevin Rose,0.7264667710238658
Simon_Monjack,1970,False,61479,60644,594,Simon Monjack,0.7264362643661427
Shannon_Noll,1975,False,209549,6376,1441,Shannon Noll,0.7263851245076386
Ray_Park,1974,False,63266,33101,793,Ray Park,0.7262579855797608
Arash_(singer),1977,False,88451,13679,1174,Arash (singer),0.726059385475003
Paul_Scheer,1976,False,94397,26057,743,Paul Scheer,0.7260388622654912
Billy_Currington,1973,False,79517,14474,1192,Billy Currington,0.7260330726444045
Dylan_Moran,1971,False,75856,21219,936,Dylan Moran,0.7259568013774018
Jim_Courier,1970,False,357743,9012,842,Jim Courier,0.7259285573498545
Clint_Bowyer,1979,False,306394,5995,1256,Clint Bowyer,0.7258444093890644
Gary_(rapper),1978,False,116544,26459,666,Gary (rapper),0.725809095918614
Elissa_(Lebanese_singer),1972,False,80735,6689,2327,Elissa (Lebanese singer),0.7258016450845701
Ronde_Barber,1975,False,180595,13900,815,Ronde Barber,0.7257180137171318
Oxana_Fedorova,1977,False,175004,6887,1434,Oxana Fedorova,0.7255955313578312
A._J._Burnett,1977,False,162481,6149,1658,A. J. Burnett,0.7255390461368518
Mike_Vogel,1979,False,108467,34250,594,Mike Vogel,0.7254721522624764
James_Hird,1973,False,310182,4257,1735,James Hird,0.7254045831422895
Mathew_Horne,1978,False,105242,22546,754,Mathew Horne,0.7252409785177386
Hiten_Tejwani,1974,False,117893,18285,812,Hiten Tejwani,0.7251429792004493
Daniel_Bedingfield,1979,False,82147,14263,1148,Daniel Bedingfield,0.7249415393031613
Will_Friedle,1976,False,78654,27098,771,Will Friedle,0.7249241363096879
Romi_Park,1972,False,199486,7875,1166,Romi Park,0.7247501600079871
J._Michael_Tatum,1976,False,146620,14493,847,J. Michael Tatum,0.7247292757564371
Rebecca_St._James,1977,False,171779,8012,1233,Rebecca St. James,0.7247074949691293
Kumail_Nanjiani,1978,False,88047,44816,559,Kumail Nanjiani,0.7246882006691557
Jesse_Lacey,1978,False,127943,10945,1099,Jesse Lacey,0.7244648734300908
Roy_Carroll,1977,False,158475,9202,1134,Roy Carroll,0.7244353432319685
Wayne_Carey,1971,False,286152,6653,1130,Wayne Carey,0.7243241167772146
Kellie_Bright,1976,False,90582,34528,621,Kellie Bright,0.724179567310409
Junichi_Suwabe,1972,False,185292,11479,883,Junichi Suwabe,0.724086863347572
Markus_Näslund,1973,False,405300,4101,1527,Markus Näslund,0.7240435992403172
Craig_Jones_(musician),1973,False,69952,13465,1279,Craig Jones (musician),0.7240422900734456
Craig_Jones_(musician),1972,False,69952,13465,1279,Craig Jones (musician),0.7240422900734456
Maryam_Mirzakhani,1977,False,168846,11132,939,Maryam Mirzakhani,0.7239976349127621
Guy_Berryman,1978,False,90861,23231,769,Guy Berryman,0.7239822482531224
Emmanuelle_Vaugier,1976,False,71882,29489,750,Emmanuelle Vaugier,0.7239810806253428
Jake_Johnson,1978,False,68039,66424,514,Jake Johnson,0.7238584359785669
Anika_Noni_Rose,1972,False,80325,37688,622,Anika Noni Rose,0.7238517866519932
Josh_Dallas,1978,False,59778,71364,528,Josh Dallas,0.7238409392655977
Ivy_Queen,1972,False,267971,6582,1155,Ivy Queen,0.7237317745880734
Tim_McIlrath,1979,False,86324,9789,1449,Tim McIlrath,0.7235951681314609
Tim_McIlrath,1978,False,86324,9789,1449,Tim McIlrath,0.7235951681314609
Eddie_Cahill,1978,False,76217,26751,762,Eddie Cahill,0.7235361717091734
Danny_Williams_(boxer),1973,False,207010,11971,804,Danny Williams (boxer),0.7234416180429004
Jelena_Karleuša,1978,False,83426,9971,1427,Jelena Karleuša,0.7229512106971866
Lisa_Ling,1973,False,106264,22842,704,Lisa Ling,0.7229381403460102
Kris_Marshall,1973,False,74228,24528,799,Kris Marshall,0.722875615597669
Eric_Christian_Olsen,1977,False,67734,53716,552,Eric Christian Olsen,0.7227341429686914
Dania_Ramirez,1979,False,86265,27210,697,Dania Ramirez,0.7227098735728076
Zadie_Smith,1975,False,102924,19888,771,Zadie Smith,0.7226702057118778
Karen_Strassman,1975,False,190872,8414,1061,Karen Strassman,0.722589991634455
Brent_Barry,1971,False,121153,24535,632,Brent Barry,0.7225314345063029
Estella_Warren,1978,False,94684,24809,697,Estella Warren,0.7223301166942581
Malcolm-Jamal_Warner,1970,False,75333,28455,718,Malcolm-Jamal Warner,0.7223244224917176
Stephanie_Courtney,1970,False,52289,44810,675,Stephanie Courtney,0.7223170660098313
Tetsuya_Nomura,1970,False,136626,11246,983,Tetsuya Nomura,0.722306136368692
Gabe_Saporta,1979,False,73865,6479,2267,Gabe Saporta,0.7222888403765134
Victoria_Silvstedt,1974,False,109571,14182,923,Victoria Silvstedt,0.7222213589522375
Henrik_Stenson,1976,False,261535,11474,730,Henrik Stenson,0.7222106273629229
Mark_Shuttleworth,1973,False,125881,14244,861,Mark Shuttleworth,0.7222004463104071
Tony_Hale,1970,False,93611,35291,578,Tony Hale,0.722187546573401
Sticky_Fingaz,1973,False,73584,18863,928,Sticky Fingaz,0.7221347830288373
Renee_O'Connor,1971,False,52759,17984,1152,Renee O'Connor,0.7220990988169445
Pierre_Bouvier,1979,False,66953,9646,1629,Pierre Bouvier,0.7220281226151335
Sharon_den_Adel,1974,False,115143,11127,1067,Sharon den Adel,0.7219476957829087
Sébastien_Bourdais,1979,False,376481,4377,1377,Sébastien Bourdais,0.7217465155384614
Miguel_Tejada,1976,False,194398,6374,1297,Miguel Tejada,0.7215525802925641
Luci_Christian,1973,False,115212,8668,1288,Luci Christian,0.7214964653746087
Alicia_Machado,1976,False,144461,11364,929,Alicia Machado,0.7214636657098883
Dave_Roberts_(outfielder),1972,False,235691,13909,656,Dave Roberts (outfielder),0.7213275257825423
Desmond_Harrington,1976,False,57581,40287,663,Desmond Harrington,0.7213231477271342
Morgan_Webb,1978,False,64322,9851,1600,Morgan Webb,0.7212428495711208
Elizabeth_Reaser,1975,False,75770,31517,659,Elizabeth Reaser,0.7212132557122246
Shamita_Shetty,1979,False,72171,31131,676,Shamita Shetty,0.721040513386974
"Mette-Marit,_Crown_Princess_of_Norway",1973,False,152144,14995,740,"Mette-Marit, Crown Princess of Norway",0.72091634948211
Daniel_Alfredsson,1972,False,148559,5159,1793,Daniel Alfredsson,0.7208039315474152
Guy-Manuel_de_Homem-Christo,1974,False,93565,31497,588,Guy-Manuel de Homem-Christo,0.7204086239142651
Charmaine_Sheh,1975,False,103868,9113,1261,Charmaine Sheh,0.7203219866416336
Tim_Heidecker,1976,False,78309,18197,876,Tim Heidecker,0.7202714566055531
Joey_McIntyre,1972,False,87919,23479,705,Joey McIntyre,0.7200995425371992
Jolene_Blalock,1975,False,65311,38114,623,Jolene Blalock,0.7200797097783057
Nuno_Gomes,1976,False,197703,6027,1296,Nuno Gomes,0.7200492529486584
Ji_Sung,1977,False,133572,43640,432,Ji Sung,0.7199770591208858
Jamal_Lewis,1979,False,127983,13395,840,Jamal Lewis,0.7199246280803797
Frédéric_Kanouté,1977,False,153497,9595,983,Frédéric Kanouté,0.719893240507589
Hicham_El_Guerrouj,1974,False,181771,14186,691,Hicham El Guerrouj,0.7197250362197123
Dana_International,1972,False,245365,6744,1051,Dana International,0.7196999189074306
Tamer_Hosny,1977,False,104985,6450,1681,Tamer Hosny,0.7196888078084638
Andrea_Barber,1976,False,45975,31694,814,Andrea Barber,0.7196550383897838
