link,year,disambiguation,length,pageviews,revisions,title,score
Leonard_Fournette,1995,False,162230,20585,489,Leonard Fournette,0.7123001198077273
Roshon_Fegan,1991,False,67262,9174,1236,Roshon Fegan,0.711607001713719
Jourdan_Dunn,1990,False,114460,24839,498,Jourdan Dunn,0.7114767088467023
Addison_Russell,1994,False,130617,22563,493,Addison Russell,0.7111298885792885
Adelina_Sotnikova,1996,False,210042,6463,916,Adelina Sotnikova,0.7109207214422861
Alan_Dzagoev,1990,False,161986,5527,1182,Alan Dzagoev,0.7108847389548197
Riker_Lynch,1991,False,62545,16468,818,Riker Lynch,0.7108109128264617
Goo_Ha-ra,1991,False,131953,13632,648,Goo Hara,0.7106347626396414
Jeremy_Shada,1997,False,56842,16694,848,Jeremy Shada,0.7106112937057794
Alexis_Jordan,1992,False,123981,6134,1218,Alexis Jordan,0.7105765189329906
Christina_McHale,1992,False,205078,5619,1024,Christina McHale,0.7102617372944501
Kodi_Smit-McPhee,1996,False,67983,43426,459,Kodi Smit-McPhee,0.7102231511926692
Liam_Aiken,1990,False,56521,15341,890,Liam Aiken,0.7102003817624218
Victor_Lindelöf,1994,False,116985,12080,724,Victor Lindelöf,0.7098342368718843
Dominic_Sherwood,1990,False,51867,59085,447,Dominic Sherwood,0.7097582371073297
Sun_Yang,1991,False,294760,6259,792,Sun Yang,0.7097579716507162
Hunter_King,1993,False,80974,34867,466,Hunter King,0.7096674691329665
Damian_McGinty,1992,False,77710,10929,940,Damian McGinty,0.7095919724083338
Olivia_Cooke,1993,False,105969,61794,329,Olivia Cooke,0.70946309579674
Molly_Quinn,1993,False,57996,36059,527,Molly Quinn,0.7093811156244828
Dionne_Bromfield,1996,False,113710,10272,811,Dionne Bromfield,0.7093781623715629
Julius_Randle,1994,False,116227,21893,503,Julius Randle,0.7092860754668243
Jai_Waetford,1999,False,94203,16935,628,Jai Waetford,0.708827029071288
O'Shea_Jackson_Jr.,1991,False,48531,39415,540,O'Shea Jackson Jr.,0.7086975701213427
India_Eisley,1993,False,47055,35374,578,India Eisley,0.7086882537015937
Cymphonique_Miller,1996,False,64572,10493,1034,Cymphonique Miller,0.7083623240770434
Shaheen_Jafargholi,1997,False,91993,10627,850,Shaheen Jafargholi,0.7082654751524438
Dylan_Sprayberry,1998,False,54160,32873,554,Dylan Sprayberry,0.7081969844240257
Jessica_Watson,1993,False,169678,6082,980,Jessica Watson,0.7080705706589556
Johnny_Gaudreau,1993,False,121542,14939,591,Johnny Gaudreau,0.7077491739906332
Vanessa_Morgan,1992,False,48236,10514,1198,Vanessa Morgan,0.707676147398165
Boxxy,1992,False,58493,16412,772,Boxxy,0.7072082633731139
DeAndre_Hopkins,1992,False,114295,18617,527,DeAndre Hopkins,0.7072063252495541
Minzy,1994,False,72023,12924,813,Minzy,0.7071981062629482
Kiernan_Shipka,1999,False,117156,33846,387,Kiernan Shipka,0.7071041232831831
Park_Ji-min,1997,False,138521,25428,415,Park Ji-min,0.7070358145057054
Jessie_Andrews,1992,False,101261,19307,540,Jessie Andrews,0.706975119559842
Kidnapping_of_Shannon_Matthews,1998,False,123128,9830,752,Kidnapping of Shannon Matthews,0.7066870457607113
Ben_Amos,1990,False,142512,6077,1011,Ben Amos,0.7062544707196319
Ryu_Hwayoung,1993,False,82122,17439,616,Ryu Hwa-young,0.706237213038907
Andreas_Pereira,1996,False,99926,21692,500,Andreas Pereira,0.7061391881119184
Fernando_Forestieri,1990,False,103502,8744,875,Fernando Forestieri,0.7061157612040078
Eric_Saade,1990,False,204158,3798,1319,Eric Saade,0.7060842679736088
Çağatay_Ulusoy,1990,False,59566,37125,474,Çağatay Ulusoy,0.7058756640977696
Anya_Taylor-Joy,1996,False,79398,93039,293,Anya Taylor-Joy,0.7057417017430819
Kenedy_(footballer),1996,False,88753,19295,554,Kenedy (footballer),0.7056705509770845
Nam_Woo-hyun,1991,False,121975,21883,454,Nam Woo-hyun,0.7055645273771617
Feliks_Zemdegs,1995,False,131808,6503,965,Feliks Zemdegs,0.7053216128654322
Justin_Blackmon,1990,False,141793,18993,459,Justin Blackmon,0.7053146574604285
Joc_Pederson,1992,False,220791,10481,546,Joc Pederson,0.7050808232151627
Saúl_Ñíguez,1994,False,105667,21033,482,Saúl Ñíguez,0.7048130487453198
Mia_Malkova,1992,False,47115,83843,365,Mia Malkova,0.7047761144084643
Kang_Min-hyuk,1991,False,92529,24661,467,Kang Min-hyuk,0.7046698842493929
Nairo_Quintana,1990,False,224463,9041,591,Nairo Quintana,0.7046293169016156
Jacob_Latimore,1996,False,54396,10458,1017,Jacob Latimore,0.7043335025327727
Sierra_McCormick,1997,False,55035,12126,905,Sierra McCormick,0.7043044727904652
Jazmin_Grace_Grimaldi,1992,False,79125,14933,655,Jazmin Grace Grimaldi,0.7042394436339042
Sage_the_Gemini,1992,False,57699,14527,778,Sage the Gemini,0.7042259541792363
Ratchanok_Intanon,1995,False,370718,4552,810,Ratchanok Intanon,0.7040170202120255
Colin_Ford,1996,False,64677,16063,685,Colin Ford,0.7040061128235887
Tye_Sheridan,1996,False,85521,65271,312,Tye Sheridan,0.7039431866411383
Chachi_Gonzales,1996,False,69777,10461,878,Chachi Gonzales,0.7039127634290215
Aymeric_Laporte,1994,False,99154,20426,490,Aymeric Laporte,0.7037321801731563
Trevor_Bayne,1991,False,197037,4059,1168,Trevor Bayne,0.7037254294745858
Jarvis_Landry,1992,False,94820,17846,537,Jarvis Landry,0.7036989474608211
Trevor_Moran,1998,False,63562,9285,996,Trevor Moran,0.7034261393368564
Tony_Oller,1991,False,64458,10095,927,Tony Oller,0.7034144855734717
Liliana_Mumy,1994,False,54370,15127,763,Liliana Mumy,0.7033228476038899
Nicole_Jung,1991,False,137153,10374,631,Nicole Jung,0.7030786182365911
Dakota_Goyo,1999,False,60871,13463,770,Dakota Goyo,0.7029723245806273
Bernardo_Silva,1994,False,124919,11338,615,Bernardo Silva,0.7028095566624185
Coco_Jones,1998,False,82637,8414,912,Coco Jones,0.7024973094476878
Julia_Barretto,1997,False,58227,7775,1173,Julia Barretto,0.7023913825841288
Gabrielle_Aplin,1992,False,92327,11437,689,Gabrielle Aplin,0.7022747142284587
Emmanuel_Mudiay,1996,False,98483,20574,472,Emmanuel Mudiay,0.702141839090785
Nikki_Yanofsky,1994,False,96995,5759,1137,Nikki Yanofsky,0.7020290988181582
Melanie_Amaro,1992,False,104497,9142,748,Melanie Amaro,0.701660356354078
Olivia_Olson,1992,False,61620,16204,656,Olivia Olson,0.7015869593229401
Jordan_Pickford,1994,False,156695,11771,531,Jordan Pickford,0.7014895016751206
Christopher_Massey,1990,False,46423,12392,904,Christopher Massey,0.701424207653603
Ashley_Argota,1993,False,73729,8325,941,Ashley Argota,0.7012181685816063
Bruma_(footballer),1994,False,104799,9510,717,Bruma (footballer),0.701165408210513
Kelsey_Chow,1991,False,58234,17109,644,Kelsey Chow,0.7010702296066808
Chloe_Bridges,1991,False,56518,18553,622,Chloe Bridges,0.701018167042763
Ireland_Baldwin,1995,False,51917,83862,324,Ireland Baldwin,0.7008999298773482
Timothy_Fosu-Mensah,1998,False,70226,30135,435,Timothy Fosu-Mensah,0.7008126408318163
Eoghan_Quigg,1992,False,88762,3345,2005,Eoghan Quigg,0.7005389225546785
Alireza_Jahanbakhsh,1993,False,158476,5826,847,Alireza Jahanbakhsh,0.7003985788062704
Aurora_(singer),1996,False,85782,32247,384,Aurora (singer),0.700200319391813
Jordan_Todosey,1995,False,54455,10864,867,Jordan Todosey,0.6996931705825876
Baba_Rahman,1994,False,106212,16333,490,Baba Rahman,0.6996709731035122
Melanie_Oudin,1991,False,194336,3533,1194,Melanie Oudin,0.6996039700455832
Blair_Fowler,1993,False,73285,8927,848,Elle and Blair Fowler,0.6992954189442827
Noah_Ringer,1996,False,63074,10418,816,Noah Ringer,0.6992145628144975
Chad_le_Clos,1992,False,214926,6523,661,Chad le Clos,0.6991943129853586
Ashley_Rickards,1992,False,67533,24948,466,Ashley Rickards,0.6990493448566308
AJ_Perez,1993,False,92776,3951,1509,AJ Perez,0.698473815703302
Georgia_May_Foote,1991,False,69253,14392,612,Georgia May Foote,0.6981524374129381
Shriya_Sharma,1997,False,41811,27900,533,Shriya Sharma,0.6978381017493337
Paige_Hurd,1992,False,36867,14551,833,Paige Hurd,0.6977468013413785
Sajal_Ali,1994,False,54642,23819,508,Sajal Ali,0.6977043013512216
Radhika_Madan,1995,False,54931,31527,439,Radhika Madan,0.6974993230036953
Sadie_Robertson,1997,False,55511,36988,406,Sadie Robertson,0.6974758094476651
Sergey_Karjakin,1990,False,110306,11729,556,Sergey Karjakin,0.6974517535202246
Craig_Roberts,1991,False,55520,34124,420,Craig Roberts,0.6973688784269626
Toni_Garrn,1992,False,93545,20947,426,Toni Garrn,0.6970999608830406
"Ben_Davies_(footballer,_born_1993)",1993,False,101945,11056,591,"Ben Davies (footballer, born 1993)",0.6970622105503875
Abella_Danger,1995,False,67341,59571,307,Abella Danger,0.697032833213262
Jack_Eichel,1996,False,92004,13198,552,Jack Eichel,0.6969760887514451
Bea_Binene,1997,False,63923,4898,1433,Bea Binene,0.6969309046509484
Thanasi_Kokkinakis,1996,False,141285,8886,591,Thanasi Kokkinakis,0.6967834694386977
Cameron_Bright,1993,False,53107,12171,742,Cameron Bright,0.6963940450606171
James_Ward-Prowse,1994,False,134791,8393,620,James Ward-Prowse,0.6963703088333452
Katie_Stevens,1992,False,74480,9777,726,Katie Stevens,0.6962850804543387
Sara_Sampaio,1991,False,127474,24656,345,Sara Sampaio,0.6962467919755428
Ramadan_Sobhi,1997,False,119062,9779,587,Ramadan Sobhi,0.6962314669637102
Reece_Oxford,1998,False,85559,15801,503,Reece Oxford,0.6961975651268762
Jacqueline_Jossa,1992,False,59384,10672,759,Jacqueline Jossa,0.6960235199525364
Jeļena_Ostapenko,1997,False,159203,5424,792,Jeļena Ostapenko,0.6958650566948871
Thunder_(singer),1990,False,144078,13473,444,Thunder (singer),0.695820651396177
Isaac_Hempstead_Wright,1999,False,57544,27813,439,Isaac Hempstead Wright,0.6957505009894395
Callan_McAuliffe,1995,False,71127,16423,525,Callan McAuliffe,0.6955688368123917
Elizaveta_Tuktamysheva,1996,False,249342,4193,808,Elizaveta Tuktamysheva,0.6955121405375335
Carlos_Correa,1994,False,186332,9769,484,Carlos Correa,0.6954511383137407
Erin_Sanders,1991,False,57965,8368,904,Erin Sanders,0.6954197444416278
Breel_Embolo,1997,False,105199,21089,391,Breel Embolo,0.6954085548207096
Haruka_Tomatsu,1990,False,131147,8793,590,Haruka Tomatsu,0.6952076831272396
Emma_Blackery,1991,False,63433,7413,941,Emma Blackery,0.6951757186210544
Dansby_Swanson,1994,False,132075,15116,424,Dansby Swanson,0.6951570309650847
Camilla_and_Rebecca_Rosso,1994,False,38309,9669,1013,Camilla and Rebecca Rosso,0.6950451419831825
Ariadna_Gutiérrez,1993,False,96408,17890,435,Ariadna Gutiérrez,0.694944115711664
Minah,1993,False,104586,10103,586,Bang Min-ah,0.6948193572265297
Rachel_Crow,1998,False,76514,12037,596,Rachel Crow,0.6944883142831803
Kylie_Padilla,1993,False,81477,10405,635,Kylie Padilla,0.6943970194814498
Makenzie_Vega,1994,False,52663,23065,485,Makenzie Vega,0.6943149043291509
George_North,1992,False,105730,6685,769,George North,0.6941581812947781
Lil'_JJ,1990,False,47119,10587,815,Lil' JJ,0.69394888759208
Adam_Armstrong_(footballer),1997,False,120392,11989,486,Adam Armstrong (footballer),0.6938631869006688
Alyssa_Campanella,1990,False,142784,11042,477,Alyssa Campanella,0.6937841581236621
Patrik_Laine,1998,False,105098,14804,452,Patrik Laine,0.6936395708237565
Alberto_Paloschi,1990,False,93071,8484,673,Alberto Paloschi,0.693583030353716
Atsuko_Maeda,1991,False,163184,6410,645,Atsuko Maeda,0.693437571946517
Yana_Kudryavtseva,1997,False,187485,5242,709,Yana Kudryavtseva,0.6932917087437435
Sharlene_San_Pedro,1999,False,114098,4091,1104,Sharlene San Pedro,0.6932063703984295
Danny_Miller_(actor),1991,False,56340,13992,606,Danny Miller (actor),0.6931907440296573
Nina_Agdal,1992,False,83026,36264,319,Nina Agdal,0.6931676884400305
Jyoti_Amge,1993,False,49266,41992,368,Jyoti Amge,0.6931623048814542
Hachim_Mastour,1998,False,85866,19004,423,Hachim Mastour,0.6930671631422827
Ruben_Neves,1997,False,99200,9986,577,Rúben Neves,0.6929867992382881
Ričardas_Berankis,1990,False,219301,3182,1028,Ričardas Berankis,0.6929281764051758
Noah_Gray-Cabey,1995,False,51769,20198,507,Noah Gray-Cabey,0.6929015493274335
Jaylen_Brown,1996,False,105879,15535,430,Jaylen Brown,0.6927333896064513
David_Lambert_(actor),1993,False,54652,19132,505,David Lambert (actor),0.6925515510535463
Allisyn_Ashley_Arm,1996,False,60387,6570,978,Allisyn Ashley Arm,0.6921671951144512
Bugzy_Malone,1990,False,50977,15944,573,Bugzy Malone,0.6921669212599041
Connor_Paolo,1990,False,58225,20945,462,Connor Paolo,0.6920209017412737
Hallie_Eisenberg,1992,False,50396,24578,454,Hallie Eisenberg,0.692016336351606
Eleanor_Tomlinson,1992,False,53112,35696,371,Eleanor Tomlinson,0.6917772239821346
Alessio_Romagnoli,1995,False,107154,12818,464,Alessio Romagnoli,0.6915952609933034
Daniel_Middleton,1991,False,84024,4901,1038,DanTDM,0.6915344060607237
Aaron_Donald,1991,False,174789,14609,361,Aaron Donald,0.6914983029325267
Adrien_Rabiot,1995,False,97453,13360,467,Adrien Rabiot,0.6912691256346453
Calum_Worthy,1991,False,60883,11887,615,Calum Worthy,0.6912155643604871
Jane_Oineza,1996,False,95557,4941,955,Jane Oineza,0.6912016071043948
Sammi_Hanratty,1995,False,53612,9102,772,Sammi Hanratty,0.6905366180486995
Addison_Timlin,1991,False,61015,35797,341,Addison Timlin,0.6905132141793124
Ryan_Nugent-Hopkins,1993,False,88005,8541,631,Ryan Nugent-Hopkins,0.690307507270504
Ronan_Parke,1998,False,103362,5439,818,Ronan Parke,0.6900082453281807
Ryan_Potter,1995,False,75282,17950,426,Ryan Potter,0.6897403104982682
Joe_Harris_(basketball),1991,False,167693,8548,478,Joe Harris (basketball),0.6897339549789346
Corey_Seager,1994,False,163325,23706,283,Corey Seager,0.6896585604368441
Youri_Tielemans,1997,False,102273,13117,444,Youri Tielemans,0.6894762801006336
Aljur_Abrenica,1990,False,68901,4339,1214,Aljur Abrenica,0.6893376065304576
Thomas_Law,1992,False,48574,10034,732,Thomas Law,0.6892366668428799
Jordan_Pruitt,1991,False,79706,3243,1508,Jordan Pruitt,0.6892305984716969
Yoseob,1990,False,104714,7182,638,Yang Yo-seob,0.6889888697866255
Palmer_Luckey,1992,False,88514,15156,428,Palmer Luckey,0.6888700422778016
"George_Spencer-Churchill,_Earl_of_Sunderland",1992,False,180337,11653,380,Duke of Marlborough (title),0.688815886881275
Borna_Ćorić,1996,False,116434,9353,508,Borna Ćorić,0.6887974968097051
Skye_McCole_Bartusiak,1992,False,66237,23619,382,Skye McCole Bartusiak,0.6886588058728955
Skyler_Samuels,1994,False,51178,34781,356,Skyler Samuels,0.688638070356906
Kenton_Duty,1995,False,96519,6378,715,Kenton Duty,0.6885719090035374
Georgia_Groome,1992,False,53457,10093,679,Georgia Groome,0.6884225235613798
Andrija_Živković,1996,False,94128,10336,513,Andrija Živković,0.6882047182057821
Tommy_Knight,1993,False,113140,6096,681,Tommy Knight,0.688134108412883
Ivana_Baquero,1994,False,55429,34318,342,Ivana Baquero,0.6880116225549913
Carly_Chaikin,1990,False,83035,34156,294,Carly Chaikin,0.6879603093372149
Princess_Alexandra_of_Hanover_(born_1999),1999,False,120834,10813,449,Princess Alexandra of Hanover (born 1999),0.6879449580342945
Paul_Butcher_(actor),1994,False,42005,8213,883,Paul Butcher (actor),0.6878375185872426
Joe_Gomez_(footballer),1997,False,89399,15347,408,Joe Gomez (footballer),0.6872365756435004
Mhairi_Black,1994,False,110914,13229,405,Mhairi Black,0.6870248904684003
Morgan_York,1993,False,45586,9275,749,Morgan York,0.6868090699892276
Jake_Thomas,1990,False,45536,9679,724,Jake Thomas,0.686652241843795
Yoon_Bo-ra,1990,False,69866,9846,573,Yoon Bo-ra,0.6861875287592489
Mandy_Capristo,1990,False,91535,10824,478,Mandy Capristo,0.6859700721594852
Allie_DiMeco,1992,False,44667,4963,1240,Allie DiMeco,0.6859664648424376
Christophe_Lemaitre,1990,False,155588,4552,703,Christophe Lemaitre,0.6857954163681445
Yevgeniya_Kanayeva,1990,False,277015,2843,843,Yevgeniya Kanayeva,0.6856890099992735
Alexis_Neiers,1991,False,63481,18327,410,Alexis Neiers,0.6854564171503683
Tequan_Richmond,1992,False,48805,10184,652,Tequan Richmond,0.6853895948160829
Helly_Shah,1996,False,49670,28844,362,Helly Shah,0.6850500545864846
Andrea_Bowen,1990,False,71242,10455,527,Andrea Bowen,0.684727444106371
Nick_D'Aloisio,1995,False,91795,7225,602,Nick D'Aloisio,0.6846865309279566
Hoya_(singer),1991,False,91518,14231,397,Hoya (singer),0.6846562248482793
Kendji_Girac,1996,False,84082,16667,377,Kendji Girac,0.684567597814339
Sergio_Canales,1991,False,100621,4336,862,Sergio Canales,0.6845544374808229
Doc_Shaw,1992,False,47379,7993,767,Doc Shaw,0.6844875431651427
Declan_Galbraith,1991,False,52499,4071,1297,Declan Galbraith,0.6843951483630198
Paris_Berelc,1998,False,45135,17433,476,Paris Berelc,0.6843019977328879
Eliza_Bennett,1992,False,122812,10077,425,Eliza Bennett,0.6840638070076116
Lauren_Young,1993,False,69438,4340,1026,Lauren Young,0.6840455200299062
Joel_Courtney,1996,False,75736,9459,536,Joel Courtney,0.6839404898802638
Jeremy_Allen_White,1991,False,36921,93099,255,Jeremy Allen White,0.6838006154392282
Caroline_Sunshine,1995,False,85712,6607,647,Caroline Sunshine,0.6837976233565419
Christine_Michael,1990,False,127299,11265,391,Christine Michael,0.6837883358076897
Ivi_Adamou,1993,False,390685,1936,1040,Ivi Adamou,0.6837428910564483
Casey_Veggies,1993,False,52344,14545,485,Casey Veggies,0.6837311285648752
Nathan_MacKinnon,1995,False,110177,9073,468,Nathan MacKinnon,0.6836927151919714
Jerome_Sinclair,1996,False,114759,10211,428,Jerome Sinclair,0.6835997392375001
Sawyer_Fredericks,1999,False,161061,22470,258,Sawyer Fredericks,0.68359501256869
Derrick_Favors,1991,False,116505,11002,405,Derrick Favors,0.6833199725992974
Marcus_Lattimore,1991,False,80817,10868,469,Marcus Lattimore,0.6831362575617697
Felipe_Nasr,1992,False,124984,6101,570,Felipe Nasr,0.6829630476561771
Brenda_Asnicar,1991,False,73138,6050,728,Brenda Asnicar,0.6829234006225838
Munro_Chambers,1990,False,37714,7314,890,Munro Chambers,0.6828439550328961
Spencer_Locke,1991,False,50092,13534,504,Spencer Locke,0.6827785067378442
Hutch_Dano,1992,False,56281,8492,641,Hutch Dano,0.6827355100771457
Ella_Purnell,1996,False,49027,46880,283,Ella Purnell,0.682588245462479
Ryan_Ochoa,1996,False,45331,8302,724,Ryan Ochoa,0.6825657873672807
Raquel_Castro,1994,False,73127,10735,486,Raquel Castro,0.6825563197576593
Mahmoud_Dahoud,1996,False,94293,16421,348,Mahmoud Dahoud,0.682546573657336
Zelo,1996,False,64464,8241,608,Zelo,0.6824151348773946
Jalen_Ramsey,1994,False,118802,19903,292,Jalen Ramsey,0.6823480845353885
Matt_Shively,1990,False,59082,14403,447,Matt Shively,0.6823400383293442
Madison_Davenport,1996,False,51025,24972,360,Madison Davenport,0.6823228205391094
Ferdinand_Zvonimir_von_Habsburg,1997,False,181407,7910,410,Ferdinand Zvonimir von Habsburg,0.6823015771790594
Bibi_Jones,1991,False,93433,10004,455,BiBi Jones,0.6822706565963294
Óliver_Torres,1994,False,84715,14053,388,Óliver Torres,0.6820276327159713
Viktoria_Komova,1995,False,188536,4318,610,Viktoria Komova,0.6817884724240366
Francisco_Lindor,1993,False,153510,8159,418,Francisco Lindor,0.6814125493678492
Jack_Andraka,1997,False,102536,7788,501,Jack Andraka,0.6812990040472054
Princess_Mako_of_Akishino,1991,False,140333,9366,396,Princess Mako of Akishino,0.6812511106424214
Liana_Liberato,1995,False,57632,25914,329,Liana Liberato,0.6812096816529625
Kaitlyn_Dever,1996,False,55672,51083,252,Kaitlyn Dever,0.6807069053357653
Caleb_Shomo,1992,False,97909,7605,511,Caleb Shomo,0.680697245977217
Emmelie_de_Forest,1993,False,198791,3908,626,Emmelie de Forest,0.680477411000633
Amy_Willerton,1992,False,132633,5928,530,Amy Willerton,0.6802288352272283
Madeline_Carroll,1996,False,47280,16820,431,Madeline Carroll,0.6802104790430235
Domo_Genesis,1991,False,60050,9191,548,Domo Genesis,0.6799422220377842
Grace_Phipps,1992,False,121383,12143,349,Grace Phipps,0.6797556015018975
Elena_Radionova,1999,False,180285,4333,587,Elena Radionova,0.6797547288791175
Steven_Anthony_Lawrence,1990,False,40560,12895,532,Steven Anthony Lawrence,0.6797547161217741
Haley_Ramm,1992,False,53538,8720,596,Haley Ramm,0.6797414761057231
Cierra_Ramirez,1995,False,54699,27486,315,Cierra Ramirez,0.679422298517384
C.J._Anderson,1991,False,132663,10343,366,C. J. Anderson,0.6793846973406662
Umar_Akmal,1990,False,169404,6552,441,Umar Akmal,0.6792857868232482
Mark_Indelicato,1994,False,48697,10725,538,Mark Indelicato,0.6792312297136417
Liam_James,1996,False,46989,16147,430,Liam James,0.6790739641356978
Min_(singer),1991,False,111316,10161,391,Min (singer),0.6790639055925951
Francesca_Eastwood,1993,False,50976,63287,233,Francesca Eastwood,0.6788240948095509
Alexandra_Shipp,1991,False,55809,51032,242,Alexandra Shipp,0.6786534943230408
He_Kexin,1992,False,180160,2391,981,He Kexin,0.6785659393997723
Jean-Éric_Vergne,1990,False,221869,3878,573,Jean-Éric Vergne,0.6784670668163992
Skyler_Gisondo,1996,False,54493,18182,374,Skyler Gisondo,0.6784414774273068
Julia_Michaels,1993,False,58940,11537,461,Julia Michaels,0.6783030981750371
Rūta_Meilutytė,1997,False,276661,3541,566,Rūta Meilutytė,0.6782609645122804
Aaron_Dismuke,1992,False,102194,4907,647,Aaron Dismuke,0.6782495727626859
Kwak_Dong-yeon,1997,False,107578,8619,426,Kwak Dong-yeon,0.6780232222009669
Jake_Weary,1990,False,49331,15606,418,Jake Weary,0.6780128367028465
Landon_Collins,1994,False,135969,8142,404,Landon Collins,0.6780084508977766
Donna_Vekić,1996,False,123124,7364,446,Donna Vekić,0.6779879880030801
Haruma_Miura,1990,False,66928,13275,400,Haruma Miura,0.6779243114935821
Andrea_Belotti,1993,False,130998,5938,501,Andrea Belotti,0.6778353002809971
Garrett_Clayton,1991,False,45724,18579,391,Garrett Clayton,0.6775993715641032
Lee_Sung-yeol,1991,False,66662,17505,344,Lee Sung-yeol,0.6774795417161528
Enes_Ünal,1997,False,91418,9531,421,Enes Ünal,0.6774075091501608
Tiffany_Alvord,1992,False,95417,5904,566,Tiffany Alvord,0.6773668000697968
Tyrel_Jackson_Williams,1997,False,53946,15884,388,Tyrel Jackson Williams,0.6768579601495406
Anthony_Ramos_(actor),1991,False,51408,33975,278,Anthony Ramos (actor),0.6764982911187282
Tavi_Gevinson,1996,False,88038,17187,306,Tavi Gevinson,0.6764344800237032
Madison_McReynolds,1993,False,81687,5900,584,Catherine Willows,0.675946133622314
Lost_Frequencies,1993,False,58133,14846,381,Lost Frequencies,0.6758881080103799
Jaime_Alguersuari,1990,False,178265,3584,621,Jaime Alguersuari,0.6758581716535793
Prince_Nikolai_of_Denmark,1999,False,110346,7855,424,Prince Nikolai of Denmark,0.6758247256918944
Lindsey_Morgan,1990,False,56727,32249,269,Lindsey Morgan,0.675668932667964
Jacob_Artist,1992,False,53693,18310,350,Jacob Artist,0.6753689500449851
Daniel_Curtis_Lee,1991,False,39046,8207,648,Daniel Curtis Lee,0.6753403660310489
Charlie_McDermott,1990,False,51066,40583,254,Charlie McDermott,0.6752847774388164
Holly_Hagan,1992,False,45223,22240,341,Holly Hagan,0.6751726630302852
Mitchell_Marner,1997,False,87852,11369,365,Mitchell Marner,0.6749047934906083
Andreas_Christensen,1996,False,101561,14056,309,Andreas Christensen,0.674709580702403
Nathan_Gamble,1998,False,48841,8465,557,Nathan Gamble,0.6746864237576564
Jamie_Grace,1991,False,79655,6698,522,Jamie Grace,0.6746681663363443
Logan_Miller,1992,False,44336,15234,410,Logan Miller,0.6746426022910942
Lily_Loveless,1990,False,45315,8536,573,Lily Loveless,0.674587190474337
Taylor_Spreitler,1993,False,45301,22116,336,Taylor Spreitler,0.6744186923303245
Carter_Cruise,1991,False,114918,39975,193,Carter Cruise,0.6743771056810562
Yoon_Bo-mi,1993,False,91282,8024,435,Yoon Bo-mi,0.6743611886538564
Hakim_Ziyech,1993,False,72278,12616,367,Hakim Ziyech,0.6743139742950092
Federico_Bernardeschi,1994,False,135359,13453,284,Federico Bernardeschi,0.6742456259478097
Carter_Jenkins,1991,False,57291,10817,438,Carter Jenkins,0.6741126514983765
Brayden_Schenn,1991,False,131677,4810,524,Brayden Schenn,0.6736795857648848
Kiki_Bertens,1991,False,191303,3577,569,Kiki Bertens,0.6735392360988616
Gabriel_Landeskog,1992,False,116761,7093,418,Gabriel Landeskog,0.6734355933881102
Anitta_(singer),1993,False,148422,5548,449,Anitta (singer),0.6734073571848601
Maika_Monroe,1993,False,57180,76362,191,Maika Monroe,0.6733884756915545
Madylin_Sweeten,1991,False,57342,27147,274,Madylin Sweeten,0.673358794816733
Timo_Werner,1996,False,114177,10561,333,Timo Werner,0.6732734355087193
Lauren_Socha,1990,False,62593,16902,324,Lauren Socha,0.6728665967664751
Troy_Gentile,1993,False,47528,27167,291,Troy Gentile,0.6728476878374838
Malcolm_David_Kelley,1992,False,72869,12795,351,Malcolm David Kelley,0.6728110176009825
Thomas_Rawls,1993,False,99523,11609,328,Thomas Rawls,0.6726612358628672
Gage_Golightly,1993,False,43746,12888,428,Gage Golightly,0.67236289537408
Yulia_Gurska,1995,False,187916,1538,1322,Junior Eurovision Song Contest 2010,0.6722286719433226
Aleisha_Allen,1991,False,51119,10694,442,Aleisha Allen,0.6721498979242148
Zakaria_Bakkali,1996,False,82012,9903,379,Zakaria Bakkali,0.6720454503802974
Brec_Bassinger,1999,False,44180,15534,382,Brec Bassinger,0.6719880746155379
Jake_Roche,1992,False,47829,19608,329,Jake Roche,0.6719328806685956
Tara_Lynne_Barr,1993,False,55452,9989,441,Tara Lynne Barr,0.6718674527425068
Matthias_Ginter,1994,False,120444,9810,329,Matthias Ginter,0.6717620297734552
Nicole_Fox,1991,False,66457,7648,480,Nicole Fox,0.6717550785016793
Jeremy_Suarez,1990,False,46252,11043,448,Jeremy Suarez,0.6716370087866573
Megan_Nicole,1993,False,68671,10465,390,Megan Nicole,0.6716088185163761
Son_Yeon-jae,1994,False,151490,4787,471,Son Yeon-jae,0.6714532451298166
"Lewis_Cook_(footballer,_born_1997)",1997,False,106458,7497,397,"Lewis Cook (footballer, born 1997)",0.6712498111766011
Alyssa_Reid,1993,False,104129,3571,687,Alyssa Reid,0.6711502878392619
Casey_Abrams,1991,False,91889,4754,572,Casey Abrams,0.6709816718202929
Madison_Kocian,1997,False,218838,10958,253,Madison Kocian,0.6708576491280119
Kristen_Alderson,1991,False,62686,6505,537,Kristen Alderson,0.6708574584150615
Seychelle_Gabriel,1991,False,48869,13997,375,Seychelle Gabriel,0.670708550391165
Allisson_Lozz,1992,False,43699,5598,714,Allisson Lozz,0.6707064531689985
Shona_McGarty,1991,False,40226,8121,566,Shona McGarty,0.6705994780492754
Keenan_Allen,1992,False,122731,7396,374,Keenan Allen,0.6705758099237887
Tyreek_Hill,1994,False,122334,6516,403,Tyreek Hill,0.6703621720222623
