link,year,disambiguation,length,pageviews,revisions,title,score
Ulrich_Ochsenbein,1811,False,41904,267,59,Ulrich Ochsenbein,0.47676818316210645
William_Seymour_Tyler,1810,False,35534,222,68,William Seymour Tyler,0.4751115828373392
Aleardo_Aleardi,1812,False,47454,294,52,Aleardo Aleardi,0.4751043133417866
Carl_Wilhelm_Borchardt,1817,False,41429,232,59,Carl Wilhelm Borchardt,0.4718770977604611
Luise_Aston,1814,False,45104,179,69,Luise Aston,0.47007508663591435
Isaac_A._Van_Amburgh,1811,False,64330,491,34,Isaac A. Van Amburgh,0.469798534890893
Alexander_H._Bailey,1817,False,45136,209,59,Alexander H. Bailey,0.46900933131409506
Martins_Pena,1815,False,87398,232,47,Martins Pena,0.46754399260266966
Honmon_Butsuryū-shū,1817,False,37813,234,53,Honmon Butsuryū-shū,0.4663982568537958
Victor_de_Laprade,1812,False,45069,205,56,Victor de Laprade,0.46596655370278256
Emmanuel_Félix_de_Wimpffen,1811,False,37159,275,46,Emmanuel Félix de Wimpffen,0.4646782789949481
Austin_F._Pike,1819,False,52998,265,44,Austin F. Pike,0.46444165890993727
Solomon_Caesar_Malan,1812,False,48429,216,49,Solomon Caesar Malan,0.46221661055627156
Wilhelm_Wattenbach,1819,False,38967,169,61,Wilhelm Wattenbach,0.46140633823049126
Baldassare_Verazzi,1819,False,36550,281,42,Baldassare Verazzi,0.4606054952857315
"João_Maurício_Vanderlei,_Baron_of_Cotejipe",1815,False,40993,185,54,"João Maurício Vanderlei, Baron of Cotejipe",0.45983724612080173
William_Julian_Albert,1816,False,36052,190,51,William Albert,0.457045950554566
Justus_Carl_Hasskarl,1811,False,52780,141,55,Justus Carl Hasskarl,0.4527245195981813
Ana_Néri,1814,False,41272,266,35,Ana Néri,0.4504028834939993
Karl_Eduard_Zachariae_von_Lingenthal,1812,False,42457,154,49,Karl Eduard Zachariae von Lingenthal,0.44914343581810356
Prince_Yamashina_Akira,1816,False,33657,222,38,Prince Yamashina Akira,0.44740701022047635
Warren_Felt_Evans,1817,False,46013,329,29,Warren Felt Evans,0.4467293391224517
John_Miley,1813,False,25796,233,38,John Miley,0.44653873297690316
Ludwig_Preiss,1811,False,36418,145,49,Ludwig Preiss,0.4456285432046963
Karl_Friedrich_August_Rammelsberg,1813,False,42296,150,45,Karl Friedrich August Rammelsberg,0.4442817313620989
Julius_van_Zuylen_van_Nijevelt,1819,False,68486,221,32,Julius van Zuylen van Nijevelt,0.44388946471077195
Theodor_August_Heintzman,1817,False,33515,151,46,Theodor August Heintzman,0.44356631777903194
Édouard_Thilges,1817,False,41922,147,45,Édouard Thilges,0.443475485430047
Eliza_Daniel_Stewart,1816,False,40589,152,43,Eliza Daniel Stewart,0.4423121465628746
Pavlos_Kalligas,1814,False,81955,165,35,Pavlos Kalligas,0.44046428206282656
Erik_Edlund,1819,False,39765,169,38,Erik Edlund,0.4398957928965705
Kreeta_Haapasalo,1813,False,42846,152,40,Kreeta Haapasalo,0.43933353471461467
Jean-Jacques_Challet-Venel,1811,False,33733,172,38,Jean-Jacques Challet-Venel,0.4391243400265082
Pálné_Veres,1815,False,41440,134,38,Pálné Veres,0.4321405120279409
Augusta_Schrumpf,1813,False,32225,79,64,Augusta Schrumpf,0.4306166035377078
Carl_Siegmund_Franz_Credé,1819,False,37396,206,28,Carl Siegmund Franz Credé,0.4296340157973107
Wilhelm_Engerth,1814,False,37344,122,37,Wilhelm Engerth,0.42667844004910244
William_W._Snow,1812,False,35776,144,33,William W. Snow,0.426596265268061
"Sir_Arthur_Elton,_7th_Baronet",1818,False,37009,102,39,"Sir Arthur Elton, 7th Baronet",0.42234205031334326
Samuel_Parkman_Tuckerman,1819,False,39266,123,33,Samuel Parkman Tuckerman,0.42184990892911495
Félix_Douay,1816,False,35552,102,38,Félix Douay,0.42086552610235217
Jeanette_Berglind,1816,False,101078,98,33,Jeanette Berglind,0.41996214845458557
William_B._Renshaw,1816,False,35965,173,26,William B. Renshaw,0.4198926048557352
Agostino_Roscelli,1818,False,51625,274,19,Agostino Roscelli,0.41603098817088907
Pauline_Åhman,1812,False,24754,83,41,Pauline Åhman,0.41327362796820466
Celadon_Leeds_Daboll,1818,False,30700,126,27,Celadon Leeds Daboll,0.4106444655531592
Ferdinand_Didrichsen,1814,False,40439,94,31,Ferdinand Didrichsen,0.40925202295567253
John_Cummings_Howell,1819,False,61760,101,27,John Cummings Howell,0.40787105683333835
Josefina_Deland,1814,False,28536,91,32,Josefina Deland,0.407008346868144
Gustavus_H._Scott,1812,False,69819,130,22,Gustavus H. Scott,0.4059856232725801
Sidonija_Rubido,1819,False,35150,92,29,Sidonija Rubido,0.4042436166710944
Louis_du_Couret,1812,False,33453,179,18,Louis du Couret,0.3983050281099319
William_E._Le_Roy,1818,False,63150,188,15,William E. Le Roy,0.3914211132330447
Vilhelm_Petersen_(painter),1812,False,39324,85,23,Vilhelm Petersen (painter),0.3904414511408531
Henriette_Hansen,1814,False,24819,103,20,Henriette Hansen,0.3862722727864798
Ana_María_Martínez_de_Nisser,1812,False,35802,61,23,Ana María Martínez de Nisser,0.37751909970608416
Abraham_Hochmuth,1816,False,28002,99,17,Abraham Hochmuth,0.376431337262396
Maria_Cederschiöld_(deaconess),1815,False,28963,69,21,Maria Cederschiöld (deaconess),0.37625610084468064
Nils_Johan_Berlin,1812,False,30635,120,13,Nils Johan Berlin,0.36538513403552486
Sophia_Wilkens,1817,False,32245,71,14,Sophia Wilkens,0.35510764171960685
Antoinette_Nording,1814,False,40648,70,12,Antoinette Nording,0.34613608956761427
Méry_von_Bruiningk,1818,False,27499,66,12,Méry von Bruiningk,0.3423090046991823
"William_Armstrong,_1st_Baron_Armstrong",1810,False,93088,0,334,"William Armstrong, Baron Armstrong of Cragside",0.13090636947495687
