link,year,disambiguation,length,pageviews,revisions,title,score
May_Whitty,1865,False,58309,2472,204,May Whitty,0.6038121138651388
Otto_Jespersen,1860,False,67858,2321,202,Otto Jespersen,0.6037817795977043
Qasim_Amin,1863,False,90434,1808,218,Qasim Amin,0.6037581299146341
Alexej_von_Jawlensky,1864,False,74607,2273,198,Alexej von Jawlensky,0.6036319920018411
Grand_Duke_Alexander_Alexandrovich_of_Russia,1869,False,108152,3337,142,Grand Duke Alexander Alexandrovich of Russia,0.6032372752086436
James_Rudolph_Garfield,1865,False,71434,2393,191,James Rudolph Garfield,0.6028760801279641
Giulio_Douhet,1869,False,68766,2489,188,Giulio Douhet,0.6027252212711716
Pehr_Evind_Svinhufvud,1861,False,93669,1304,268,Pehr Evind Svinhufvud,0.6024689650920003
Max_Heindel,1865,False,77485,1542,245,Max Heindel,0.6016848493309352
Richard_Adolf_Zsigmondy,1865,False,105734,1127,275,Richard Adolf Zsigmondy,0.6002202202792885
Florence_Fuller,1867,False,153366,811,321,Florence Fuller,0.5990249624494718
Herbert_Henry_Dow,1866,False,59492,2237,192,Herbert Henry Dow,0.5986919183860913
Mary_Colter,1869,False,86787,1669,205,Mary Colter,0.59820878057382
Edward_German,1862,False,96866,1061,283,Edward German,0.5981557983391044
Kristian_Birkeland,1867,False,82687,1608,213,Kristian Birkeland,0.5980714826990076
Al_Shean,1868,False,58117,3289,151,Al Shean,0.597532720575345
Niels_Ryberg_Finsen,1860,False,93138,1400,223,Niels Ryberg Finsen,0.5972748130421887
John_Mott,1865,False,84117,1721,196,John Mott,0.5967854279550704
Vishnu_Narayan_Bhatkhande,1860,False,54327,2518,175,Vishnu Narayan Bhatkhande,0.5965152384611844
John_de_Robeck,1862,False,83816,989,301,John de Robeck,0.5961783785490404
Nathan_Söderblom,1866,False,100973,1615,190,Nathan Söderblom,0.5959025786363349
Adolfo_Müller-Ury,1862,False,112117,598,459,Adolfo Müller-Ury,0.595694275088022
Charles_Duryea,1861,False,59836,1745,206,Charles Duryea,0.5947182780445012
Else_Lasker-Schüler,1869,False,90905,1542,195,Else Lasker-Schüler,0.5942934724136405
J._B._Bury,1861,False,72801,1662,198,J. B. Bury,0.5942764873533506
Georges_Feydeau,1862,False,61313,1852,190,Georges Feydeau,0.5933316465714731
Vilhelm_Hammershøi,1864,False,66175,2845,142,Vilhelm Hammershøi,0.5926960965938068
Charles_Stewart_(Canadian_politician),1868,False,177432,732,283,Charles Stewart (Canadian politician),0.5923020642221248
Kaarlo_Juho_Ståhlberg,1865,False,78783,1264,225,Kaarlo Juho Ståhlberg,0.592245588712089
Arturo_Alessandri,1868,False,87867,1067,247,Arturo Alessandri,0.5918654139282062
Edward_Terry_Sanford,1865,False,104829,983,247,Edward Terry Sanford,0.5913399581609811
Jacinto_Benavente,1866,False,86135,1538,185,Jacinto Benavente,0.5912551589677766
Wayne_Wheeler,1869,False,69026,2174,155,Wayne Wheeler,0.590309215297375
Andrew_Volstead,1860,False,83410,1878,160,Andrew Volstead,0.5901898183139477
Herbert_Greenfield,1869,False,133859,563,389,Herbert Greenfield,0.590063568911873
"Rosslyn_Wemyss,_1st_Baron_Wester_Wemyss",1864,False,108585,732,307,"Rosslyn Wemyss, 1st Baron Wester Wemyss",0.5894702058926315
Washington_Luís,1869,False,94636,1252,198,Washington Luís,0.5890360470180586
"Gerald_Strickland,_1st_Baron_Strickland",1861,False,102708,861,258,"Gerald Strickland, 1st Baron Strickland",0.5882013064119186
Edmund_C._Tarbell,1862,False,71097,1054,242,Edmund C. Tarbell,0.5879195064228728
Charles_Édouard_Guillaume,1861,False,90478,1377,182,Charles Édouard Guillaume,0.587837082467063
Theodore_William_Richards,1868,False,122473,1064,201,Theodore William Richards,0.5875972348569524
Bernard_Maybeck,1862,False,83995,1707,160,Bernard Maybeck,0.5875616398837817
Albert_Abrams,1863,False,75056,1002,239,Albert Abrams,0.5864723423826919
Cai_Yuanpei,1868,False,65645,1464,184,Cai Yuanpei,0.586011530150093
Henry_Head,1861,False,113509,873,233,Henry Head,0.5859801480884336
Felix_Weingartner,1863,False,76289,1127,211,Felix Weingartner,0.5855831340410202
Max_Hoffmann,1869,False,55613,1948,159,Max Hoffmann,0.5855620892298686
Arthur_Collins_(singer),1864,False,69474,1007,237,Arthur Collins (singer),0.5853070961197229
Willie_Maley,1868,False,83196,1092,206,Willie Maley,0.58470369170686
Gérard_Encausse,1865,False,51563,1325,205,Gérard Encausse,0.5842532972214004
Hobart_Bosworth,1867,False,72381,1126,206,Hobart Bosworth,0.5839065581991638
Charles_Mangin,1866,False,67798,1335,183,Charles Mangin,0.5834352201423916
Julián_Felipe,1861,False,42732,2273,147,Julián Felipe,0.5824739989592047
Walter_Damrosch,1862,False,83228,1127,190,Walter Damrosch,0.5823904398289926
George_Ade,1866,False,66884,1282,183,George Ade,0.5820283804357886
Óscar_Carmona,1869,False,141614,1456,136,Óscar Carmona,0.5817159979304329
Alvah_Curtis_Roebuck,1864,False,51363,2719,122,Alvah Curtis Roebuck,0.5807127525657283
Charles_Pelot_Summerall,1867,False,100915,1044,178,Charles Pelot Summerall,0.5795838993449145
Vasily_Kalinnikov,1866,False,56710,1352,174,Vasily Kalinnikov,0.5793241022351056
La_Goulue,1866,False,53107,2802,115,La Goulue,0.5789634428954041
Robert_Broom,1866,False,73603,971,202,Robert Broom,0.5785623734127159
Count_Leopold_Berchtold,1863,False,72855,1436,149,Count Leopold Berchtold,0.5775525643225626
Hiranuma_Kiichirō,1867,False,71287,1076,181,Hiranuma Kiichirō,0.5769633073420722
Hiranuma_Kiichirō,1867,False,71287,1076,181,Hiranuma Kiichirō,0.5769633073420722
Henri_Gouraud_(general),1867,False,73696,872,212,Henri Gouraud (general),0.5769434967389994
Arthur_Mold,1863,False,132993,522,289,Arthur Mold,0.5768933632284682
Eleanor_Hodgman_Porter,1868,False,59744,1872,131,Eleanor H. Porter,0.5765001492694009
Erik_Axel_Karlfeldt,1864,False,83008,1092,167,Erik Axel Karlfeldt,0.5759263445727216
Wilhelm_Souchon,1864,False,51759,1133,185,Wilhelm Souchon,0.5753202171564958
Fritz_Pregl,1869,False,79418,879,196,Fritz Pregl,0.5750313943733684
Alfred_Ploetz,1860,False,75787,1242,153,Alfred Ploetz,0.5749406275636875
John_Moisant,1868,False,89445,724,221,John Moisant,0.5745654451088544
Minnie_Maddern_Fiske,1865,False,83100,744,217,Minnie Maddern Fiske,0.5739252613481589
John_Stone_Stone,1869,False,79631,627,253,John Stone Stone,0.5730446317351776
Almroth_Wright,1861,False,93550,835,184,Almroth Wright,0.5727515336616947
Albert_Bassermann,1867,False,64846,1111,163,Albert Bassermann,0.5723509037432304
Mrs._Patrick_Campbell,1865,False,83376,634,240,Mrs Patrick Campbell,0.5720816261653655
Susanna_M._Salter,1860,False,50008,804,228,Susanna M. Salter,0.5720039462914632
John_Bunny,1863,False,62310,998,177,John Bunny,0.5719593211396441
Alexander_Gretchaninov,1864,False,59705,1054,170,Alexander Gretchaninov,0.5714492535402614
Henri_Desgrange,1865,False,110351,658,208,Henri Desgrange,0.5713211838187406
Stanisław_Wojciechowski,1869,False,77737,862,175,Stanisław Wojciechowski,0.5695313483095097
Johannes_Fibiger,1867,False,133888,778,163,Johannes Fibiger,0.5694595576216407
Christopher_Cradock,1862,False,63279,922,176,Christopher Cradock,0.5694018675190056
Umberto_Giordano,1867,False,51858,1505,133,Umberto Giordano,0.5693760194360897
Tully_Marshall,1864,False,59171,967,172,Tully Marshall,0.56912365280869
Charles_W._Bryan,1867,False,100645,1483,112,Charles W. Bryan,0.5689633397627727
Maximilian_Bircher-Benner,1867,False,53308,1845,115,Maximilian Bircher-Benner,0.5684052377795986
S._P._L._Sørensen,1868,False,40492,1295,154,S. P. L. Sørensen,0.5683107278957121
Adrien_de_Gerlache,1866,False,103981,920,149,Adrien de Gerlache,0.5682669060437561
Percy_Pilcher,1866,False,59576,1004,162,Percy Pilcher,0.5678911291447382
G._R._S._Mead,1863,False,66774,786,188,G. R. S. Mead,0.5675115744177203
Cornelia_Sorabji,1866,False,59801,1146,146,Cornelia Sorabji,0.5675095096261762
Vilhelm_Bjerknes,1862,False,62196,967,162,Vilhelm Bjerknes,0.5672602449131143
Irving_Babbitt,1865,False,88913,1330,118,Irving Babbitt,0.5669640607047606
David_Graham_Phillips,1867,False,47649,1130,155,David Graham Phillips,0.5667495013675345
Sir_William_Ashley,1860,False,62994,594,243,William Ashley (economic historian),0.5667313866780912
Theodor_Boveri,1862,False,58655,1480,122,Theodor Boveri,0.5664892744784424
Alfred_Hermann_Fried,1864,False,74650,1140,134,Alfred Hermann Fried,0.5662788568206034
Charles_Nicolle,1866,False,82520,1078,134,Charles Nicolle,0.565798544402285
Boies_Penrose,1860,False,114868,749,159,Boies Penrose,0.56543484952574
Ernest_Starling,1866,False,74413,1320,120,Ernest Starling,0.5654283436149193
Yvette_Guilbert,1865,False,59852,1171,137,Yvette Guilbert,0.565350536351144
Yvette_Guilbert,1867,False,59852,1171,137,Yvette Guilbert,0.565350536351144
Pío_Valenzuela,1869,False,64655,1258,128,Pío Valenzuela,0.5653311014299416
Gyorche_Petrov,1865,False,52915,390,408,Gyorche Petrov,0.5652100334046845
Tyrone_Power_Sr,1869,False,92116,545,223,Tyrone Power Sr,0.5650173146711192
Olavo_Bilac,1865,False,99979,745,164,Olavo Bilac,0.5649792467564811
Jules_Laforgue,1860,False,57733,1265,130,Jules Laforgue,0.5647873966120145
Ernest_Hanbury_Hankin,1865,False,124474,621,179,Ernest Hanbury Hankin,0.5647069574291457
Marie_Tempest,1864,False,74303,535,241,Marie Tempest,0.5646137669083308
George_Grey_Barnard,1863,False,90365,678,180,George Grey Barnard,0.564389776764695
William_A._Moffett,1869,False,61719,951,152,William A. Moffett,0.563951005080285
John_Kendrick_Bangs,1862,False,68198,970,143,John Kendrick Bangs,0.5631641887115508
Rainis,1865,False,63164,672,195,Rainis,0.5629423361057746
Princess_Zorka_of_Montenegro,1864,False,43136,1288,134,Princess Zorka of Montenegro,0.5629130778525311
George_Ernest_Morrison,1862,False,76821,724,171,George Ernest Morrison,0.562662712639457
Vittorio_Monti,1868,False,43802,1718,111,Vittorio Monti,0.5622643240486528
Venceslau_Brás,1868,False,80288,920,139,Venceslau Brás,0.5622305790957713
Johan_Halvorsen,1864,False,62282,1497,109,Johan Halvorsen,0.5621760705146446
Kato_Takaaki,1860,False,87966,758,153,Katō Takaaki,0.5611909541493216
Vengayil_Kunhiraman_Nayanar,1861,False,76748,687,171,Vengayil Kunhiraman Nayanar,0.5608790922998714
Arthur_Harden,1865,False,80820,837,142,Arthur Harden,0.5602499603740194
Korbinian_Brodmann,1868,False,52788,1478,109,Korbinian Brodmann,0.5597739298451491
Charles_Henry_Turner_(zoologist),1867,False,40669,512,270,Charles Henry Turner (zoologist),0.5593481838561715
Wilhelm_Weinberg,1862,False,44213,1035,141,Wilhelm Weinberg,0.5590913117206987
Hristo_Tatarchev,1869,False,53523,460,266,Hristo Tatarchev,0.5583363258018863
Sahibzada_Abdul_Qayyum,1863,False,67227,818,143,Sahibzada Abdul Qayyum,0.5576477282569632
Allvar_Gullstrand,1862,False,82215,975,119,Allvar Gullstrand,0.5573224259111222
Evangeline_Booth,1865,False,60550,859,140,Evangeline Booth,0.557026866954205
Miron_Cristea,1868,False,148330,437,194,Patriarch Miron of Romania,0.5566922458513396
William_Morton_Wheeler,1865,False,69991,678,160,William Morton Wheeler,0.5566615197658848
Christian_Lous_Lange,1869,False,79129,1201,104,Christian Lous Lange,0.5566279576628843
Sam_Mussabini,1867,False,43340,2219,87,Sam Mussabini,0.5563189373889561
Hugh_Evan-Thomas,1862,False,97702,620,154,Hugh Evan-Thomas,0.5558766157036482
Peter_Cooper_Hewitt,1861,False,61264,872,134,Peter Cooper Hewitt,0.5557456046362517
Epitácio_Pessoa,1865,False,76454,669,154,Epitácio Pessoa,0.5556839214809794
George_Forbes_(New_Zealand_politician),1869,False,91884,565,168,George Forbes (New Zealand politician),0.5554641533224337
Damrong_Rajanubhab,1862,False,94753,673,142,Damrong Rajanubhab,0.5549352538578587
George_Lohmann,1865,False,67801,1146,106,George Lohmann,0.5544089712276916
Frederick_Bligh_Bond,1864,False,92966,593,155,Frederick Bligh Bond,0.5540514027944748
Rachilde,1860,False,121570,716,124,Rachilde,0.5538028402598748
Ernst_Troeltsch,1865,False,78379,1535,86,Ernst Troeltsch,0.5536564979200006
Jessie_Ralph,1864,False,40850,1200,114,Jessie Ralph,0.5528858757250391
Delfim_Moreira,1868,False,75545,668,141,Delfim Moreira,0.5518340919593627
Ivana_Kobilca,1861,False,64861,608,158,Ivana Kobilca,0.5515706564806012
"Henry_Horne,_1st_Baron_Horne",1861,False,67329,587,160,"Henry Horne, 1st Baron Horne",0.5513056621884298
"Charles_Michael,_Duke_of_Mecklenburg",1863,False,127826,653,123,"Charles Michael, Duke of Mecklenburg",0.5509332149252785
Jeppe_Aakjær,1866,False,112982,438,176,Jeppe Aakjær,0.550230037189924
António_José_de_Almeida,1866,False,77400,608,145,António José de Almeida,0.5501184183869858
Carl_Schuhmann,1869,False,76754,776,120,Carl Schuhmann,0.5498814202983623
"Charles_Bathurst,_1st_Viscount_Bledisloe",1867,False,70341,638,140,"Charles Bathurst, 1st Viscount Bledisloe",0.5491918034752225
Andrew_Stoddart,1863,False,113370,505,148,Andrew Stoddart,0.5486594524773255
Mehmet_Esat_Bülkat,1862,False,46930,1349,94,Mehmet Esat Bülkat,0.5486530609003045
Tan_Sitong,1865,False,48804,747,133,Tan Sitong,0.5478239528476339
Edith_Maude_Eaton,1865,False,44929,845,124,Sui Sin Far,0.5476162151507238
Alan_Leo,1860,False,50050,807,124,Alan Leo,0.5475311846351898
Fay_Templeton,1865,False,59823,774,121,Fay Templeton,0.5472942068469837
Manuel_Dimech,1860,False,102695,373,197,Manwel Dimech,0.547224545413882
Tom_Norman,1860,False,58650,1361,85,Tom Norman,0.5465244452320756
William_Grant_Stairs,1863,False,64742,439,184,William Grant Stairs,0.545836308097636
Sammy_Woods,1867,False,215873,374,154,Sammy Woods,0.5454226337559022
Princess_Anne_of_Löwenstein-Wertheim-Freudenberg,1864,False,135463,690,103,Princess Anne of Löwenstein-Wertheim-Freudenberg,0.5452594869069936
Pattillo_Higgins,1863,False,55634,584,145,Pattillo Higgins,0.5449418231368232
Eugenie_Besserer,1868,False,54969,659,131,Eugenie Besserer,0.5446015129815522
Herbert_Akroyd_Stuart,1864,False,56330,925,102,Herbert Akroyd Stuart,0.5442263902567382
Tristan_Bernard,1866,False,52476,694,126,Tristan Bernard,0.544063946714051
May_Irwin,1862,False,47896,834,113,May Irwin,0.5439031993651776
Marcelo_Torcuato_de_Alvear,1868,False,72040,639,122,Marcelo Torcuato de Alvear,0.5436713111320415
Otto_von_Lossow,1868,False,52207,1391,81,Otto von Lossow,0.543247622678897
Arthur_Leopold_Busch,1866,False,43465,260,377,Arthur Leopold Busch,0.5431696640110697
Julia_Marlowe,1865,False,66927,463,161,Julia Marlowe,0.543118523539157
Wilhelm_Peterson-Berger,1867,False,50982,688,124,Wilhelm Peterson-Berger,0.5427603618386762
Dimitrios_Gounaris,1867,False,166081,727,90,Dimitrios Gounaris,0.5424639375168604
Mahatma_Hansraj,1864,False,35549,1560,82,Mahatma Hansraj,0.5420866174285912
Albéric_Magnard,1865,False,52015,731,116,Albéric Magnard,0.542013966545942
Johnny_Briggs_(cricketer),1862,False,67351,513,142,Johnny Briggs (cricketer),0.5418647135441537
Stanislas_de_Guaita,1861,False,42461,1262,87,Stanislas de Guaita,0.541822143379511
Lew_Fields,1867,False,65018,656,117,Lew Fields,0.5415483229448282
Charles_W._Clark,1865,False,84876,334,201,Charles W. Clark,0.5415183963493755
Moriz_Rosenthal,1862,False,45479,736,118,Moriz Rosenthal,0.5413684674103217
Henrietta_Vinton_Davis,1860,False,69110,459,153,Henrietta Vinton Davis,0.5411892401639624
Steele_Rudd,1868,False,69483,581,123,Steele Rudd,0.5404861443612969
Enrique_Simonet,1866,False,50811,1400,77,Enrique Simonet,0.5404640487451489
John_Sealy_Townsend,1868,False,53778,471,157,John Sealy Townsend,0.5402476930314094
Kurt_Hensel,1861,False,53645,754,108,Kurt Hensel,0.5401590982861999
Flora_Finch,1867,False,47458,531,146,Flora Finch,0.5401059198748865
Flora_Finch,1869,False,47458,531,146,Flora Finch,0.5401059198748865
William_M._Dalton,1866,False,80030,1406,69,William M. Dalton,0.5398351244796886
Viola_Allen,1869,False,47897,678,119,Viola Allen,0.539787580307698
Alexey_Kaledin,1861,False,50696,721,112,Alexey Kaledin,0.5397386305281326
Clyde_Fitch,1865,False,54164,536,137,Clyde Fitch,0.5394281410732649
Simon_Flexner,1863,False,50613,701,113,Simon Flexner,0.5392364427753893
Snitz_Edwards,1868,False,49277,559,132,Snitz Edwards,0.538219517990286
Juhani_Aho,1861,False,52940,576,123,Juhani Aho,0.537114703117213
Janko_Vukotić,1866,False,48619,792,100,Janko Vukotić,0.5369986088484345
"Mary_Russell,_Duchess_of_Bedford",1865,False,48599,605,119,"Mary Russell, Duchess of Bedford",0.5363220982454354
Józef_Dowbor-Muśnicki,1867,False,70238,472,131,Józef Dowbor-Muśnicki,0.5361572603683368
Mary_Elizabeth_Coleridge,1861,False,103358,597,99,Mary Elizabeth Coleridge,0.5360141108960569
James_Percy_FitzPatrick,1862,False,57690,534,124,James Percy FitzPatrick,0.5359229378771674
Manuel_Teixeira_Gomes,1860,False,57272,474,136,Manuel Teixeira Gomes,0.5355485302190282
Charles_Martin_Loeffler,1861,False,51286,555,123,Charles Martin Loeffler,0.5355229422038355
Ernest_Newman,1868,False,65772,626,105,Ernest Newman,0.5354019668124922
Eero_Järnefelt,1863,False,51191,857,90,Eero Järnefelt,0.5349830207448589
Ninian_Comper,1864,False,74863,516,116,Ninian Comper,0.5348306068316903
Maxine_Elliott,1868,False,42851,662,109,Maxine Elliott,0.5339073208136603
Charles_W._Woodworth,1865,False,66507,424,130,Charles W. Woodworth,0.5314734457258511
Charles_de_Broqueville,1860,False,65848,586,100,Charles de Broqueville,0.5311224916899133
Manuel_de_Oliveira_Gomes_da_Costa,1863,False,80941,406,126,Manuel de Oliveira Gomes da Costa,0.5307511631649748
Otto_Frank_(physiologist),1865,False,44612,506,122,Otto Frank (physiologist),0.5304937862875264
"Mario_Ruspoli,_2nd_Prince_of_Poggio_Suasa",1867,False,100108,273,176,"Mario Ruspoli, 2nd Prince of Poggio Suasa",0.5303597109779912
Henrietta_Crosman,1861,False,63190,436,124,Henrietta Crosman,0.52998669841476
Hannes_Hafstein,1861,False,52071,545,109,Hannes Hafstein,0.5299717568226804
Adela_Florence_Nicolson,1865,False,48984,453,128,Adela Florence Nicolson,0.5297645851862374
Alison_Skipworth,1863,False,51061,685,92,Alison Skipworth,0.5293610248959961
Jack_Worrall,1860,False,84971,335,141,Jack Worrall,0.5285939029890345
Antonio_de_La_Gándara,1861,False,45179,449,127,Antonio de La Gándara,0.5282167121157709
Arvid_Lindman,1862,False,59696,477,111,Arvid Lindman,0.527848128808607
Joseph_S._Cullinan,1860,False,47369,651,93,Joseph S. Cullinan,0.5274595030907823
Alec_B._Francis,1867,False,42997,454,125,Alec B. Francis,0.527387138394164
Géza_Gárdonyi,1863,False,68849,528,97,Géza Gárdonyi,0.5268735449283565
Georg_Bruchmüller,1863,False,63786,655,83,Georg Bruchmüller,0.5256137136248702
J._Gordon_Edwards,1867,False,60664,452,108,J. Gordon Edwards,0.5250380294987848
Helene_Kröller-Müller,1869,False,47382,651,88,Helene Kröller-Müller,0.5249176043483993
James_Stevenson-Hamilton,1867,False,52180,330,149,James Stevenson-Hamilton,0.5249093595090327
Holger_Pedersen_(linguist),1867,False,56479,425,115,Holger Pedersen (linguist),0.5247801212946138
Ernest_Troubridge,1862,False,90321,679,74,Ernest Troubridge,0.5246786528888717
"Edward_L._Beach,_Sr.",1867,False,68602,216,224,Edward L. Beach Sr.,0.5246150059369799
George_Fawcett,1860,False,42990,377,134,George Fawcett,0.5236137242612067
Ferdinand_Ferber,1862,False,75474,333,128,Ferdinand Ferber,0.523386595392462
Lyn_Harding,1867,False,42292,474,109,Lyn Harding,0.5230196523110254
Paul_Olaf_Bodding,1865,False,65360,562,85,Paul Olaf Bodding,0.5222810979570393
Ludwig_Thoma,1867,False,45330,569,91,Ludwig Thoma,0.5218221855930215
Mariette_Rheiner_Garner,1869,False,42055,928,69,Mariette Rheiner Garner,0.5218058676984731
Zeffie_Tilbury,1863,False,43120,673,82,Zeffie Tilbury,0.5215387134953047
John_Englehart,1867,False,80503,256,156,John Englehart,0.5212215114734877
Frederick_Blackman,1866,False,42609,907,68,Frederick Blackman,0.5205897436884885
Ellis_Parker_Butler,1869,False,42113,562,90,Ellis Parker Butler,0.5201087272729558
Joseph_Baptista,1864,False,48695,544,87,Joseph Baptista,0.5191734361853031
William_Goodenough,1867,False,53577,548,84,William Goodenough,0.5188277862511826
John_T._Raulston,1868,False,39278,469,99,John T. Raulston,0.5177482160426582
Henry_Marshall_Tory,1864,False,54666,388,103,Henry Marshall Tory,0.5166895853921956
John_Haden_Badley,1865,False,45322,455,95,John Haden Badley,0.5165772087288103
Henry_Bourne_Joy,1864,False,59436,594,74,Henry Bourne Joy,0.5163871954758011
Herbert_Tudor_Buckland,1869,False,46906,284,138,Herbert Tudor Buckland,0.5151938303591969
Rudolph_Schildkraut,1862,False,45972,434,95,Rudolph Schildkraut,0.5151752135380364
Paul_Elmer_More,1864,False,70797,477,78,Paul Elmer More,0.5138888988092354
Oskar_Merikanto,1868,False,47561,564,76,Oskar Merikanto,0.5137360224256845
Sadakichi_Hartmann,1867,False,42845,603,73,Sadakichi Hartmann,0.5126736220150139
George_Van_Haltren,1866,False,70972,325,100,George Van Haltren,0.5118797500877245
Julio_Garavito_Armero,1865,False,43261,486,82,Julio Garavito Armero,0.5116442962175805
Mary_Brewster_Hazelton,1868,False,112241,250,111,Mary Brewster Hazelton,0.5106086042066131
Charles_K._French,1860,False,43314,364,99,Charles K. French,0.5103304747895772
Jane_Delano,1862,False,45073,390,91,Jane Delano,0.5095394850545008
William_V._Pratt,1869,False,44145,558,71,William V. Pratt,0.5093554930906987
Léon_Gaumont,1864,False,39175,835,58,Léon Gaumont,0.5091431448264725
Karl_Staaff,1860,False,51544,471,76,Karl Staaff,0.509023706765303
Charles_Dillon_Perrine,1867,False,54413,334,97,Charles Dillon Perrine,0.508889950242592
Kazimierz_Tetmajer,1865,False,49295,446,79,Kazimierz Przerwa-Tetmajer,0.50861281711065
Nina_Boucicault,1867,False,33658,785,61,Nina Boucicault,0.5084520521342479
Albert_Giraud,1860,False,38852,472,80,Albert Giraud,0.5084271171986515
Vital_Brazil,1865,False,50096,364,91,Vital Brazil,0.5083191480305183
Eugen_Schiffer,1860,False,96801,518,62,Eugen Schiffer,0.5082266521178984
Alexander_D._Henderson_(businessman),1865,False,56597,224,138,Alexander D. Henderson (businessman),0.5078190702822173
Andrey_Lyapchev,1866,False,57602,310,99,Andrey Lyapchev,0.5076588830228929
Georges_Lacombe_(painter),1868,False,43798,439,80,Georges Lacombe (painter),0.5074260409965189
Raymond_Hitchcock_(actor),1865,False,45189,342,96,Raymond Hitchcock (actor),0.5073424186824853
Theodor_Wulf,1868,False,40288,390,88,Theodor Wulf,0.5068831949246448
Ernest_Swinton,1868,False,67706,183,163,Ernest Swinton,0.50687927580591
Adolf_von_Trotha,1868,False,58689,626,58,Adolf von Trotha,0.505508019581126
Bob_Dalton_(outlaw),1869,False,49281,1109,45,Bob Dalton (outlaw),0.504469745777421
Tinsley_Lindley,1865,False,51290,272,104,Tinsley Lindley,0.5036797829834374
Armas_Järnefelt,1869,False,48634,465,66,Armas Järnefelt,0.5013271332000041
Hugo_Winckler,1863,False,48063,399,72,Hugo Winckler,0.5005108508552409
"Thomas_J._Preston,_Jr.",1862,False,29253,993,48,"Thomas J. Preston, Jr.",0.49993456910007805
Evelina_Haverfield,1867,False,55955,365,73,Evelina Haverfield,0.4997716405246597
"Sir_George_Warrender,_7th_Baronet",1860,False,59722,278,89,"Sir George Warrender, 7th Baronet",0.49965678016714166
Charles_Turner_(Australian_cricketer),1862,False,64630,301,81,Charles Turner (Australian cricketer),0.499245882061845
David_W._Taylor,1864,False,49747,437,64,David W. Taylor,0.4981552071055303
George_Paish,1867,False,47789,286,87,George Paish,0.497509042098345
Nobuyoshi_Mutō,1868,False,47651,334,76,Nobuyoshi Mutō,0.4970214130269956
Witmer_Stone,1866,False,65287,195,113,Witmer Stone,0.49628686238382025
Emma_Booth_(The_Salvation_Army),1860,False,48129,375,68,Emma Booth (The Salvation Army),0.49587359714376034
Felix_Calonder,1863,False,67301,251,86,Felix Calonder,0.4956232958711712
Carl_Theodore_Vogelgesang,1869,False,68542,242,88,Carl Theodore Vogelgesang,0.4953891245985527
John_Henry_Kirby,1860,False,47584,384,66,John Henry Kirby,0.4951202571013728
James_Cannon_Jr.,1864,False,45671,215,108,James Cannon Jr.,0.49499363516139677
Arthur_James_Arnot,1865,False,34020,455,63,Arthur James Arnot,0.49469228864356385
Edwin_Thanhouser,1865,False,34390,277,90,Edwin Thanhouser,0.4943626247848273
Anastasios_Charalambis,1862,False,129171,275,67,Anastasios Charalambis,0.49370901420785673
Marie_Cahill,1866,False,39013,300,79,Marie Cahill,0.4930184160279624
Marguerite_Durand,1864,False,39578,406,63,Marguerite Durand,0.492795564740096
William_E._Johnson,1862,False,40403,247,91,William E. Johnson,0.492341251452082
Macklyn_Arbuckle,1866,False,41262,234,95,Macklyn Arbuckle,0.49226108218277803
Eurosia_Fabris,1866,False,48850,196,107,Eurosia Fabris,0.49165642157713285
Frank_Campeau,1864,False,37912,268,84,Frank Campeau,0.4913695714327271
William_Faversham,1868,False,40599,257,85,William Faversham,0.4910582373047294
João_Pinheiro_Chagas,1863,False,57571,225,87,João Pinheiro Chagas,0.49053220659884805
Heinrich_Rubens,1865,False,50070,419,56,Heinrich Rubens,0.49035342356731626
Harry_Todd,1863,False,37456,224,96,Harry Todd,0.490039085880394
Alfred_Allen_(actor),1866,False,45643,230,89,Alfred Allen (actor),0.49002857562204355
Charles_James_Briggs,1865,False,52443,229,86,Charles James Briggs,0.4898313343277021
José_Vicente_de_Freitas,1869,False,60722,268,72,José Vicente de Freitas,0.489390206161915
George_W._Fuller,1868,False,48535,331,64,George W. Fuller,0.48907508962660157
Dwight_B._Waldo,1864,False,48306,293,70,Dwight B. Waldo,0.4890481500671791
Aaron_S._Watkins,1863,False,42750,388,58,Aaron S. Watkins,0.48817961948914473
Richard_Rushall,1864,False,64166,195,89,Richard Rushall,0.4869467583227418
Thomas_Coward,1867,False,55903,181,98,Thomas Coward,0.48644531440264593
Nikola_Ivanov,1861,False,50983,414,52,Nikola Ivanov,0.48641384714171837
Ruggero_Oddi,1864,False,49561,387,53,Ruggero Oddi,0.485069964002002
Edward_Higgins,1864,False,37035,309,65,Edward Higgins,0.4848541331905871
Herbert_Booth,1862,False,43209,387,54,Herbert Booth,0.4846819746108993
Paul_Behncke,1869,False,50122,378,53,Paul Behncke,0.4844570329909719
J._T._Hearne,1867,False,47835,254,70,J. T. Hearne,0.48400329025594274
Nina_Bang,1866,False,44292,272,66,Nina Bang,0.4830295322588051
James_Alexander_Calder,1868,False,75910,264,60,James Alexander Calder,0.48258408146807386
Ishii_Kikujirō,1866,False,55075,258,64,Ishii Kikujirō,0.4818808737983599
William_Jacob_Baer,1860,False,40757,189,90,William Jacob Baer,0.4818670162594922
Arnold_Theiler,1867,False,37383,282,64,Arnold Theiler,0.48120704884379856
Henriette_Roland_Holst,1869,False,57018,275,59,Henriette Roland Holst,0.48063123212568115
