link,year,disambiguation,length,pageviews,revisions,title,score
David_Wilber,1820,False,41772,231,52,David Wilber,0.46598720426486917
Hans_Peter_Jørgen_Julius_Thomsen,1826,False,43573,160,69,Hans Peter Jørgen Julius Thomsen,0.4654674147939591
Francesco_Bentivegna,1820,False,41297,151,71,Francesco Bentivegna,0.4638768919663515
Adolphus_Frederick_Alexander_Woodford,1821,False,40549,163,65,Adolphus Frederick Alexander Woodford,0.4630739339268904
Wilhelm_Siegmund_Teuffel,1820,False,46276,192,55,Wilhelm Siegmund Teuffel,0.4630616387738837
Baron_Alexander_Wassilko_von_Serecki,1827,False,52183,144,68,Alexander Wassilko von Serecki,0.46231941929381726
Henry_Eckford_(horticulturist),1823,False,38725,145,72,Henry Eckford (horticulturist),0.46224661623767593
Emilie_Hammarskjöld,1821,False,32902,218,52,Emilie Hammarskjöld,0.4618280488486119
Edmund_Colhoun,1821,False,60814,134,66,Edmund Colhoun,0.4595039381361484
Elkanah_Billings,1820,False,46636,160,54,Elkanah Billings,0.45567153328938587
Jane_Sym,1825,False,30466,197,48,Jane Mackenzie,0.4539749098809242
Étienne_Stéphane_Tarnier,1828,False,39738,271,36,Étienne Stéphane Tarnier,0.4521563624013824
Anna_Haslam,1829,False,61192,261,34,Anna Haslam,0.4514847645636336
Andrei_Alexandrovich_Popov,1821,False,56905,293,32,Andrei Alexandrovich Popov,0.4509254926907988
Solomon_Bundy,1823,False,38676,222,38,Solomon Bundy,0.44860807801508124
Alexander_H._Jones,1822,False,34039,133,57,Alexander H. Jones,0.4482604962121956
George_H._Cooper,1821,False,75530,175,39,George H. Cooper,0.4474157446277127
Joseph_Hubert_Reinkens,1821,False,40150,161,46,Joseph Hubert Reinkens,0.4474034053129135
Carol_Benesch,1822,False,38501,209,38,Carol Benesch,0.44664034008518905
Louis_Favre,1826,False,36076,327,30,Louis Favre,0.44651362159950436
Joachim_Heer,1825,False,54318,157,42,Joachim Heer,0.444703157778723
Clinton_L._Merriam,1824,False,41193,181,39,Clinton L. Merriam,0.44378290220590455
T._Pelham_Dale,1821,False,39162,89,72,Pelham Dale,0.44179498444424364
Samuel_F._Miller_(US_politician),1827,False,42795,122,48,Samuel F. Miller (U.S. politician),0.43954506355951894
Sigismund_von_Schlichting,1829,False,42733,131,45,Sigismund von Schlichting,0.4393812081186642
Rosalie_Olivecrona,1823,False,38939,105,55,Rosalie Olivecrona,0.4385314097044879
James_Calder,1826,False,38917,169,35,James Calder,0.43560779060361465
David_Breakenridge_Read,1823,False,45383,129,41,David Breakenridge Read,0.4350374738436405
Jean_Antoine_Villemin,1827,False,35435,204,31,Jean Antoine Villemin,0.43451099970537627
Robert_Franklin_Armfield,1829,False,36774,115,46,Robert Franklin Armfield,0.43419333267522275
Henry_C._Lord,1824,False,39392,190,31,Henry C. Lord,0.4331547583138599
James_Geiss,1820,False,30532,103,47,James Geiss,0.42929571273395484
William_P._Sprague,1827,False,43042,163,31,William P. Sprague,0.4289391854314512
Hermann_Allmers,1821,False,34257,138,35,Hermann Allmers,0.4277083360655136
Anatole_Jean-Baptiste_Antoine_de_Barthélemy,1821,False,36338,104,41,Anatole Jean-Baptiste Antoine de Barthélemy,0.42517674860651566
Hugh_Buchanan,1823,False,38873,128,33,Hugh Buchanan,0.4231767175163778
Friedrich_Engelhorn,1821,False,38724,475,18,Friedrich Engelhorn,0.42305411468743703
Robert_F._R._Lewis,1826,False,67875,136,29,Robert F. R. Lewis,0.4226650731214712
William_H._Osborn,1820,False,29000,195,26,William H. Osborn,0.42180917856826317
Johanna_Mestorf,1828,False,63459,140,26,Johanna Mestorf,0.41725235014024864
Samuel_McLean_(congressman),1826,False,45326,169,24,Samuel McLean (congressman),0.41632310980901827
Sophie_Sager,1825,False,29455,126,30,Sophie Sager,0.41574584379384233
"Sir_James_Corry,_1st_Baronet",1826,False,37661,88,38,"Sir James Corry, 1st Baronet",0.41555601001526765
Karel_Miry,1823,False,32058,125,29,Karel Miry,0.41440139451965824
George_Hendric_Houghton,1820,False,30176,195,22,George Hendric Houghton,0.41237876913624977
John_Wright_Oakes,1820,False,37056,104,28,John Wright Oakes,0.4073063057724644
J.T._Wamelink,1827,False,37408,87,32,J.T. Wamelink,0.4072742215221499
Jonathan_Young_(commodore),1826,False,64359,121,23,Jonathan Young (commodore),0.4056896111684066
Clarence_Cook,1828,False,32725,238,18,Clarence Cook,0.4056161671377775
John_M._B._Clitz,1821,False,57740,114,24,John M. B. Clitz,0.4053766351420772
Amanda_Cajander,1827,False,37747,79,33,Amanda Cajander,0.40499675489179193
Catherine_Huggins,1821,False,43910,73,32,Mrs W. H. Foley,0.4014827470892632
William_M._Robbins,1828,False,32994,119,22,William M. Robbins,0.3982058937552991
Jacob_ben_Moses_Bachrach,1824,False,31350,117,22,Jacob ben Moses Bachrach,0.39730741674076675
Marie_Goegg-Pouchoulin,1826,False,37949,92,24,Marie Goegg-Pouchoulin,0.39523232796195973
Ludwig_von_Hagn,1820,False,38295,78,25,Ludwig von Hagn,0.39140624846735295
Andrew_Bryson,1822,False,49200,225,14,Andrew Bryson,0.3893904086095735
Emanuella_Carlbeck,1829,False,29853,90,22,Emanuella Carlbeck,0.38827408148365516
Ferdinand_Büchner,1823,False,29793,108,19,Ferdinand Büchner,0.38608381973464784
Andrzej_Jerzy_Mniszech,1823,False,32435,68,25,Andrzej Jerzy Mniszech,0.3851423266241359
Louis_Joseph_Troost,1825,False,34008,81,20,Louis Joseph Troost,0.38036759128615005
Wilhelm_Troszel,1823,False,33046,84,19,Wilhelm Troszel,0.37859913500039605
Miska_Magyarics,1825,False,32357,126,15,Miska Magyarics,0.37662302262972747
Elisabeth_Blomqvist,1827,False,28443,71,14,Elisabeth Blomqvist,0.35440462069005224
Natalie_Zahle,1827,False,30079,127,10,Natalie Zahle,0.34766309890722524
Eufrosina_Popescu,1821,False,27655,47,14,Eufrosina Popescu,0.3402912262996385
Carl_Friedrich_Claus,1827,False,26344,133,7,Carl Friedrich Claus,0.31826168836973096
Abdülmecid_I,1823,False,139760,0,858,Abdulmejid I,0.13256091706972822
Charbel_Makhluf,1828,False,68031,0,428,Charbel Makhlouf,0.13111401445638732
"Barnard_Elliott_Bee,_Jr.",1824,False,52904,0,137,Barnard Elliott Bee Jr.,0.12876994160668112
"Junius_Brutus_Booth,_Jr.",1821,False,35878,0,65,Junius Brutus Booth Jr.,0.1265107021487976
Charlotta_Norberg,1824,False,26527,0,32,Charlotte Norberg,0.1237131899818416
Song_Qing_(Qing_dynasty),1820,False,32763,0,21,Song Qing (Qing dynasty),0.1218247502551684
Bernard_Petitjean,1829,False,39801,0,14,Bernard Petitjean,0.11946744601949216
Giuseppe_Bonavia,1821,False,30847,0,7,Giuseppe Bonavia,0.11315890972915241
